DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 05:19:52,500,972,19,1003.447,65.601,486,83,40338,0,0,0.177,2.201
2025-03-04 05:19:54,500,1010,0,1002.388,69.412,505,82.697,41762,0,0,0.169,1.117
2025-03-04 05:19:56,500,653,341,999.329,66.593,326.5,82,26773,0,0,0.15,2.998
2025-03-04 05:19:58,500,995,0,998.889,64.285,497.5,82,40795,0,0,0.136,0.488
2025-03-04 05:20:00,500,974,25,1003.125,64.901,487,82.013,39940.5,0,0,0.172,1.221
2025-03-04 05:20:02,500,946,43,999.81,66.879,473,82,38786,0,0,0.17,0.778
2025-03-04 05:20:04,500,1008,0,999.802,65.675,504,82,41328,0,0,0.173,1.143
2025-03-04 05:20:06,500,899,95,1000.575,65.374,449.5,82.075,36892.5,0,0,0.164,3.044
2025-03-04 05:20:08,500,1008,0,999.906,65.256,504,82,41328,0,0,0.193,0.949
2025-03-04 05:20:10,500,1001,0,996.756,64.999,500.5,82,41041,0,0,0.166,1.126
2025-03-04 05:20:12,500,1244,7,1002.366,63.491,622,81.85,50911,0,0,0.186,0.496
2025-03-04 05:20:14,500,1004,0,1000.796,66.791,502,81,40662,0,0,0.171,1.194
2025-03-04 05:20:16,500,1000,0,1004.449,63.7,500,81,40500,0,0,0.161,0.722
2025-03-04 05:20:18,500,996,0,1001.37,65.964,498,81.592,40633,0,0,0.186,1.27
2025-03-04 05:20:20,500,1005,3,998.657,64.567,502.5,84,42210,0,0,0.14,1.158
2025-03-04 05:20:22,500,996,4,998.877,64.375,498,84,41832,0,0,0.157,0.685
2025-03-04 05:20:24,500,1000,0,1004.374,69.816,500,83.437,41718.5,0,0,0.196,4.797
