DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 03:18:44,36,63,0,1010,76.052,31.5,82.302,2592.5,0,0,0.317,8.921
2025-02-26 03:18:46,36,69,0,1026.71,71.069,34.5,82.232,2837,0,0,0.42,9.435
2025-02-26 03:18:48,36,70,0,999.957,68.156,35,81.957,2868.5,0,0,0.386,9.414
2025-02-26 03:18:50,36,71,0,1024.493,75.635,35.5,82.394,2925,0,0,0.38,8.803
2025-02-26 03:18:52,36,70,0,1003.743,68.031,35,82.1,2873.5,0,0,0.343,9.714
2025-02-26 03:18:54,36,100,0,1002.9,70.873,50,82.29,4114.5,0,0,0.3,8.45
2025-02-26 03:18:56,36,71,0,991.887,59.679,35.5,82.282,2921,0,0,0.394,10.789
2025-02-26 03:18:58,42,74,0,995.595,70.829,37,82.338,3046.5,0,0,0.419,9.527
2025-02-26 03:19:00,42,85,0,1005.541,67.068,42.5,82.482,3505.5,0,0,0.4,8.729
2025-02-26 03:19:02,42,80,0,1009.413,60.77,40,82.275,3291,0,0,0.35,9.162
2025-02-26 03:19:04,42,83,0,1009.434,72.698,41.5,82.205,3411.5,0,0,0.313,9.06
2025-02-26 03:19:06,42,86,0,1011.488,64.956,43,82.419,3544,0,0,0.395,8.942
2025-02-26 03:19:08,42,81,0,1001.37,69.371,40.5,82.284,3332.5,0,0,0.383,10.444
2025-02-26 03:19:10,42,83,0,1004.976,63.492,41.5,82.229,3412.5,0,0,0.386,9.241
2025-02-26 03:19:12,42,83,0,1023.795,61.028,41.5,82.048,3405,0,0,0.386,9.422
2025-02-26 03:19:14,48,93,0,1010.28,67.901,46.5,82.419,3832.5,0,0,0.301,10.065
2025-02-26 03:19:16,48,96,0,1010.135,73.617,48,82.375,3954,0,0,0.302,8.958
2025-02-26 03:19:18,48,94,0,1008.372,74.428,47,82.277,3867,0,0,0.287,8.138
2025-02-26 03:19:20,48,95,0,1001.632,62.023,47.5,82.126,3901,0,0,0.368,9.463
2025-02-26 03:19:22,48,94,0,1016.266,72.315,47,82.436,3874.5,0,0,0.372,11.532
2025-02-26 03:19:24,48,95,0,1003.463,65.124,47.5,82.442,3916,0,0,0.326,10.747
2025-02-26 03:19:26,48,118,0,1013.153,75.75,59,82.288,4855,0,0,0.339,9.229
2025-02-26 03:19:28,54,106,0,1004.632,72.977,53,82.283,4361,0,0,0.368,10.057
2025-02-26 03:19:30,54,104,0,1006.154,65.971,52,82.231,4276,0,0,0.337,9.048
2025-02-26 03:19:32,54,107,0,1023.355,73.18,53.5,82.364,4406.5,0,0,0.299,10.907
2025-02-26 03:19:34,54,105,0,1007.152,61.866,52.5,82.486,4330.5,0,0,0.324,10.286
2025-02-26 03:19:36,54,105,0,1012.095,64.266,52.5,82.295,4320.5,0,0,0.248,10.143
2025-02-26 03:19:38,54,108,0,1011.194,69.586,54,82.306,4444.5,0,0,0.259,10.352
2025-02-26 03:19:40,54,109,0,1008.376,67.541,54.5,82.358,4488.5,0,0,0.257,10.009
2025-02-26 03:19:42,57,105,0,1011.41,62.9,52.5,82.362,4324,0,0,0.229,10.019
2025-02-26 03:19:44,60,121,0,1014.645,64.841,60.5,82.331,4981,0,0,0.223,10.314
2025-02-26 03:19:46,60,120,0,1016.608,69.838,60,82.208,4932.5,0,0,0.275,11.558
2025-02-26 03:19:48,60,117,0,1001.128,71.907,58.5,82.402,4820.5,0,0,0.239,10.59
2025-02-26 03:19:50,60,116,0,1016.448,57.853,58,82.328,4775,0,0,0.25,10.914
2025-02-26 03:19:52,60,121,0,1008.736,64.764,60.5,82.223,4974.5,0,0,0.24,10.645
2025-02-26 03:19:54,60,120,0,1007.992,64.903,60,82.292,4937.5,0,0,0.25,11.758
2025-02-26 03:19:56,60,117,0,1009.59,64.389,58.5,82.274,4813,0,0,0.274,10.333
2025-02-26 03:19:58,66,151,0,1008.795,66.363,75.5,82.238,6209,0,0,0.278,3.828
2025-02-26 03:20:00,66,129,0,1011.651,62.997,64.5,82.388,5314,0,0,0.202,11.915
2025-02-26 03:20:02,66,129,0,1024.364,64.519,64.5,82.31,5309,0,0,0.256,11.721
2025-02-26 03:20:04,66,131,0,1015.275,65.949,65.5,82.374,5395.5,0,0,0.26,12.748
2025-02-26 03:20:06,66,133,0,1011.135,56.078,66.5,82.278,5471.5,0,0,0.135,11.669
2025-02-26 03:20:08,66,130,0,1008.192,65.097,65,82.223,5344.5,0,0,0.246,11.785
2025-02-26 03:20:10,66,130,0,1006.885,66.29,65,82.162,5340.5,0,0,0.215,11.277
2025-02-26 03:20:12,72,134,0,1011.59,65.204,67,82.201,5507.5,0,0,0.224,12.239
2025-02-26 03:20:14,72,145,0,1000.559,69.982,72.5,82.29,5966,0,0,0.2,12.255
2025-02-26 03:20:16,72,144,0,1005.958,61.573,72,82.333,5928,0,0,0.278,12.743
2025-02-26 03:20:18,72,145,0,1007.428,69.179,72.5,82.241,5962.5,0,0,0.248,10.703
2025-02-26 03:20:20,72,141,0,1022.738,67.134,70.5,82.277,5800.5,0,0,0.248,13.468
2025-02-26 03:20:22,72,140,0,1022.693,65.442,70,82.179,5752.5,0,0,0.264,13.364
2025-02-26 03:20:24,72,145,0,1011.166,61.071,72.5,82.407,5974.5,0,0,0.297,11.503
2025-02-26 03:20:26,72,147,0,1013.184,64.157,73.5,82.32,6050.5,0,0,0.483,11.327
2025-02-26 03:20:28,78,142,0,1012.542,64.414,71,82.338,5846,0,0,0.282,13.556
2025-02-26 03:20:30,78,189,0,1022.497,62.799,94.5,82.296,7777,0,0,0.307,13.339
2025-02-26 03:20:32,78,157,0,1014.898,65.051,78.5,82.35,6464.5,0,0,0.261,10.548
2025-02-26 03:20:34,78,155,0,1014.284,68.802,77.5,82.206,6371,0,0,0.271,12.284
2025-02-26 03:20:36,78,155,0,1005.239,65.707,77.5,82.277,6376.5,0,0,0.213,12.406
2025-02-26 03:20:38,78,155,0,1017.697,67.964,77.5,82.206,6371,0,0,0.297,12.194
2025-02-26 03:20:40,78,150,0,1006.547,70.052,75,82.213,6166,0,0,0.247,12.813
2025-02-26 03:20:42,84,163,0,1009.626,70.812,81.5,82.233,6702,0,0,0.19,11.503
2025-02-26 03:20:44,84,164,0,1017.86,68.305,82,82.238,6743.5,0,0,0.262,12.909
2025-02-26 03:20:46,84,171,0,1018.433,57.756,85.5,82.287,7035.5,0,0,0.24,15.936
2025-02-26 03:20:48,84,167,0,1019.94,63.197,83.5,82.293,6871.5,0,0,0.311,15.766
2025-02-26 03:20:50,84,163,0,1017.472,68.668,81.5,82.313,6708.5,0,0,0.245,14.264
2025-02-26 03:20:52,84,167,0,1012.623,77.673,83.5,82.275,6870,0,0,0.251,13.88
2025-02-26 03:20:54,84,160,0,1008.375,67.697,80,82.181,6574.5,0,0,0.225,13.419
2025-02-26 03:20:56,87,174,0,1003.006,69.065,87,82.218,7153,0,0,0.184,12.195
2025-02-26 03:20:58,90,179,0,1013.453,63.368,89.5,82.257,7362,0,0,0.218,14.469
2025-02-26 03:21:00,90,175,0,1014.594,60.791,87.5,82.286,7200,0,0,0.24,11.463
2025-02-26 03:21:02,90,220,0,1013.559,69.582,110,82.277,9050.5,0,0,0.323,12.8
2025-02-26 03:21:04,90,177,0,1019.74,66.772,88.5,82.52,7303,0,0,0.266,16.006
2025-02-26 03:21:06,90,177,0,1016.768,61.117,88.5,82.294,7283,0,0,0.266,15.023
2025-02-26 03:21:08,90,176,0,1016.506,66.165,88,82.244,7237.5,0,0,0.256,13.034
2025-02-26 03:21:10,90,177,0,1016.35,67.341,88.5,82.282,7282,0,0,0.249,12.763
2025-02-26 03:21:12,96,182,0,1019.698,72.299,91,82.209,7481,0,0,0.209,17.236
2025-02-26 03:21:14,96,188,0,1019.787,68.578,94,82.117,7719,0,0,0.245,17.09
2025-02-26 03:21:16,96,189,0,1021.069,63.26,94.5,82.265,7774,0,0,0.175,17.836
2025-02-26 03:21:18,96,192,0,1014.432,65.391,96,82.255,7896.5,0,0,0.214,15.37
2025-02-26 03:21:20,96,189,0,1019.582,68.931,94.5,82.312,7778.5,0,0,0.185,13.386
2025-02-26 03:21:22,96,193,0,1016.42,68.164,96.5,82.332,7945,0,0,0.275,16.337
2025-02-26 03:21:24,96,187,0,1012.422,59.696,93.5,82.182,7684,0,0,0.235,15.219
2025-02-26 03:21:26,102,189,0,1023.323,63.058,94.5,82.328,7780,0,0,0.259,17.651
2025-02-26 03:21:28,102,196,0,1026.469,68.772,98,82.286,8064,0,0,0.27,16.781
2025-02-26 03:21:30,102,195,0,1040.651,64.106,97.5,82.144,8009,0,0,0.251,22.221
2025-02-26 03:21:32,102,195,0,1027.815,68.802,97.5,82.2,8014.5,0,0,0.241,25.092
2025-02-26 03:21:34,102,255,0,1024.373,67.561,127.5,82.259,10488,0,0,0.286,20.486
2025-02-26 03:21:36,102,199,0,1015.191,65.91,99.5,82.236,8182.5,0,0,0.261,16.382
2025-02-26 03:21:38,102,202,0,1017.842,63.907,101,82.193,8301.5,0,0,0.193,15.748
2025-02-26 03:21:40,105,202,0,1012.109,68.035,101,82.342,8316.5,0,0,0.267,17.871
2025-02-26 03:21:42,108,211,0,1023.28,64.505,105.5,82.076,8659,0,0,0.237,17.801
2025-02-26 03:21:44,108,214,0,1013.514,68.554,107,82.15,8790,0,0,0.252,18.056
2025-02-26 03:21:46,108,215,0,1022.367,63.33,107.5,82.353,8853,0,0,0.2,18.484
2025-02-26 03:21:48,108,211,0,1016.806,69.631,105.5,82.332,8686,0,0,0.242,16.64
2025-02-26 03:21:50,108,208,0,1027.188,60.95,104,82.351,8564.5,0,0,0.26,23.341
2025-02-26 03:21:52,108,216,0,1021.176,66.102,108,82.269,8885,0,0,0.208,24.778
2025-02-26 03:21:54,108,210,0,1018.69,69.362,105,82.229,8634,0,0,0.281,22.976
2025-02-26 03:21:56,114,210,0,1018.162,68.421,105,82.224,8633.5,0,0,0.29,22.419
2025-02-26 03:21:58,114,225,0,1020.298,64.202,112.5,82.147,9241.5,0,0,0.204,22.596
2025-02-26 03:22:00,114,221,0,1022.158,69.619,110.5,82.217,9085,0,0,0.258,22.425
2025-02-26 03:22:02,114,224,0,1030.348,66.425,112,82.272,9214.5,0,0,0.272,25.589
2025-02-26 03:22:04,114,224,0,1010.375,64.185,112,82.29,9216.5,0,0,0.348,19.103
2025-02-26 03:22:06,114,292,0,1018.647,64.565,146,82.243,12007.5,0,0,0.212,5.705
2025-02-26 03:22:08,114,222,0,1023.014,69.184,111,82.261,9131,0,0,0.198,18.446
2025-02-26 03:22:10,120,224,0,1020.357,68.542,112,82.237,9210.5,0,0,0.196,22.317
2025-02-26 03:22:12,120,232,0,1022.651,67.812,116,82.177,9532.5,0,0,0.228,19.983
2025-02-26 03:22:14,120,238,0,1024.622,67.652,119,82.391,9804.5,0,0,0.197,21.979
2025-02-26 03:22:16,120,229,0,1026.895,65.788,114.5,82.279,9421,0,0,0.188,26.642
2025-02-26 03:22:18,120,237,0,1025.612,69.945,118.5,82.232,9744.5,0,0,0.215,26
2025-02-26 03:22:20,120,230,0,1022.813,68.14,115,82.191,9452,0,0,0.191,24.161
2025-02-26 03:22:22,120,230,0,1032.217,67.689,115,82.27,9461,0,0,0.196,29.865
2025-02-26 03:22:24,120,237,0,1025.08,65.584,118.5,82.262,9748,0,0,0.295,26.376
2025-02-26 03:22:26,126,249,0,1014.124,63.33,124.5,82.124,10224.5,0,0,0.213,22.418
2025-02-26 03:22:28,126,251,0,1027.116,66.461,125.5,82.327,10332,0,0,0.231,24.323
2025-02-26 03:22:30,126,250,0,1022.792,63.961,125,82.168,10271,0,0,0.196,20.136
2025-02-26 03:22:32,126,251,0,1015.677,65.548,125.5,82.135,10308,0,0,0.251,27.032
2025-02-26 03:22:34,126,243,0,1024.745,71.904,121.5,82.235,9991.5,0,0,0.226,28.535
2025-02-26 03:22:36,126,238,0,1030.008,67.521,119,82.227,9785,0,0,0.244,31.239
2025-02-26 03:22:38,126,298,0,1026.174,65.638,149,82.255,12256,0,0,0.302,17.275
2025-02-26 03:22:40,132,250,0,1031.952,68.537,125,82.144,10268,0,0,0.248,32.4
2025-02-26 03:22:42,132,266,0,1020.075,65.079,133,82.199,10932.5,0,0,0.331,28.707
2025-02-26 03:22:44,132,255,0,1029.294,73.186,127.5,82.114,10469.5,0,0,0.251,22.796
2025-02-26 03:22:46,132,264,0,1029.795,66.931,132,82.174,10847,0,0,0.239,23.72
2025-02-26 03:22:48,132,259,0,1027.95,62.848,129.5,82.274,10654.5,0,0,0.228,19.066
2025-02-26 03:22:50,132,255,0,1028.02,66.606,127.5,82.212,10482,0,0,0.251,23.886
2025-02-26 03:22:52,132,255,0,1032.416,68.675,127.5,82.239,10485.5,0,0,0.184,25.733
2025-02-26 03:22:54,136,254,0,1041.028,65.279,127,82.201,10439.5,0,0,0.26,33.909
2025-02-26 03:22:56,138,269,0,1041.309,63.398,134.5,82.238,11061,0,0,0.242,36.394
2025-02-26 03:22:58,138,266,0,1030.853,68.11,133,82.226,10936,0,0,0.214,36.737
2025-02-26 03:23:00,138,263,0,1030.452,75.425,131.5,82.19,10808,0,0,0.236,39.095
2025-02-26 03:23:02,138,266,0,1050.12,72.526,133,82.06,10914,0,0,0.267,46.117
2025-02-26 03:23:04,138,267,0,1035.341,67.608,133.5,82.21,10975,0,0,0.232,36.801
2025-02-26 03:23:06,138,266,0,1030.887,63.531,133,82.184,10930.5,0,0,0.229,33.797
2025-02-26 03:23:08,138,267,0,1026.88,68.24,133.5,82.097,10960,0,0,0.24,30.352
2025-02-26 03:23:10,144,331,0,1046.544,69.222,165.5,82.245,13611.5,0,0,0.224,18.502
2025-02-26 03:23:12,144,277,0,1049.397,65.784,138.5,82.3,11398.5,0,0,0.253,45.74
2025-02-26 03:23:14,144,279,0,1031.491,73.581,139.5,82.222,11470,0,0,0.251,32.287
2025-02-26 03:23:16,144,278,0,1036.385,60.948,139,82.212,11427.5,0,0,0.201,32.946
2025-02-26 03:23:18,144,278,0,1034.36,64.723,139,82.183,11423.5,0,0,0.155,38.094
2025-02-26 03:23:20,144,282,0,1028.418,65.717,141,82.149,11583,0,0,0.177,33.904
2025-02-26 03:23:22,144,274,0,1038.146,76.084,137,82.27,11271,0,0,0.168,42.266
2025-02-26 03:23:24,150,278,0,1034.047,68.543,139,82.255,11433.5,0,0,0.252,37.82
2025-02-26 03:23:26,150,291,0,1047.509,62.358,145.5,82.096,11945,0,0,0.216,39.254
2025-02-26 03:23:28,150,287,0,1048.739,70.671,143.5,82.206,11796.5,0,0,0.202,48.902
2025-02-26 03:23:30,150,290,0,1037.962,65.208,145,82.245,11925.5,0,0,0.231,35.445
2025-02-26 03:23:32,150,276,0,1061.308,64.285,138,82.293,11356.5,0,0,0.214,53.612
2025-02-26 03:23:34,150,284,0,1052.782,75.289,142,82.113,11660,0,0,0.236,47.268
2025-02-26 03:23:36,150,284,0,1051.148,71.444,142,82.151,11665.5,0,0,0.218,53.391
2025-02-26 03:23:38,150,294,0,1045.276,68.505,147,82.231,12088,0,0,0.197,44.5
2025-02-26 03:23:40,156,290,0,1068.662,77.894,145,82.086,11902.5,0,0,0.176,68.679
2025-02-26 03:23:42,156,368,0,1059.435,70.182,184,82.293,15142,0,0,0.185,48.652
2025-02-26 03:23:44,156,289,0,1068.346,69.084,144.5,82.242,11884,0,0,0.187,72.464
2025-02-26 03:23:46,156,295,0,1069.793,61.374,147.5,82.227,12128.5,0,0,0.197,67.515
2025-02-26 03:23:48,156,288,0,1070.069,66.361,144,82.257,11845,0,0,0.198,68.142
2025-02-26 03:23:50,156,297,0,1060.636,68.154,148.5,82.33,12226,0,0,0.222,65.734
2025-02-26 03:23:52,156,297,0,1066.347,66.975,148.5,82.333,12226.5,0,0,0.246,71.848
2025-02-26 03:23:54,162,293,0,1076.195,66.798,146.5,82.184,12040,0,0,0.222,71.44
2025-02-26 03:23:56,162,294,0,1093.286,62.944,147,82.265,12093,0,0,0.177,89.976
2025-02-26 03:23:58,162,293,0,1099.652,73.582,146.5,82.205,12043,0,0,0.191,97.003
2025-02-26 03:24:00,162,296,0,1108.784,76.113,148,82.155,12159,0,0,0.23,107.865
2025-02-26 03:24:02,162,298,0,1097.557,76.976,149,82.205,12248.5,0,0,0.205,100.034
2025-02-26 03:24:04,162,284,0,1121.525,76.478,142,82.13,11662.5,0,0,0.232,121.489
2025-02-26 03:24:06,162,284,0,1113.299,75.178,142,82.197,11672,0,0,0.246,112.996
2025-02-26 03:24:08,165,290,0,1135.048,81.207,145,82.186,11917,0,0,0.172,131.693
2025-02-26 03:24:10,168,301,0,1137.807,84.318,150.5,82.322,12389.5,0,0,0.226,138.266
2025-02-26 03:24:12,168,286,0,1141.51,82.827,143,82.157,11748.5,0,0,0.262,150.409
2025-02-26 03:24:14,168,372,0,1143.903,86.445,186,82.261,15300.5,0,0,0.22,116.349
2025-02-26 03:24:16,168,294,0,1131.269,75.882,147,82.112,12070.5,0,0,0.177,134.935
2025-02-26 03:24:18,168,301,0,1126.997,74.335,150.5,82.183,12368.5,0,0,0.169,126.355
2025-02-26 03:24:20,168,309,0,1126.45,73.33,154.5,82.227,12704,0,0,0.184,118.871
2025-02-26 03:24:22,168,290,0,1132.207,85.95,145,82.107,11905.5,0,0,0.207,139.445
2025-02-26 03:24:24,174,282,0,1172.103,105.249,141,82.28,11601.5,0,0,0.152,175.106
2025-02-26 03:24:26,174,299,0,1195.124,105.949,149.5,82.144,12280.5,0,0,0.151,195.535
2025-02-26 03:24:28,174,296,0,1186.095,101.188,148,82.328,12184.5,0,0,0.223,186.318
2025-02-26 03:24:30,174,282,0,1206.858,107.755,141,82.277,11601,0,0,0.16,208.677
2025-02-26 03:24:32,174,292,0,1196.699,100.84,146,82.247,12008,0,0,0.185,198.267
2025-02-26 03:24:34,174,295,0,1183.549,95.061,147.5,82.268,12134.5,0,0,0.176,182.197
2025-02-26 03:24:36,174,291,0,1194.179,100.717,145.5,82.134,11950.5,0,0,0.168,190.691
2025-02-26 03:24:38,180,286,0,1195.909,102.553,143,82.189,11753,0,0,0.164,197.098
2025-02-26 03:24:40,180,315,0,1201.425,106.159,157.5,82.229,12951,0,0,0.133,197.517
2025-02-26 03:24:42,180,287,0,1201.617,107.125,143.5,82.272,11806,0,0,0.216,205.561
2025-02-26 03:24:44,180,298,0,1212.376,111.992,149,82.205,12248.5,0,0,0.198,211.51
2025-02-26 03:24:46,180,367,0,1212.371,118.281,183.5,82.191,15082,0,0,0.218,151.749
2025-02-26 03:24:48,180,297,0,1200.707,102.684,148.5,82.131,12196.5,0,0,0.229,194.875
2025-02-26 03:24:50,180,300,0,1216.907,112.83,150,82.18,12327,0,0,0.22,218.79
2025-02-26 03:24:52,183,291,0,1216.306,118.227,145.5,82.254,11968,0,0,0.168,219.773
2025-02-26 03:24:54,186,306,0,1234.474,119.649,153,82.225,12580.5,0,0,0.137,235.333
2025-02-26 03:24:56,186,292,0,1278.048,141.035,146,82.154,11994.5,0,0,0.226,280.034
2025-02-26 03:24:58,186,298,0,1245.238,134.85,149,82.255,12256,0,0,0.174,245.044
2025-02-26 03:25:00,186,297,0,1252.455,133.363,148.5,82.236,12212,0,0,0.168,251.354
2025-02-26 03:25:02,186,285,0,1258.074,139.343,142.5,82.281,11725,0,0,0.207,266.035
2025-02-26 03:25:04,186,305,0,1252.879,139.568,152.5,82.193,12534.5,0,0,0.233,255.849
2025-02-26 03:25:06,186,301,0,1245.382,132.074,150.5,82.163,12365.5,0,0,0.233,245.093
2025-02-26 03:25:08,192,296,0,1245.321,136.443,148,82.233,12170.5,0,0,0.172,253.963
2025-02-26 03:25:10,192,297,0,1295.131,149.231,148.5,82.189,12205,0,0,0.239,286.444
2025-02-26 03:25:12,192,296,0,1297.821,153.474,148,82.25,12173,0,0,0.169,297.926
2025-02-26 03:25:14,192,297,0,1278.488,152.285,148.5,82.212,12208.5,0,0,0.141,277.333
2025-02-26 03:25:16,192,297,0,1299.084,146.708,148.5,82.165,12201.5,0,0,0.192,293.263
2025-02-26 03:25:18,192,376,0,1288.838,150.27,188,82.205,15454.5,0,0,0.191,233.585
2025-02-26 03:25:20,192,299,0,1294.452,153.74,149.5,82.144,12280.5,0,0,0.181,296.528
2025-02-26 03:25:22,198,290,0,1292.848,153.786,145,82.186,11917,0,0,0.193,292.838
2025-02-26 03:25:24,198,301,0,1325.528,165.623,150.5,82.199,12371,0,0,0.236,324.505
2025-02-26 03:25:26,198,301,0,1329.359,167.629,150.5,82.156,12364.5,0,0,0.156,329.904
2025-02-26 03:25:28,198,299,0,1331.482,176.57,149.5,82.191,12287.5,0,0,0.237,330.699
2025-02-26 03:25:30,198,290,0,1324.803,175.865,145,82.248,11926,0,0,0.186,326.314
2025-02-26 03:25:32,198,309,0,1329.537,177.749,154.5,82.078,12681,0,0,0.194,333.547
2025-02-26 03:25:34,198,291,0,1321.797,160.677,145.5,82.182,11957.5,0,0,0.192,319.557
2025-02-26 03:25:36,198,295,0,1335.508,170.18,147.5,82.254,12132.5,0,0,0.159,334.817
2025-02-26 03:25:38,198,304,0,1327.217,170.48,152,82.214,12496.5,0,0,0.174,324.342
2025-02-26 03:25:40,198,297,0,1317.411,165.6,148.5,82.162,12201,0,0,0.212,315.013
2025-02-26 03:25:42,198,302,0,1329.49,183.844,151,82.242,12418.5,0,0,0.172,323.225
2025-02-26 03:25:44,198,295,0,1329.502,171.979,147.5,82.159,12118.5,0,0,0.207,328.153
2025-02-26 03:25:46,198,299,0,1324.184,179.549,149.5,82.244,12295.5,0,0,0.187,327.02
2025-02-26 03:25:48,198,300,0,1338.023,180.969,150,82.303,12345.5,0,0,0.193,346.42
2025-02-26 03:25:50,198,374,0,1323.914,169.39,187,82.168,15365.5,0,0,0.174,256.553
2025-02-26 03:25:52,198,304,0,1321.891,175.289,152,82.178,12491,0,0,0.145,323.987
2025-02-26 03:25:54,198,303,0,1329.495,169.944,151.5,82.218,12456,0,0,0.182,329.498
2025-02-26 03:25:56,198,296,0,1329.652,165.049,148,82.196,12165,0,0,0.206,322.53
2025-02-26 03:25:58,198,298,0,1324.617,177.837,149,82.117,12235.5,0,0,0.195,324.235
2025-02-26 03:26:00,198,295,0,1325.231,173.355,147.5,82.224,12128,0,0,0.159,328.939
2025-02-26 03:26:02,198,293,0,1354.382,188.697,146.5,82.184,12040,0,0,0.177,353.433
2025-02-26 03:26:04,198,298,0,1346.295,186.611,149,82.309,12264,0,0,0.218,350.104
2025-02-26 03:26:06,198,289,0,1339.388,182.351,144.5,82.163,11872.5,0,0,0.19,339.536
2025-02-26 03:26:08,198,299,0,1341.913,179.551,149.5,82.241,12295,0,0,0.181,346.93
