DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 07:46:28,1000,726,1267,1000.237,66.038,363,82,29766,0,0,0.139,26.289
2025-03-04 07:46:30,1000,718,1290,1002.702,63.542,359,81.582,29288,0,0,0.148,0.423
2025-03-04 07:46:32,1000,0,1978,0,0,0,0,0,0,0,0,0
2025-03-04 07:46:34,1000,1577,402,1001.206,67.066,788.5,80,63080,0,0,0.119,12.498
2025-03-04 07:46:36,1000,131,1876,988.542,70.316,65.5,80,5240,0,0,0.198,0.405
2025-03-04 07:46:38,1000,506,1498,1001.755,66.347,253,82.968,20991,0,0,0.178,35.532
2025-03-04 07:46:40,1000,1377,614,999.801,65.489,688.5,83,57145.5,0,0,0.131,0.341
2025-03-04 07:46:42,1000,0,2004,0,0,0,0,0,0,0,0,0
2025-03-04 07:46:44,1000,1419,580,999.7,67.103,709.5,82,58179,0,0,0.132,11.722
2025-03-04 07:46:46,1000,743,1245,996.314,64.947,371.5,82,30463,0,0,0.139,0.322
2025-03-04 07:46:48,1000,266,1712,1003.947,67.175,133,82,10906,0,0,0.109,53.65
2025-03-04 07:46:50,1000,1998,0,999.289,66.908,999,83.459,83375.5,0,0,0.128,0.355
2025-03-04 07:46:52,1000,162,1814,999.636,61.79,81,84,6804,0,0,0.111,0.346
2025-03-04 07:46:54,1000,1116,886,1001.801,62.128,558,84,46872,0,0,0.116,12.97
2025-03-04 07:46:56,1000,1555,429,1001.656,64.815,777.5,83.364,64815.5,0,0,0.139,0.876
2025-03-04 07:46:58,1000,53,1954,978.604,65.06,26.5,83,2199.5,0,0,0.113,135.264
2025-03-04 07:47:00,1000,1963,39,1001.654,65.55,981.5,83,81464.5,0,0,0.122,3.283
2025-03-04 07:47:02,1000,978,1019,1002.492,65.964,489,82.535,40359.5,0,0,0.136,0.962
2025-03-04 07:47:04,1000,902,1089,1003.011,66.995,451,82,36982,0,0,0.137,12.047
2025-03-04 07:47:06,1000,1995,0,1002.463,67.817,997.5,82,81795,0,0,0.14,0.867
2025-03-04 07:47:08,1000,319,1677,1004.016,67.364,159.5,82,13079,0,0,0.15,0.928
2025-03-04 07:47:10,1000,1796,210,1000.665,65.65,898,80,71840,0,0,0.128,5.899
2025-03-04 07:47:12,1000,1650,327,1003.948,65.686,825,80,66000,0,0,0.133,0.973
2025-03-04 07:47:14,1000,688,1324,1000.972,66.945,344,82.07,28232,0,0,0.151,16.081
2025-03-04 07:47:16,1000,1989,0,1000.22,65.096,994.5,83,82543.5,0,0,0.164,1.334
2025-03-04 07:47:18,1000,1059,938,1002.513,61.305,529.5,83,43948.5,0,0,0.19,1.619
2025-03-04 07:47:20,1000,1252,733,1001.448,63.652,626,82.717,51781,0,0,0.153,6.994
2025-03-04 07:47:22,1000,0,1993,0,0,0,0,0,0,0,0,0
2025-03-04 07:47:24,1000,443,1557,995,67.522,221.5,81,17941.5,0,0,0.149,52.205
2025-03-04 07:47:26,1000,850,1132,997.019,63.201,425,81,34425,0,0,0.109,0.332
2025-03-04 07:47:28,1000,0,2000,0,0,0,0,0,0,0,0,0
2025-03-04 07:47:30,1000,1297,689,1002.748,65.825,648.5,82.972,53807.5,0,0,0.129,19.509
2025-03-04 07:47:32,1000,140,1854,1009.221,75.551,70,83,5810,0,0,0.114,0.329
2025-03-04 07:47:34,1000,181,1804,1004.354,65.245,90.5,83,7511.5,0,0,0.155,98.972
2025-03-04 07:47:36,1000,1249,755,999.821,65.147,624.5,82.988,51826,0,0,0.133,1.896
2025-03-04 07:47:38,1000,0,1989,0,0,0,0,0,0,0,0,0
2025-03-04 07:47:40,1000,1067,928,1001.53,65.176,533.5,83,44280.5,0,0,0.126,17.992
2025-03-04 07:47:42,1000,652,1357,1000.936,67.649,326,82.794,26991,0,0,0.127,0.339
2025-03-04 07:47:44,1000,31,1951,982.774,54.858,15.5,82,1271,0,0,0.194,236.935
2025-03-04 07:47:46,1000,1845,144,1003.581,66.165,922.5,82,75645,0,0,0.128,6.258
2025-03-04 07:47:48,1000,54,1931,972.556,60.575,27,82,2214,0,0,0.111,0.426
2025-03-04 07:47:50,1000,845,1164,1003.578,65.811,422.5,81.983,34638,0,0,0.117,19.078
2025-03-04 07:47:52,1000,1282,704,1001.059,64.872,641,82,52562,0,0,0.132,0.316
2025-03-04 07:47:54,1000,0,1986,0,0,0,0,0,0,0,0,0
2025-03-04 07:47:56,1000,1708,272,998.613,67.322,854,82.005,70032,0,0,0.13,9.786
2025-03-04 07:47:58,1000,704,1282,1000.239,64.421,352,82,28864,0,0,0.136,0.869
2025-03-04 07:48:00,1000,593,1410,1001.543,67.068,296.5,82,24313,0,0,0.143,26.132
2025-03-04 07:48:02,1000,1980,12,1001.016,66.991,990,81.28,80467.5,0,0,0.148,1.016
2025-03-04 07:48:04,1000,102,1889,993.863,62.865,51,81,4131,0,0,0.167,1.02
2025-03-04 07:48:06,1000,1499,511,1000.347,67.285,749.5,81,60709.5,0,0,0.138,11.113
2025-03-04 07:48:08,1000,1504,494,1001.649,65.186,752,82.33,61912,0,0,0.145,1.053
2025-03-04 07:48:10,1000,351,1616,1000.182,65.825,175.5,83,14566.5,0,0,0.151,36.684
2025-03-04 07:48:12,1000,2007,0,1001.809,64.85,1003.5,83,83290.5,0,0,0.135,0.872
2025-03-04 07:48:14,1000,854,1137,999.453,64.179,427,83,35441,0,0,0.109,0.911
2025-03-04 07:48:16,1000,1269,744,999.623,64.891,634.5,83,52663.5,0,0,0.144,9.593
2025-03-04 07:48:18,1000,1995,0,1001.914,64.372,997.5,83,82792.5,0,0,0.157,1.259
2025-03-04 07:48:20,1000,341,1639,1002.449,61.544,170.5,82.545,14074,0,0,0.167,22.821
2025-03-04 07:48:22,1000,1976,12,1000.36,64.849,988,82,81016,0,0,0.135,2.378
2025-03-04 07:48:24,1000,1412,594,1003.213,65.654,706,82,57892,0,0,0.13,0.92
2025-03-04 07:48:26,1000,1003,983,999.942,67.384,501.5,82.474,41360.5,0,0,0.132,8.881
2025-03-04 07:48:28,1000,290,1704,1006.503,59.754,145,83,12035,0,0,0.145,0.328
2025-03-04 07:48:30,1000,10,1983,996.5,73.11,5,83,415,0,0,0.1,433.5
2025-03-04 07:48:32,1000,1427,577,998.234,65.314,713.5,83,59220.5,0,0,0.126,12.352
2025-03-04 07:48:34,1000,0,1984,0,0,0,0,0,0,0,0,0
2025-03-04 07:48:36,1000,750,1234,1000.784,66.492,375,83,31125,0,0,0.145,26.084
2025-03-04 07:48:38,1000,672,1325,1006,64.94,336,83,27888,0,0,0.144,0.374
2025-03-04 07:48:40,1000,0,1978,0,0,0,0,0,0,0,0,0
2025-03-04 07:48:42,1000,1438,563,1000.997,66.536,719,82.992,59671,0,0,0.134,14.896
2025-03-04 07:48:44,1000,0,1983,0,0,0,0,0,0,0,0,0
