DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 07:15:35,500,838,0,1180.959,134.115,419,82.949,34755.5,0,0,0.173,178.183
2025-02-28 07:15:37,500,884,0,1138.596,104.403,442,82.991,36682,0,0,0.153,139.721
2025-02-28 07:15:39,500,846,0,1166.043,128.361,423,83.043,35127,0,0,0.177,167.335
2025-02-28 07:15:41,500,849,13,1180.012,132.038,424.5,82.955,35214.5,0,0,0.178,181.246
2025-02-28 07:15:43,500,869,0,1149.89,113.484,434.5,82.961,36046.5,0,0,0.161,148.056
2025-02-28 07:15:45,500,863,7,1161.971,123.034,431.5,83.042,35832.5,0,0,0.115,161.65
2025-02-28 07:15:47,500,916,10,1093.307,82.497,458,83.029,38027.5,0,0,0.15,95.195
2025-02-28 07:15:49,500,881,0,1119.014,104.169,440.5,83.058,36587,0,0,0.185,122.91
2025-02-28 07:15:51,500,801,107,1102.607,123.629,400.5,83.019,33249,0,0,0.226,101.13
2025-02-28 07:15:53,500,919,0,1109.631,96.04,459.5,82.985,38131.5,0,0,0.171,105.504
2025-02-28 07:15:55,500,1510,94,1119.494,116.896,755,83.023,62682.5,0,0,0.182,57.053
2025-02-28 07:15:57,500,877,0,1123.098,94.159,438.5,83.046,36415.5,0,0,0.16,119.186
2025-02-28 07:15:59,500,825,83,1166.931,136.186,412.5,82.981,34229.5,0,0,0.168,165.005
2025-02-28 07:16:01,500,895,2,1086.933,100.935,447.5,82.979,37133,0,0,0.151,89.021
2025-02-28 07:16:03,500,875,0,1133.832,108.531,437.5,83.043,36331.5,0,0,0.179,130.785
2025-02-28 07:16:05,500,844,99,1085.598,112.2,422,82.968,35012.5,0,0,0.146,85.5
2025-02-28 07:16:07,500,908,0,1096.564,82.838,454,82.981,37673.5,0,0,0.181,94.318
2025-02-28 07:16:09,500,814,115,1128.855,106.144,407,82.951,33761,0,0,0.187,131.885
2025-02-28 07:16:11,500,883,25,1065.663,88.718,441.5,83.018,36652.5,0,0,0.161,67.335
2025-02-28 07:16:13,500,876,0,1122.356,99.485,438,83.007,36357,0,0,0.183,125.063
2025-02-28 07:16:15,500,805,128,1100.43,131.709,402.5,82.975,33397.5,0,0,0.168,102.778
2025-02-28 07:16:17,500,681,0,1106.888,89.016,340.5,83.023,28269.5,0,0,0.129,103.924
2025-02-28 07:16:19,500,875,0,1132.274,98.896,437.5,83.062,36339.5,0,0,0.178,132.935
