DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 06:40:43,500,991,0,1005.587,65.449,495.5,83.383,41316.5,0,0,0.173,3.035
2025-02-28 06:40:45,500,767,237,1006.563,67.436,383.5,83.318,31952.5,0,0,0.179,5.785
2025-02-28 06:40:47,500,986,1,1002.974,63.778,493,83.3,41067,0,0,0.186,2.907
2025-02-28 06:40:49,500,1008,0,999.916,68.311,504,83.334,42000.5,0,0,0.173,3.755
2025-02-28 06:40:51,500,807,187,1003.796,66.19,403.5,83.426,33662.5,0,0,0.167,3.581
2025-02-28 06:40:53,500,997,0,1003.151,65.384,498.5,83.377,41563.5,0,0,0.151,2.384
2025-02-28 06:40:55,500,949,48,1000.399,64.739,474.5,83.373,39560.5,0,0,0.174,3.528
2025-02-28 06:40:57,500,964,52,999.214,64.74,482,83.452,40224,0,0,0.161,2.268
2025-02-28 06:40:59,500,985,5,1002.415,64.878,492.5,83.292,41021.5,0,0,0.161,3.04
2025-02-28 06:41:01,500,468,532,1001.5,63.924,234,83.321,19497,0,0,0.16,9.062
2025-02-28 06:41:03,500,1002,0,1004.28,63.189,501,83.313,41740,0,0,0.192,2.301
2025-02-28 06:41:05,500,917,337,1003.123,66.467,458.5,83.29,38188.5,0,0,0.153,3.383
2025-02-28 06:41:07,500,1092,140,1003.999,63.082,546,83.402,45537.5,0,0,0.157,3.101
2025-02-28 06:41:09,500,773,218,999.483,64.288,386.5,83.323,32204.5,0,0,0.176,3.208
2025-02-28 06:41:11,500,780,223,1003.495,67.816,390,83.429,32537.5,0,0,0.15,5.118
2025-02-28 06:41:13,500,1006,0,1001.942,63.471,503,83.343,41921.5,0,0,0.165,2.689
2025-02-28 06:41:15,500,560,432,997.545,69.523,280,83.248,23309.5,0,0,0.182,6.736
2025-02-28 06:41:17,500,998,0,1003.95,66.178,499,83.487,41660,0,0,0.161,1.776
2025-02-28 06:41:19,500,929,79,1000.417,65.991,464.5,83.336,38709.5,0,0,0.175,2.875
2025-02-28 06:41:21,500,694,298,999.663,64.762,347,83.383,28934,0,0,0.141,4.408
2025-02-28 06:41:23,500,998,0,1003.699,66.095,499,83.341,41587,0,0,0.16,2.844
2025-02-28 06:41:25,500,597,405,998.615,64.299,298.5,83.362,24883.5,0,0,0.142,6.183
2025-02-28 06:41:27,500,995,0,1006.61,68.287,497.5,83.31,41446.5,0,0,0.152,2.686
