DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 08:16:20,140,283,0,1002.208,67.978,141.5,82,11603,0,0,0.251,0.58
2025-02-26 08:16:22,140,284,0,995.197,66.808,142,81.993,11643,0,0,0.243,0.683
2025-02-26 08:16:24,148,279,0,1004.358,66.94,139.5,82,11439,0,0,0.283,0.552
2025-02-26 08:16:26,150,304,0,1001.839,65.67,152,82,12464,0,0,0.273,0.576
2025-02-26 08:16:28,150,296,0,1000.375,66.39,148,82.402,12195.5,0,0,0.233,0.52
2025-02-26 08:16:30,150,304,0,1010.237,58.785,152,83,12616,0,0,0.207,0.507
2025-02-26 08:16:32,150,290,0,1007.8,67.943,145,83,12035,0,0,0.234,0.669
2025-02-26 08:16:34,158,303,0,996.888,67.999,151.5,83,12574.5,0,0,0.248,0.601
2025-02-26 08:16:36,160,322,0,1004.845,61.316,161,83,13363,0,0,0.28,0.689
2025-02-26 08:16:38,160,318,0,996.761,64.297,159,83,13197,0,0,0.245,0.55
2025-02-26 08:16:40,160,557,0,1006.294,67.109,278.5,82.767,23050.5,0,0,0.259,0.655
2025-02-26 08:16:42,163,315,0,999.663,64.03,157.5,82,12915,0,0,0.26,0.533
2025-02-26 08:16:44,170,338,0,1001.189,67.404,169,82,13858,0,0,0.257,0.527
2025-02-26 08:16:46,170,340,0,1003.706,64.687,170,82,13940,0,0,0.274,0.579
2025-02-26 08:16:48,170,340,0,1006.376,67.164,170,82,13940,0,0,0.25,0.529
2025-02-26 08:16:50,170,339,0,995.832,64.729,169.5,82,13899,0,0,0.251,0.572
2025-02-26 08:16:52,173,342,0,1005.129,59.906,171,82.406,14091.5,0,0,0.202,0.716
2025-02-26 08:16:54,180,355,0,1001.045,69.489,177.5,83,14732.5,0,0,0.262,0.58
2025-02-26 08:16:56,180,367,0,1001.995,65.578,183.5,83,15230.5,0,0,0.245,0.52
2025-02-26 08:16:58,180,357,0,1001.129,63.861,178.5,82.569,14738.5,0,0,0.238,0.63
2025-02-26 08:17:00,180,359,0,1004.387,68.29,179.5,82,14719,0,0,0.178,0.468
2025-02-26 08:17:02,183,359,0,999.685,65.481,179.5,82,14719,0,0,0.259,0.54
2025-02-26 08:17:04,190,376,0,1003.681,68.605,188,81.16,15258,0,0,0.229,0.785
2025-02-26 08:17:06,190,378,0,1000.447,68.57,189,80,15120,0,0,0.225,0.474
2025-02-26 08:17:08,190,378,0,1002.709,63.272,189,80,15120,0,0,0.22,0.497
2025-02-26 08:17:10,190,418,0,1001.694,62.968,209,81.428,17018.5,0,0,0.234,0.553
2025-02-26 08:17:12,200,647,0,1000.461,64.485,323.5,83,26850.5,0,0,0.258,0.683
2025-02-26 08:17:14,200,404,0,1004.517,66.673,202,83,16766,0,0,0.22,0.579
2025-02-26 08:17:16,200,392,0,998.569,62.63,196,83,16268,0,0,0.209,0.495
2025-02-26 08:17:18,200,401,0,1003.357,66.811,200.5,83,16641.5,0,0,0.222,0.471
2025-02-26 08:17:20,200,402,0,1003.41,64.248,201,83,16683,0,0,0.226,0.51
2025-02-26 08:17:22,210,418,0,999.658,63.94,209,82.995,17346,0,0,0.208,0.634
2025-02-26 08:17:24,210,412,0,1000.17,65.684,206,83,17098,0,0,0.187,0.488
2025-02-26 08:17:26,210,418,0,1007.543,67.376,209,83,17347,0,0,0.199,0.495
2025-02-26 08:17:28,210,418,0,1003.498,62.793,209,82.565,17256,0,0,0.227,0.825
2025-02-26 08:17:30,210,426,0,998.23,61.394,213,82,17466,0,0,0.207,0.491
2025-02-26 08:17:32,220,435,0,1000.223,66.562,217.5,82,17835,0,0,0.17,0.444
2025-02-26 08:17:34,220,431,0,1001.979,64.372,215.5,82.002,17671.5,0,0,0.211,0.585
2025-02-26 08:17:36,220,438,0,1000.669,63.21,219,82,17958,0,0,0.224,0.507
2025-02-26 08:17:38,220,443,0,997.366,60.931,221.5,82,18163,0,0,0.235,0.503
2025-02-26 08:17:40,220,438,0,1001.824,63.919,219,82.454,18057.5,0,0,0.208,0.678
2025-02-26 08:17:42,230,795,0,997.428,65.158,397.5,83,32992.5,0,0,0.231,0.491
2025-02-26 08:17:44,230,461,0,1008.406,66.792,230.5,83,19131.5,0,0,0.21,0.486
2025-02-26 08:17:46,230,461,0,995.028,62.637,230.5,83,19131.5,0,0,0.256,0.644
2025-02-26 08:17:48,230,470,0,999.934,63.757,235,83,19505,0,0,0.232,0.547
2025-02-26 08:17:50,240,472,0,998.845,61.987,236,83,19588,0,0,0.225,0.515
2025-02-26 08:17:52,240,477,0,997.082,66.072,238.5,82.547,19687.5,0,0,0.226,0.528
2025-02-26 08:17:54,240,482,0,1000.079,67.054,241,82,19762,0,0,0.187,0.45
2025-02-26 08:17:56,240,489,0,998.065,69.406,244.5,82,20049,0,0,0.225,0.515
2025-02-26 08:17:58,240,473,0,997.019,62.735,236.5,82.461,19502,0,0,0.235,0.535
2025-02-26 08:18:00,250,493,0,999.901,68.78,246.5,83,20459.5,0,0,0.237,0.509
2025-02-26 08:18:02,250,501,0,997.447,61.373,250.5,83,20791.5,0,0,0.212,0.535
2025-02-26 08:18:04,250,498,0,997.871,64.542,249,82.568,20559.5,0,0,0.217,0.886
2025-02-26 08:18:06,250,503,0,1004.137,65.351,251.5,82,20623,0,0,0.25,0.616
2025-02-26 08:18:08,250,506,0,999.933,67.993,253,82,20746,0,0,0.188,0.492
2025-02-26 08:18:10,260,499,0,999.421,66.6,249.5,80.581,20105,0,0,0.226,0.928
2025-02-26 08:18:12,260,594,0,1002.786,62.781,297,79,23463,0,0,0.214,0.449
2025-02-26 08:18:14,260,832,0,1000.571,63.457,416,79,32864,0,0,0.208,0.756
2025-02-26 08:18:16,260,524,0,1000.561,63.663,262,80.328,21046,0,0,0.212,0.49
2025-02-26 08:18:18,270,522,0,998.607,68.11,261,82,21402,0,0,0.234,0.693
2025-02-26 08:18:20,270,550,0,1002.32,66.265,275,82,22550,0,0,0.213,0.769
2025-02-26 08:18:22,270,532,0,1002.992,68.049,266,82.438,21928.5,0,0,0.233,0.536
2025-02-26 08:18:24,270,537,0,1005.657,67.215,268.5,83,22285.5,0,0,0.231,0.966
2025-02-26 08:18:26,270,545,0,997.36,66.167,272.5,83,22617.5,0,0,0.191,0.484
2025-02-26 08:18:28,279,561,0,997.367,64.733,280.5,80.301,22524.5,0,0,0.214,0.774
2025-02-26 08:18:30,280,555,0,1001.703,66.255,277.5,77,21367.5,0,0,0.243,0.849
2025-02-26 08:18:32,280,567,0,994.554,65.232,283.5,77,21829.5,0,0,0.215,0.503
2025-02-26 08:18:34,280,557,0,1004.203,65.086,278.5,79.409,22115.5,0,0,0.205,1.011
2025-02-26 08:18:36,280,556,0,1003.709,64.461,278,82,22796,0,0,0.237,0.462
2025-02-26 08:18:38,289,564,0,999.784,65.208,282,82,23124,0,0,0.243,0.567
2025-02-26 08:18:40,290,582,0,1003.031,65.756,291,82.478,24001,0,0,0.235,0.871
2025-02-26 08:18:42,290,574,0,999.361,68.621,287,83,23821,0,0,0.233,0.549
2025-02-26 08:18:44,290,1028,0,1000.768,65.715,514,83,42662,0,0,-1.31,-0.825
2025-02-26 08:18:46,296,576,0,1005.083,65.916,288,83,23904,0,0,0.203,0.681
2025-02-26 08:18:48,300,600,0,1003.433,65.953,300,83,24900,0,0,0.22,0.803
2025-02-26 08:18:50,300,596,0,1005.705,67.935,298,83,24734,0,0,0.206,0.495
2025-02-26 08:18:52,300,602,0,997.061,63.88,301,82.547,24846.5,0,0,0.214,0.598
2025-02-26 08:18:54,300,607,0,1000.305,64.836,303.5,82,24887,0,0,0.249,0.779
2025-02-26 08:18:56,306,597,0,1002.075,64.23,298.5,82,24477,0,0,0.25,0.523
2025-02-26 08:18:58,310,613,0,998.721,67.267,306.5,82.002,25133.5,0,0,0.243,0.967
2025-02-26 08:19:00,310,627,0,998.608,64.761,313.5,82,25707,0,0,0.226,0.488
2025-02-26 08:19:02,310,616,0,998.18,64.257,308,82,25256,0,0,0.221,0.495
2025-02-26 08:19:04,310,622,0,1006.688,65.146,311,82.003,25503,0,0,0.227,0.814
2025-02-26 08:19:06,317,622,0,1001.148,63.404,311,82,25502,0,0,0.232,0.521
2025-02-26 08:19:08,320,632,0,998.753,64.14,316,82,25912,0,0,0.269,0.88
2025-02-26 08:19:10,320,642,0,1002.88,64.116,321,82.012,26326,0,0,0.217,0.626
2025-02-26 08:19:12,320,631,0,1004.496,63.454,315.5,82,25871,0,0,0.233,0.862
2025-02-26 08:19:14,320,1036,0,1002.473,62.778,518,82,42476,0,0,0.23,0.79
2025-02-26 08:19:16,330,741,0,1002.935,65.722,370.5,82.425,30538.5,0,0,0.239,0.962
2025-02-26 08:19:18,330,659,0,1002.959,64.944,329.5,83,27348.5,0,0,0.237,0.933
2025-02-26 08:19:20,330,662,0,1003.157,66.831,331,83,27473,0,0,0.213,0.505
2025-02-26 08:19:22,330,652,0,1005.929,66.136,326,82.492,26892.5,0,0,0.199,1.571
2025-02-26 08:19:24,330,663,0,1000.624,65.489,331.5,82,27183,0,0,0.167,0.412
2025-02-26 08:19:26,340,665,0,1005.293,65.359,332.5,82,27265,0,0,0.214,0.774
2025-02-26 08:19:28,340,671,0,1001.729,67.415,335.5,82.504,27680,0,0,0.179,1.063
2025-02-26 08:19:30,340,685,0,998.645,64.2,342.5,83,28427.5,0,0,0.158,0.401
2025-02-26 08:19:32,340,694,0,1001.127,65.94,347,83,28801,0,0,0.202,1.001
2025-02-26 08:19:34,340,677,0,999.462,68.337,338.5,82.987,28091,0,0,0.199,0.672
2025-02-26 08:19:36,350,698,0,998.875,62.455,349,83,28967,0,0,0.162,0.576
2025-02-26 08:19:38,350,700,0,1001.274,66.225,350,83,29050,0,0,0.19,0.89
2025-02-26 08:19:40,350,706,0,1000.178,65.724,353,82.492,29119.5,0,0,0.171,0.612
2025-02-26 08:19:42,350,698,0,1007.669,67.086,349,82,28618,0,0,0.162,0.855
2025-02-26 08:19:44,350,700,0,1000.531,65.764,350,82,28700,0,0,0.173,0.59
2025-02-26 08:19:46,360,1252,0,997.688,64.875,626,82.001,51332.5,0,0,0.181,0.879
2025-02-26 08:19:48,360,723,0,997.331,61.838,361.5,82,29643,0,0,0.16,0.499
2025-02-26 08:19:50,360,715,0,1001.295,63.849,357.5,82,29315,0,0,0.197,0.73
2025-02-26 08:19:52,360,723,0,1000.939,64.897,361.5,81.512,29466.5,0,0,0.188,0.866
2025-02-26 08:19:54,370,722,0,1003.777,63.678,361,81,29241,0,0,0.172,0.465
2025-02-26 08:19:56,370,737,0,1005.55,65.915,368.5,81,29848.5,0,0,0.21,0.962
2025-02-26 08:19:58,370,749,0,999.834,64.889,374.5,81.521,30529.5,0,0,0.198,0.712
2025-02-26 08:20:00,370,735,0,999.014,63.525,367.5,82,30135,0,0,0.189,0.491
2025-02-26 08:20:02,370,753,0,1000.36,66.554,376.5,82,30873,0,0,0.194,1.259
2025-02-26 08:20:04,380,742,0,1005.125,65.486,371,82,30422,0,0,0.175,0.542
2025-02-26 08:20:06,380,764,0,999.644,65.449,382,82,31324,0,0,0.183,0.819
2025-02-26 08:20:08,380,758,0,998.055,65.449,379,82,31078,0,0,0.177,0.607
2025-02-26 08:20:10,380,762,0,1001.988,66.359,381,81.525,31061,0,0,0.16,0.651
2025-02-26 08:20:12,380,756,0,1002.276,64.305,378,81,30618,0,0,0.169,1.007
2025-02-26 08:20:14,390,764,0,1001.713,66.604,382,81,30942,0,0,0.199,0.482
2025-02-26 08:20:16,390,1255,0,1000.531,63.858,627.5,81.694,51263,0,0,0.186,1.061
2025-02-26 08:20:18,390,883,0,1004.709,63.353,441.5,82,36203,0,0,0.178,0.495
2025-02-26 08:20:20,390,780,0,1001.454,65.578,390,82,31980,0,0,0.203,1.117
2025-02-26 08:20:22,400,799,0,999.357,64.258,399.5,82.011,32763.5,0,0,0.145,0.691
2025-02-26 08:20:24,400,792,0,1002.408,67.124,396,82,32472,0,0,0.169,0.665
2025-02-26 08:20:26,400,803,0,1000.345,66.793,401.5,82,32923,0,0,0.167,0.919
2025-02-26 08:20:28,400,800,0,1002.765,65.608,400,81.479,32591.5,0,0,0.17,0.461
2025-02-26 08:20:30,400,799,0,1002.493,62.953,399.5,81,32359.5,0,0,0.166,0.999
2025-02-26 08:20:32,408,794,0,1002.455,65.49,397,81,32157,0,0,0.178,0.613
2025-02-26 08:20:34,410,817,0,998.546,67.365,408.5,82.034,33511,0,0,0.148,0.649
2025-02-26 08:20:36,410,829,0,1003.988,64.057,414.5,83,34403.5,0,0,0.179,1.007
2025-02-26 08:20:38,410,820,0,999.924,66.773,410,83,34030,0,0,0.146,0.437
2025-02-26 08:20:40,410,812,0,1000.307,67.103,406,82.49,33491,0,0,0.192,1.096
2025-02-26 08:20:42,419,824,0,1001.278,67.7,412,82,33784,0,0,0.16,0.68
2025-02-26 08:20:44,420,844,0,999.595,66.293,422,82,34604,0,0,0.178,0.524
2025-02-26 08:20:46,420,831,0,1002.363,65.47,415.5,82.51,34283,0,0,0.183,1.12
2025-02-26 08:20:48,420,1479,0,1003.011,65.593,739.5,83,61378.5,0,0,0.163,0.535
2025-02-26 08:20:50,426,837,0,1002.274,64.987,418.5,83,34735.5,0,0,0.179,0.963
2025-02-26 08:20:52,430,853,0,1004.163,68.041,426.5,82.471,35174,0,0,0.185,0.633
2025-02-26 08:20:54,430,857,0,998.517,65.759,428.5,82,35137,0,0,0.166,0.914
2025-02-26 08:20:56,430,860,0,1004.101,66.235,430,82,35260,0,0,0.157,0.647
2025-02-26 08:20:58,430,873,0,998.061,66.431,436.5,82.533,36025.5,0,0,0.171,0.572
2025-02-26 08:21:00,437,854,0,1001.755,66.737,427,83,35441,0,0,0.192,1.067
2025-02-26 08:21:02,440,869,0,998.534,63.077,434.5,83,36063.5,0,0,0.145,0.403
2025-02-26 08:21:04,440,890,0,999.558,66.775,445,82.471,36699.5,0,0,0.174,1.096
2025-02-26 08:21:06,440,870,0,1003.195,66.955,435,82,35670,0,0,0.167,0.745
2025-02-26 08:21:08,440,879,0,1002.478,64.779,439.5,82,36039,0,0,0.179,0.446
2025-02-26 08:21:10,447,882,0,1001.21,66.094,441,82.518,36390.5,0,0,0.186,1.172
2025-02-26 08:21:12,450,898,0,1001.599,65.908,449,83,37267,0,0,0.178,0.455
2025-02-26 08:21:14,450,908,0,1002.02,65.033,454,83,37682,0,0,0.155,0.786
2025-02-26 08:21:16,450,901,0,997.82,63.727,450.5,83.532,37631,0,0,0.158,0.847
2025-02-26 08:21:18,450,1423,0,1000.03,64.2,711.5,84,59766,0,0,0.179,0.798
2025-02-26 08:21:20,460,1070,0,1069.938,158.056,535,84,44940,0,0,1.727,61.418
2025-02-26 08:21:22,460,907,0,1001.245,64.414,453.5,82.951,37618.5,0,0,0.143,1.062
2025-02-26 08:21:24,460,912,0,998.615,66.989,456,82,37392,0,0,0.152,1.172
2025-02-26 08:21:26,460,924,0,999.213,62.899,462,82,37884,0,0,0.19,0.469
2025-02-26 08:21:28,460,903,0,999.78,64.335,451.5,81.522,36807,0,0,0.185,1.457
2025-02-26 08:21:30,470,928,0,1003.206,66.471,464,81,37584,0,0,0.188,0.92
2025-02-26 08:21:32,470,936,0,997.825,66.919,468,81,37908,0,0,0.203,0.863
2025-02-26 08:21:34,470,808,126,1002.829,63.834,404,81.479,32917.5,0,0,0.21,1.585
2025-02-26 08:21:36,470,841,85,1000.398,65.422,420.5,82,34481,0,0,0.193,2.765
2025-02-26 08:21:38,470,942,0,1000.409,66.895,471,82,38622,0,0,0.169,0.893
2025-02-26 08:21:40,480,643,309,998.86,66.111,321.5,82.505,26525.5,0,0,0.208,3.939
2025-02-26 08:21:42,480,958,0,1004.587,66.783,479,83,39757,0,0,0.153,0.542
2025-02-26 08:21:44,480,813,137,1001.913,66.825,406.5,83,33739.5,0,0,0.188,1.261
2025-02-26 08:21:46,480,741,214,999.15,67.496,370.5,82.305,30494,0,0,0.163,3.37
2025-02-26 08:21:48,480,964,0,1003.331,67.51,482,82,39524,0,0,0.193,0.909
2025-02-26 08:21:50,490,1420,317,1000.377,67.643,710,82,58220,0,0,0.163,0.685
2025-02-26 08:21:52,490,978,0,1000.1,66.41,489,82.002,40099,0,0,0.177,1.075
2025-02-26 08:21:54,490,623,356,1003.003,67.302,311.5,82,25543,0,0,0.17,3.101
2025-02-26 08:21:56,490,986,0,998.351,66.234,493,82,40426,0,0,0.169,0.55
2025-02-26 08:21:58,500,787,199,1001.685,67.991,393.5,82.025,32277,0,0,0.17,1.693
2025-02-26 08:22:00,500,892,116,999.825,64.186,446,82,36572,0,0,0.187,2.521
2025-02-26 08:22:02,500,998,0,999.594,64.265,499,82,40918,0,0,0.166,0.838
2025-02-26 08:22:04,500,652,346,994.811,66.922,326,82.456,26880.5,0,0,0.143,3.488
2025-02-26 08:22:06,500,999,0,1001.57,67.065,499.5,83,41458.5,0,0,0.187,0.468
2025-02-26 08:22:08,510,942,60,997.804,64.086,471,83,39093,0,0,0.172,1.143
2025-02-26 08:22:10,510,761,259,1003.783,61.519,380.5,82.255,31298,0,0,0.135,3.649
2025-02-26 08:22:12,510,1023,0,1001.977,67.424,511.5,82,41943,0,0,0.161,0.702
2025-02-26 08:22:14,510,666,353,998.563,65.161,333,82,27306,0,0,0.159,3.236
2025-02-26 08:22:16,510,1026,0,1001.273,67.391,513,82.014,42073,0,0,0.155,0.639
2025-02-26 08:22:18,520,1022,0,1002.914,64.36,511,82,41902,0,0,0.185,1.182
2025-02-26 08:22:20,520,1544,316,1002.277,67.44,772,82,63304,0,0,0.166,1.779
2025-02-26 08:22:22,520,751,281,1000.782,65.962,375.5,82.015,30796.5,0,0,0.149,1.197
2025-02-26 08:22:24,520,901,143,1000.451,66.985,450.5,82,36941,0,0,0.208,2.887
2025-02-26 08:22:26,530,1051,0,1001.011,64.046,525.5,82,43091,0,0,0.192,1.151
2025-02-26 08:22:28,530,701,348,1004.616,67.669,350.5,82.409,28884.5,0,0,0.201,5.063
2025-02-26 08:22:30,530,1066,0,1001.297,64.519,533,83,44239,0,0,0.156,0.629
2025-02-26 08:22:32,530,977,75,998.428,64.329,488.5,83,40545.5,0,0,0.17,1.104
2025-02-26 08:22:34,530,822,247,1003.382,66.151,411,82.998,34112,0,0,0.144,2.217
2025-02-26 08:22:36,540,1063,0,1001.09,63.955,531.5,83,44114.5,0,0,0.164,0.99
2025-02-26 08:22:38,540,557,532,997.257,61.304,278.5,83,23115.5,0,0,0.144,5.264
2025-02-26 08:22:40,540,1072,0,998.201,66.628,536,82.456,44196.5,0,0,0.16,0.733
2025-02-26 08:22:42,540,855,219,1001.006,65.427,427.5,82,35055,0,0,0.163,1.087
2025-02-26 08:22:44,540,681,396,999.749,66.784,340.5,82,27921,0,0,0.179,4.332
2025-02-26 08:22:46,550,1082,0,1002.758,67.963,541,82.539,44653.5,0,0,0.15,1.253
2025-02-26 08:22:48,550,413,694,1003.194,66.962,206.5,83,17139.5,0,0,0.182,8.131
2025-02-26 08:22:50,550,1092,4,999.879,68.299,546,83,45318,0,0,0.137,0.711
2025-02-26 08:22:52,550,1268,648,998.138,63.081,634,82.785,52485.5,0,0,0.162,3.656
2025-02-26 08:22:54,558,1099,0,1002.953,65.053,549.5,82,45059,0,0,0.153,0.543
2025-02-26 08:22:56,560,759,358,1002.644,65.934,379.5,82,31119,0,0,0.153,1.09
2025-02-26 08:22:58,560,800,322,1000.94,64.954,400,82.76,33104,0,0,0.161,4.688
2025-02-26 08:23:00,560,1126,0,999.444,66.444,563,83,46729,0,0,0.182,0.839
2025-02-26 08:23:02,560,474,644,996.538,65.407,237,83,19671,0,0,0.146,7.249
2025-02-26 08:23:04,567,1125,0,999.71,65.75,562.5,82.955,46662,0,0,0.135,0.905
2025-02-26 08:23:06,570,895,241,999.061,65.23,447.5,83,37142.5,0,0,0.146,1.023
2025-02-26 08:23:08,570,672,471,1004.045,65.595,336,83,27888,0,0,0.167,6.067
2025-02-26 08:23:10,570,1131,0,1001.469,65.991,565.5,82.431,46614.5,0,0,0.174,1.019
2025-02-26 08:23:12,570,511,627,1000.012,65.627,255.5,82,20951,0,0,0.174,5.448
2025-02-26 08:23:14,578,1130,9,997.612,65.755,565,82,46330,0,0,0.161,1.196
2025-02-26 08:23:16,580,1081,82,999.907,67.722,540.5,82.532,44608.5,0,0,0.14,1.113
2025-02-26 08:23:18,580,544,606,999.158,65.448,272,83,22576,0,0,0.16,6.943
2025-02-26 08:23:20,580,1162,0,1001.368,64.359,581,83,48223,0,0,0.161,0.646
2025-02-26 08:23:22,580,1374,649,1000.045,66.104,687,81.729,56147.5,0,0,0.164,1.727
2025-02-26 08:23:24,590,1179,0,1000.846,66.085,589.5,81,47749.5,0,0,0.163,0.921
2025-02-26 08:23:26,590,429,754,1002.098,65.511,214.5,81,17374.5,0,0,0.179,10.1
2025-02-26 08:23:28,590,1180,1,998.997,66.665,590,81.557,48118.5,0,0,0.19,1.07
2025-02-26 08:23:30,590,1053,119,1003.524,66.193,526.5,82,43173,0,0,0.163,1.072
2025-02-26 08:23:32,593,649,539,1002.626,66.352,324.5,82,26609,0,0,0.139,4.737
