DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 01:23:08,602,700,0,1669.114,84.469,350,81.083,28379,0,0,0.216,672.77
2025-03-04 01:23:10,624,758,0,1656.489,77.55,379,81.128,30747.5,0,0,0.236,654.751
2025-03-04 01:23:12,659,1172,0,1785.867,106,586,81.151,47554.5,0,0,-1.175,466.012
2025-03-04 01:23:14,677,632,0,1934.017,101.829,316,81.13,25637,0,0,0.255,939.329
2025-03-04 01:23:16,699,644,0,2090.559,102.82,322,81.132,26124.5,0,0,0.242,1093.697
2025-03-04 01:23:18,717,651,0,2254.192,133.124,325.5,81.061,26385.5,0,0,0.307,1251.499
2025-03-04 01:23:20,738,667,0,2072.418,92.019,333.5,81.145,27062,0,0,0.231,1075.342
2025-03-04 01:23:22,758,652,0,2172.801,105.534,326,81.14,26451.5,0,0,0.213,1172.034
2025-03-04 01:23:24,778,692,0,2246.889,86.843,346,81.169,28084.5,0,0,0.225,1246.442
2025-03-04 01:23:26,797,695,0,2261.892,107.065,347.5,81.079,28175,0,0,0.199,1261.216
2025-03-04 01:23:28,819,646,0,2323.305,94.686,323,81.043,26177,0,0,0.243,1317.797
2025-03-04 01:23:30,837,697,0,2400.445,86.542,348.5,81.098,28262.5,0,0,0.235,1399.511
2025-03-04 01:23:32,858,729,0,2410.741,101.864,364.5,81.213,29602,0,0,0.258,1409.797
2025-03-04 01:23:34,879,647,0,2422.07,104.128,323.5,81.13,26245.5,0,0,0.236,1419.541
2025-03-04 01:23:36,898,689,0,2533.193,94.52,344.5,81.104,27940.5,0,0,0.21,1530.914
2025-03-04 01:23:38,918,686,0,2553.783,109.599,343,81.163,27839,0,0,0.268,1551.706
2025-03-04 01:23:40,938,650,0,2736.495,122.313,325,81.169,26380,0,0,0.222,1736.112
2025-03-04 01:23:42,977,1184,0,2864.447,105.627,592,81.124,48025.5,0,0,0.258,1004.445
2025-03-04 01:23:44,998,673,0,2722.003,128.096,336.5,81.105,27292,0,0,0.266,1718.902
2025-03-04 01:23:46,1000,652,0,2983.952,92.766,326,81.113,26443,0,0,0.261,1979.498
2025-03-04 01:23:48,1000,687,0,2978.754,147.103,343.5,81.154,27876.5,0,0,0.253,1975.073
2025-03-04 01:23:50,1000,687,0,2995.119,88.915,343.5,81.118,27864,0,0,0.215,1995.918
2025-03-04 01:23:52,1000,704,0,2876.601,102.382,352,81.18,28575.5,0,0,0.205,1872.655
2025-03-04 01:23:54,1000,671,0,2820.325,93.5,335.5,81.133,27220,0,0,0.235,1819.875
2025-03-04 01:23:56,1000,722,0,2877.794,82.288,361,81.151,29295.5,0,0,0.175,1876.503
2025-03-04 01:23:58,1000,671,0,2947.917,93.584,335.5,81.07,27199,0,0,0.243,1943.602
2025-03-04 01:24:00,1000,710,0,2950.863,112.899,355,81.199,28825.5,0,0,0.211,1950.23
2025-03-04 01:24:02,1000,735,0,2704.823,106.994,367.5,81.146,29821,0,0,0.227,1709.419
2025-03-04 01:24:04,1000,693,0,2818.86,112.792,346.5,81.149,28118,0,0,0.219,1818.014
2025-03-04 01:24:06,1000,775,0,2745.903,110.41,387.5,81.192,31462,0,0,0.219,1750.707
2025-03-04 01:24:08,1000,667,0,2685.699,121.35,333.5,81.072,27037.5,0,0,0.225,1685.766
2025-03-04 01:24:10,1000,668,0,2966.241,110.4,334,81.109,27090.5,0,0,0.225,1965.406
2025-03-04 01:24:12,1000,1386,0,3029.087,107.54,693,81.141,56230.5,0,0,-0.994,1238.913
2025-03-04 01:24:14,1000,699,0,2882.22,99.288,349.5,81.199,28379,0,0,0.203,1880.087
2025-03-04 01:24:16,1000,713,0,2853.651,98.07,356.5,81.187,28943,0,0,0.25,1849.801
2025-03-04 01:24:18,1000,699,0,2830.906,92.603,349.5,81.163,28366.5,0,0,0.196,1832.446
2025-03-04 01:24:20,1000,634,0,2887.121,111.167,317,81.091,25706,0,0,0.233,1886.232
2025-03-04 01:24:22,1000,714,0,2979.587,92.265,357,81.181,28981.5,0,0,0.276,1983.008
2025-03-04 01:24:24,1000,711,0,2801.612,107.501,355.5,81.12,28838,0,0,0.211,1804.672
2025-03-04 01:24:26,1000,650,0,2977.054,107.039,325,81.112,26361.5,0,0,0.235,1975.209
2025-03-04 01:24:28,1000,711,0,3031.591,121.77,355.5,81.145,28847,0,0,0.228,2029.471
2025-03-04 01:24:30,1000,700,0,2754.249,105.484,350,81.134,28397,0,0,0.214,1755.039
2025-03-04 01:24:32,1000,684,0,2938.237,98.167,342,81.101,27736.5,0,0,0.2,1939.365
2025-03-04 01:24:34,1000,714,0,2856.503,129.472,357,81.148,28970,0,0,0.217,1859.08
2025-03-04 01:24:36,1000,571,0,2922.543,159.254,285.5,81.021,23131.5,0,0,0.222,1921.613
2025-03-04 01:24:38,1000,651,0,3395.651,92.414,325.5,81.035,26377,0,0,0.246,2396.066
2025-03-04 01:24:40,1000,699,0,2969.947,241.633,349.5,81.052,28327.5,0,0,0.783,1969.448
2025-03-04 01:24:42,1000,546,0,2911.78,78.132,273,81.174,22160.5,0,0,0.234,1912.273
2025-03-04 01:24:44,1000,1191,0,3096.683,109.63,595.5,81.071,48278,0,0,0.238,1058.378
2025-03-04 01:24:46,1000,700,0,2993.04,82.48,350,81.109,28388,0,0,0.231,1993.534
2025-03-04 01:24:48,1000,669,0,2924.583,96.597,334.5,81.09,27124.5,0,0,0.229,1924.046
2025-03-04 01:24:50,1000,671,0,3078.103,100.696,335.5,81.128,27218.5,0,0,0.227,2073.522
2025-03-04 01:24:52,1000,614,0,3042.676,95.542,307,81.033,24877,0,0,0.508,2040.577
2025-03-04 01:24:54,1000,634,0,3120.738,98.851,317,81,25677,0,0,0.271,2115.085
2025-03-04 01:24:56,1000,654,0,3147.26,96.835,327,81.11,26523,0,0,0.217,2147.991
2025-03-04 01:24:58,1000,692,0,3068.269,129.687,346,81.068,28049.5,0,0,0.249,2065.892
2025-03-04 01:25:00,1000,698,0,2884.831,90.716,349,81.139,28317.5,0,0,0.216,1887.891
2025-03-04 01:25:02,1000,705,0,2874.898,97.857,352.5,81.129,28598,0,0,0.186,1876.658
2025-03-04 01:25:04,1000,643,0,2896.597,112.453,321.5,81.168,26095.5,0,0,0.194,1897.39
2025-03-04 01:25:06,1000,731,0,2908.941,87.068,365.5,81.159,29663.5,0,0,0.185,1913.14
2025-03-04 01:25:08,1000,614,0,2828.425,128.289,307,81.13,24907,0,0,0.21,1830.721
2025-03-04 01:25:10,1000,740,0,3026.308,110.017,370,81.166,30031.5,0,0,0.208,2027.053
2025-03-04 01:25:12,1000,690,0,2806.826,152.864,345,81.11,27983,0,0,0.204,1803.419
2025-03-04 01:25:14,1000,1117,0,3047.878,111.415,558.5,81.15,45322,0,0,0.207,1021.629
2025-03-04 01:25:16,1000,671,0,3143.842,80.893,335.5,81.095,27207.5,0,0,0.224,2145.016
2025-03-04 01:25:18,1000,657,0,3117.327,147.577,328.5,81.126,26650,0,0,0.21,2117.078
2025-03-04 01:25:20,1000,615,0,3057.475,137.447,307.5,81.088,24934.5,0,0,0.215,2058.938
2025-03-04 01:25:22,1000,624,0,3242.694,140.733,312,81.082,25297.5,0,0,0.21,2245.365
2025-03-04 01:25:24,1000,666,0,3024.345,113.756,333,81.105,27008,0,0,0.21,2023.629
2025-03-04 01:25:26,1000,657,0,3001.475,90.731,328.5,81.128,26650.5,0,0,0.16,1998.737
2025-03-04 01:25:28,1000,688,0,2988.778,134.526,344,81.108,27901,0,0,0.195,1993.669
2025-03-04 01:25:30,1000,608,0,3029.314,109.219,304,81.03,24633,0,0,0.191,2028.898
2025-03-04 01:25:32,1000,671,0,3283.692,112.068,335.5,81.156,27228,0,0,0.195,2284.933
2025-03-04 01:25:34,1000,704,0,2954.979,129.222,352,81.105,28549,0,0,0.178,1959.457
2025-03-04 01:25:36,1000,646,0,2841.56,116.342,323,81.136,26207,0,0,0.197,1840.113
2025-03-04 01:25:38,1000,673,0,2995.388,88.329,336.5,81.101,27290.5,0,0,0.198,1996.306
2025-03-04 01:25:40,1000,605,0,3074.493,142.506,302.5,81.071,24524,0,0,0.188,2075.676
2025-03-04 01:25:42,1000,642,0,3242.659,98.603,321,81.139,26045.5,0,0,0.229,2239.805
2025-03-04 01:25:44,1000,1177,0,3097.815,125.601,588.5,81.073,47711.5,0,0,0.208,1198.831
2025-03-04 01:25:46,1000,620,0,3172.318,91.996,310,81.118,25146.5,0,0,0.206,2045.666
2025-03-04 01:25:48,1000,605,0,3204.676,92.759,302.5,81.055,24519,0,0,0.19,2203.613
2025-03-04 01:25:50,1000,608,0,3253.11,100.577,304,81.064,24643.5,0,0,0.204,2245.885
2025-03-04 01:25:52,1000,666,0,3227.072,99.418,333,81.113,27010.5,0,0,0.185,2232.212
2025-03-04 01:25:54,1000,643,0,3065.355,93.019,321.5,81.033,26052,0,0,0.202,2062.902
2025-03-04 01:25:56,1000,655,0,3102.701,95.598,327.5,81.147,26575.5,0,0,0.197,2101.769
2025-03-04 01:25:58,1000,699,0,2958.27,123.509,349.5,81.162,28366,0,0,0.17,1960.864
2025-03-04 01:26:00,1000,606,0,3043.12,157.013,303,81.063,24562,0,0,0.147,2039.724
2025-03-04 01:26:02,1000,626,0,3231.321,145.051,313,81.128,25393,0,0,0.195,2233.062
2025-03-04 01:26:04,1000,738,0,3029.728,122.438,369,81.169,29951.5,0,0,0.16,2029.518
2025-03-04 01:26:06,1000,668,0,2817.849,122.7,334,81.157,27106.5,0,0,0.166,1820.786
2025-03-04 01:26:08,1000,679,0,2890.932,92.83,339.5,81.127,27542.5,0,0,0.199,1886.626
2025-03-04 01:26:10,1000,627,0,2972.265,137.716,313.5,81.152,25441,0,0,0.164,1972.982
2025-03-04 01:26:12,1000,658,0,3167.296,102.731,329,81.126,26690.5,0,0,0.195,2172.343
2025-03-04 01:26:14,1000,895,0,3058.487,139.662,447.5,81.131,36306,0,0,0.179,1714.056
2025-03-04 01:26:16,1000,1083,0,3078.552,184.162,541.5,81.134,43934,0,0,0.199,1238.604
2025-03-04 01:26:18,1000,629,0,2827.502,91.203,314.5,81.151,25522,0,0,0.154,1830.873
2025-03-04 01:26:20,1000,705,0,3015.009,88.574,352.5,81.135,28600,0,0,0.179,2019.372
2025-03-04 01:26:22,1000,700,0,2883.79,138.755,350,81.117,28391,0,0,0.17,1879.404
2025-03-04 01:26:24,1000,626,0,3074.133,105.756,313,80.984,25348,0,0,0.193,2074.788
2025-03-04 01:26:26,1000,671,0,3075.849,121.404,335.5,81.128,27218.5,0,0,0.173,2075.317
2025-03-04 01:26:28,1000,636,0,3008.802,129.077,318,81.189,25818,0,0,0.195,2003.811
2025-03-04 01:26:30,1000,766,0,2893.056,104.085,383,81.258,31122,0,0,0.193,1893.786
2025-03-04 01:26:32,1000,680,0,2740.203,106.76,340,81.118,27580,0,0,0.169,1740.684
2025-03-04 01:26:34,1000,733,0,2904.025,94.695,366.5,81.146,29740,0,0,0.195,1898.951
2025-03-04 01:26:36,1000,700,0,2782.15,78.218,350,81.231,28431,0,0,0.189,1786.901
2025-03-04 01:26:38,1000,621,0,3034.961,151.982,310.5,81.032,25160.5,0,0,0.187,2037.308
2025-03-04 01:26:40,1000,729,0,2962.619,141.542,364.5,81.106,29563,0,0,0.21,1963.207
2025-03-04 01:26:42,1000,696,0,2814.237,110.606,348,81.155,28242,0,0,0.178,1816.756
2025-03-04 01:26:44,1000,692,0,2821.558,92.298,346,81.155,28079.5,0,0,0.205,1820.293
2025-03-04 01:26:46,1000,1239,0,2970.772,142.735,619.5,81.155,50275.5,0,0,0.207,978.572
2025-03-04 01:26:48,1000,618,0,2918.791,130.759,309,81.032,25039,0,0,0.186,1916.6
2025-03-04 01:26:50,1000,692,0,3017.529,120.254,346,81.124,28069,0,0,0.208,2016.871
2025-03-04 01:26:52,1000,688,0,2878.77,126.819,344,81.188,27928.5,0,0,0.199,1879.292
2025-03-04 01:26:54,1000,658,0,2914.675,131.476,329,81.179,26708,0,0,0.185,1913.54
2025-03-04 01:26:56,1000,704,0,2959.301,84.682,352,81.139,28561,0,0,0.175,1962.122
2025-03-04 01:26:58,1000,583,0,3009.419,115.656,291.5,81.103,23641.5,0,0,0.194,2003.949
2025-03-04 01:27:00,1000,720,0,3186.993,117.364,360,81.181,29225,0,0,0.186,2188.792
2025-03-04 01:27:02,1000,651,0,2902.347,102.805,325.5,81.115,26403,0,0,0.187,1901.518
2025-03-04 01:27:04,1000,650,0,3072.909,139.43,325,81.162,26377.5,0,0,0.177,2070.763
2025-03-04 01:27:06,1000,741,0,2913.781,111.267,370.5,81.211,30088.5,0,0,0.213,1913.74
2025-03-04 01:27:08,1000,523,0,2962.57,186.126,261.5,80.946,21167.5,0,0,0.166,1957.403
2025-03-04 01:27:10,1000,730,0,3269.621,123.311,365,81.205,29640,0,0,0.207,2269.693
2025-03-04 01:27:12,1000,741,0,2810.406,170.1,370.5,81.152,30067,0,0,0.372,1811.974
2025-03-04 01:27:14,1000,660,0,2851.461,120.176,330,81.17,26786,0,0,0.192,1847.706
2025-03-04 01:27:16,1000,1252,0,2816.058,128.8,626,81.058,50742.5,0,0,0.2,974.946
2025-03-04 01:27:18,1000,711,0,2980.669,86.301,355.5,81.165,28854,0,0,0.191,1976.785
2025-03-04 01:27:20,1000,706,0,2773.652,161.73,353,81.227,28673,0,0,0.188,1771.183
2025-03-04 01:27:22,1000,529,0,3194.427,171.682,264.5,81.036,21434,0,0,0.191,2197.578
2025-03-04 01:27:24,1000,589,0,3475.54,103.515,294.5,81.032,23864,0,0,0.35,2472.261
2025-03-04 01:27:26,1000,646,0,3287.836,126.049,323,81.156,26213.5,0,0,0.198,2285.698
2025-03-04 01:27:28,1000,634,0,3276.697,147.233,317,81.114,25713,0,0,0.192,2276.438
2025-03-04 01:27:30,1000,695,0,2989.883,218.951,347.5,81.127,28191.5,0,0,0.304,1987.056
2025-03-04 01:27:32,1000,562,0,3139.151,126.129,281,81.048,22774.5,0,0,0.18,2140.82
2025-03-04 01:27:34,1000,668,0,3254.512,143.77,334,81.144,27102,0,0,0.184,2253.639
2025-03-04 01:27:36,1000,639,0,3035.909,95.579,319.5,81.088,25907.5,0,0,0.186,2032.376
2025-03-04 01:27:38,1000,667,0,3130.096,111.019,333.5,81.148,27063,0,0,0.187,2131.841
2025-03-04 01:27:40,1000,664,0,3020.37,126.383,332,81.099,26925,0,0,0.196,2021.509
2025-03-04 01:27:42,1000,704,0,2902.67,104.37,352,81.223,28590.5,0,0,0.161,1899.074
2025-03-04 01:27:44,1000,645,0,2935.202,106.944,322.5,81.109,26157.5,0,0,0.149,1932.288
2025-03-04 01:27:46,1000,1405,0,2917.554,140.831,702.5,81.117,56984.5,0,0,0.172,1128.826
2025-03-04 01:27:48,1000,588,0,2810.296,134.118,294,81.112,23847,0,0,0.168,1815.197
2025-03-04 01:27:50,1000,617,0,3169.052,152.162,308.5,81.021,24995,0,0,0.173,2168.647
2025-03-04 01:27:52,1000,683,0,3231.842,138.482,341.5,81.076,27687.5,0,0,0.205,2232.37
2025-03-04 01:27:54,1000,665,0,3063.626,146.701,332.5,81.152,26983,0,0,0.217,2061.153
2025-03-04 01:27:56,1000,627,0,3057.477,94.643,313.5,81.093,25422.5,0,0,0.183,2055.105
2025-03-04 01:27:58,1000,655,0,3115.267,103.331,327.5,81.15,26576.5,0,0,0.189,2110.953
2025-03-04 01:28:00,1000,671,0,3001.402,92.041,335.5,81.145,27224,0,0,0.23,1997.463
2025-03-04 01:28:02,1000,631,0,3085.295,100.632,315.5,81.025,25563.5,0,0,0.22,2090.577
2025-03-04 01:28:04,1000,625,0,3192.173,110.699,312.5,81.106,25345.5,0,0,0.251,2190.333
2025-03-04 01:28:06,1000,702,0,3060.58,118.405,351,81.211,28505,0,0,0.241,2060.027
2025-03-04 01:28:08,1000,701,0,2890.65,104.696,350.5,81.118,28432,0,0,0.221,1886.736
2025-03-04 01:28:10,1000,717,0,2790.463,87.347,358.5,81.201,29110.5,0,0,0.165,1789.326
2025-03-04 01:28:12,1000,666,0,2908.59,103.118,333,81.243,27054,0,0,0.234,1906.629
2025-03-04 01:28:14,1000,643,0,3035.104,85.875,321.5,81.118,26079.5,0,0,0.208,2030.182
2025-03-04 01:28:16,1000,598,0,3126.219,105.319,299,81.092,24246.5,0,0,0.232,2120.836
2025-03-04 01:28:18,1000,1209,0,3060.208,200.483,604.5,81.164,49063.5,0,0,0.216,1045.073
2025-03-04 01:28:20,1000,736,0,2948.084,85.534,368,81.16,29867,0,0,0.217,1950.291
2025-03-04 01:28:22,1000,676,0,2820.885,109.746,338,81.157,27431,0,0,0.198,1820.913
2025-03-04 01:28:24,1000,715,0,2818.717,83.079,357.5,81.178,29021,0,0,0.158,1817.94
2025-03-04 01:28:26,1000,638,0,2992.257,94.09,319,81.08,25864.5,0,0,0.161,1992.146
2025-03-04 01:28:28,1000,655,0,3103.102,126.526,327.5,81.15,26576.5,0,0,0.202,2103.69
2025-03-04 01:28:30,1000,537,0,3153.68,120.526,268.5,81.061,21765,0,0,0.223,2156.214
2025-03-04 01:28:32,1000,637,0,3456.931,107.009,318.5,81.082,25824.5,0,0,0.203,2457.182
2025-03-04 01:28:34,1000,657,0,3219.74,129.666,328.5,81.105,26643,0,0,0.219,2218.42
2025-03-04 01:28:36,1000,668,0,3055.016,104.679,334,81.144,27102,0,0,0.213,2058.731
2025-03-04 01:28:38,1000,612,0,3044.74,100.181,306,80.972,24777.5,0,0,0.186,2041.453
2025-03-04 01:28:40,1000,651,0,3114.201,114.115,325.5,81.121,26405,0,0,0.187,2112.452
2025-03-04 01:28:42,1000,715,0,3027.017,119.064,357.5,81.158,29014,0,0,0.172,2029.913
2025-03-04 01:28:44,1000,500,0,3115.718,187.888,250,81.002,20250.5,0,0,0.17,2110.644
2025-03-04 01:28:46,1000,750,0,3323.32,114.774,375,81.193,30447.5,0,0,0.208,2323.512
2025-03-04 01:28:48,1000,1125,0,2842.591,166.384,562.5,81.115,45627,0,0,0.18,879.779
2025-03-04 01:28:50,1000,746,0,3155.499,84.063,373,81.248,30305.5,0,0,0.201,2155.263
2025-03-04 01:28:52,1000,681,0,2841.236,147.77,340.5,81.056,27599.5,0,0,0.184,1841.137
2025-03-04 01:28:54,1000,686,0,2951.143,104.08,343,81.109,27820.5,0,0,0.165,1948.217
2025-03-04 01:28:56,1000,681,0,2825.317,109.371,340.5,81.194,27646.5,0,0,0.157,1821.231
2025-03-04 01:28:58,1000,703,0,2957.646,100.822,351.5,81.159,28527.5,0,0,0.183,1961.361
2025-03-04 01:29:00,1000,631,0,3012.479,100.838,315.5,81.101,25587.5,0,0,0.152,2018.057
2025-03-04 01:29:02,1000,570,0,3124.133,132.287,285,81.098,23113,0,0,0.226,2124.504
2025-03-04 01:29:04,1000,661,0,3290.443,101.439,330.5,81.12,26810,0,0,0.197,2288.268
2025-03-04 01:29:06,1000,625,0,3159.266,129.265,312.5,81.126,25352,0,0,0.238,2155.294
2025-03-04 01:29:08,1000,655,0,3047.763,105.715,327.5,81.154,26578,0,0,0.173,2049.202
2025-03-04 01:29:10,1000,658,0,3118.506,95.965,329,81.147,26697.5,0,0,0.193,2116.331
2025-03-04 01:29:12,1000,749,0,2934.925,178.836,374.5,81.147,30389.5,0,0,0.228,1933.288
2025-03-04 01:29:14,1000,664,0,2872.465,108.031,332,81.194,26956.5,0,0,0.167,1868.92
2025-03-04 01:29:16,1000,675,0,2923.2,133.772,337.5,81.135,27383,0,0,0.191,1926.29
2025-03-04 01:29:18,1000,1241,0,3051.19,98.68,620.5,81.063,50299.5,0,0,0.179,1148.05
2025-03-04 01:29:20,1000,633,0,3081.51,98.634,316.5,81.18,25693.5,0,0,0.185,2082.365
2025-03-04 01:29:22,1000,659,0,3077.32,155.281,329.5,81.097,26721.5,0,0,0.199,2076.921
2025-03-04 01:29:24,1000,661,0,3026.64,148.561,330.5,81.1,26803.5,0,0,0.186,2025.44
2025-03-04 01:29:26,1000,627,0,3195.778,99.357,313.5,81.236,25467.5,0,0,0.18,2198.499
2025-03-04 01:29:28,1000,616,0,3207.425,122.605,308,81.06,24966.5,0,0,0.203,2207.687
2025-03-04 01:29:30,1000,592,0,3240.044,92.672,296,81.056,23992.5,0,0,0.182,2238.064
2025-03-04 01:29:32,1000,590,0,3475.925,105.475,295,81.017,23900,0,0,0.212,2477.644
2025-03-04 01:29:34,1000,643,0,3291.683,117.844,321.5,81.037,26053.5,0,0,0.212,2293.733
2025-03-04 01:29:36,1000,639,0,3083.202,97.756,319.5,81.138,25923.5,0,0,0.188,2083.006
2025-03-04 01:29:38,1000,680,0,3126.466,94.073,340,81.11,27577.5,0,0,0.212,2127.45
2025-03-04 01:29:40,1000,674,0,2994.04,95.477,337,81.151,27348,0,0,0.194,1992.401
2025-03-04 01:29:42,1000,659,0,2998.443,86.243,329.5,81.159,26742,0,0,0.161,1999.448
2025-03-04 01:29:44,1000,766,0,2856.775,143.85,383,81.205,31101.5,0,0,0.181,1855.83
2025-03-04 01:29:46,1000,667,0,2776.162,116.533,333.5,81.166,27069,0,0,0.18,1781.76
2025-03-04 01:29:48,1000,712,0,2983.112,96.601,356,81.125,28880.5,0,0,0.183,1680.743
2025-03-04 01:29:50,1000,1190,0,2933.243,118.946,595,81.167,48294.5,0,0,0.176,1138.025
2025-03-04 01:29:52,1000,650,0,2902.866,102.788,325,81.177,26382.5,0,0,0.158,1904.329
2025-03-04 01:29:54,1000,659,0,3041.094,111.39,329.5,81.111,26726,0,0,0.209,2038.275
2025-03-04 01:29:56,1000,697,0,2987.63,96.398,348.5,81.139,28277,0,0,0.202,1986.333
2025-03-04 01:29:58,1000,694,0,2766.967,96.95,347,81.121,28149,0,0,0.171,1768.437
2025-03-04 01:30:00,1000,633,0,3042.245,136.499,316.5,81.101,25668.5,0,0,0.172,2038.316
2025-03-04 01:30:02,1000,626,0,3200.141,89.582,313,81.145,25398.5,0,0,0.224,2202.034
2025-03-04 01:30:04,1000,570,0,3230.235,152.493,285,81.149,23127.5,0,0,0.191,2226.76
2025-03-04 01:30:06,1000,649,0,3357.86,87.202,324.5,81.159,26336,0,0,0.22,2356.602
2025-03-04 01:30:08,1000,741,0,2982.48,205.863,370.5,81.132,30059.5,0,0,0.208,1984.664
2025-03-04 01:30:10,1000,706,0,2794.102,92.075,353,81.207,28666,0,0,0.173,1792.868
2025-03-04 01:30:12,1000,678,0,2848.27,96.071,339,81.152,27510.5,0,0,0.159,1848.581
2025-03-04 01:30:14,1000,661,0,2987.964,126.633,330.5,81.192,26834,0,0,0.194,1985.103
2025-03-04 01:30:16,1000,717,0,2931.565,90.842,358.5,81.204,29111.5,0,0,0.192,1934.721
2025-03-04 01:30:18,1000,709,0,2774.546,91.309,354.5,81.217,28791.5,0,0,0.137,1776.223
2025-03-04 01:30:20,1000,1259,0,2885.206,148.137,629.5,81.187,51107,0,0,0.19,913.09
2025-03-04 01:30:22,1000,642,0,2886.062,148.827,321,81.107,26035.5,0,0,0.173,1886.911
2025-03-04 01:30:24,1000,743,0,2904.974,153.574,371.5,81.105,30130.5,0,0,0.195,1904.692
2025-03-04 01:30:26,1000,581,0,2761.733,157.415,290.5,81.069,23550.5,0,0,0.165,1760.866
2025-03-04 01:30:28,1000,732,0,3134.649,79.841,366,81.184,29713.5,0,0,0.197,2133.608
2025-03-04 01:30:30,1000,649,0,2981.149,104.841,324.5,80.971,26275,0,0,0.173,1981.387
2025-03-04 01:30:32,1000,643,0,3132.768,155.548,321.5,81.16,26093,0,0,0.173,2130.768
2025-03-04 01:30:34,1000,654,0,3035.813,119.854,327,81.191,26549.5,0,0,0.18,2039.083
2025-03-04 01:30:36,1000,689,0,2955.698,100.809,344.5,81.11,27942.5,0,0,0.173,1958.161
2025-03-04 01:30:38,1000,589,0,2942.338,156.75,294.5,81.127,23892,0,0,0.163,1939.267
2025-03-04 01:30:40,1000,595,0,3289.047,146.448,297.5,81.091,24124.5,0,0,0.158,2283.082
2025-03-04 01:30:42,1000,776,0,3151.804,254.262,388,81.162,31491,0,0,0.22,2148.959
2025-03-04 01:30:44,1000,671,0,2784.729,104.994,335.5,81.149,27225.5,0,0,0.185,1784.92
2025-03-04 01:30:46,1000,643,0,2991.25,110.796,321.5,81.123,26081,0,0,0.208,1991.938
2025-03-04 01:30:48,1000,645,0,3066.462,91.277,322.5,81.048,26138,0,0,0.161,2067.629
2025-03-04 01:30:50,1000,1249,0,3126.078,98.642,624.5,81.143,50673.5,0,0,0.186,1252.789
