DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 05:47:42,120,352,0,998.781,66.982,176,82,14432,0,0,0.352,0.719
2025-02-28 05:47:44,120,237,0,1001.186,68.092,118.5,82.646,9793.5,0,0,0.3,0.641
2025-02-28 05:47:46,125,242,0,999.665,61.174,121,85,10285,0,0,0.256,0.645
2025-02-28 05:47:48,130,255,0,1002.882,63.08,127.5,85,10837.5,0,0,0.314,0.639
2025-02-28 05:47:50,130,263,0,995.871,66.28,131.5,84.559,11119.5,0,0,0.179,0.559
2025-02-28 05:47:52,130,259,0,998.239,65.231,129.5,83,10748.5,0,0,0.293,0.683
2025-02-28 05:47:54,135,253,0,995.324,65.478,126.5,83,10499.5,0,0,0.273,0.636
2025-02-28 05:47:56,140,283,0,1001.491,65.858,141.5,83.452,11808.5,0,0,0.254,0.611
2025-02-28 05:47:58,140,290,0,996.717,67.586,145,85,12325,0,0,0.186,0.507
2025-02-28 05:48:00,140,283,0,994.208,65.139,141.5,85,12027.5,0,0,0.212,0.548
2025-02-28 05:48:02,144,274,0,996.277,64.733,137,84.766,11613,0,0,0.274,0.573
2025-02-28 05:48:04,150,310,0,1006.942,66.827,155,84,13020,0,0,0.174,0.506
2025-02-28 05:48:06,150,305,0,997.977,64.845,152.5,84,12810,0,0,0.216,0.561
2025-02-28 05:48:08,150,297,0,1000.037,67.899,148.5,83.468,12395,0,0,0.178,0.508
2025-02-28 05:48:10,155,295,0,1004.281,66.47,147.5,82,12095,0,0,0.231,0.515
2025-02-28 05:48:12,160,473,0,1003.11,65.622,236.5,82,19393,0,0,0.233,0.518
2025-02-28 05:48:14,160,316,0,998.927,67.738,158,82.199,12987.5,0,0,0.209,0.478
2025-02-28 05:48:16,160,323,0,1004.232,70.232,161.5,83,13404.5,0,0,0.207,0.495
2025-02-28 05:48:18,170,325,0,999.338,64.498,162.5,83,13487.5,0,0,0.222,0.563
2025-02-28 05:48:20,170,344,0,1005.218,67.092,172,83,14276,0,0,0.212,0.52
2025-02-28 05:48:22,170,339,0,994.578,63.641,169.5,83,14068.5,0,0,0.189,0.484
2025-02-28 05:48:24,170,346,0,997.156,63.916,173,83,14359,0,0,0.208,0.512
2025-02-28 05:48:26,180,343,0,1001.02,65.932,171.5,83.224,14273,0,0,0.204,0.461
2025-02-28 05:48:28,180,362,0,1003.149,63.382,181,84,15204,0,0,0.21,0.506
2025-02-28 05:48:30,180,357,0,1001.008,63.245,178.5,84,14994,0,0,0.193,0.476
2025-02-28 05:48:32,180,367,0,995.94,62.335,183.5,84,15414,0,0,0.202,0.469
2025-02-28 05:48:34,190,365,0,1003.929,68.143,182.5,84,15330,0,0,0.208,0.493
2025-02-28 05:48:36,190,381,0,1002.717,65.01,190.5,84,16002,0,0,0.178,0.512
2025-02-28 05:48:38,190,381,0,1000.871,65.106,190.5,84,16002,0,0,0.194,0.591
2025-02-28 05:48:40,190,379,0,1004.905,69.036,189.5,84,15918,0,0,0.243,0.544
2025-02-28 05:48:42,200,392,0,1002.931,62.522,196,84,16464,0,0,0.194,0.467
2025-02-28 05:48:44,200,590,0,1002.008,65.034,295,83.869,24741.5,0,0,0.202,0.52
2025-02-28 05:48:46,200,413,0,1001.867,65.676,206.5,83,17139.5,0,0,0.213,0.508
2025-02-28 05:48:48,203,396,0,1004.934,68.621,198,83,16434,0,0,0.205,0.538
2025-02-28 05:48:50,210,419,0,996.062,61.407,209.5,83.224,17435.5,0,0,0.222,0.537
2025-02-28 05:48:52,210,423,0,1000.035,62.938,211.5,84,17766,0,0,0.255,0.707
2025-02-28 05:48:54,210,419,0,1001.604,66.328,209.5,84,17598,0,0,0.234,0.518
2025-02-28 05:48:56,213,413,0,1008.276,68.347,206.5,84,17346,0,0,0.298,0.584
2025-02-28 05:48:58,220,441,0,1003.515,67.908,220.5,84,18522,0,0,0.227,0.465
2025-02-28 05:49:00,220,435,0,1003.211,65.299,217.5,84,18270,0,0,0.26,0.543
2025-02-28 05:49:02,220,444,0,1001.318,66.684,222,83.158,18461,0,0,0.218,0.482
2025-02-28 05:49:04,223,437,0,1000,68.08,218.5,80,17480,0,0,0.167,0.421
2025-02-28 05:49:06,230,463,0,997.495,61.538,231.5,80,18520,0,0,0.197,0.488
2025-02-28 05:49:08,230,463,0,992.937,65.767,231.5,80.907,18730,0,0,0.201,0.497
2025-02-28 05:49:10,230,460,0,999.254,64.722,230,84,19320,0,0,0.196,0.426
2025-02-28 05:49:12,233,459,0,998.614,62.673,229.5,84,19278,0,0,0.179,0.438
2025-02-28 05:49:14,240,439,0,998.964,64.68,219.5,84.123,18465,0,0,0.23,0.567
2025-02-28 05:49:16,240,726,0,1000.548,65.387,363,85,30855,0,0,0.245,0.519
2025-02-28 05:49:18,240,484,0,1002.128,64.037,242,85,20570,0,0,0.225,0.533
2025-02-28 05:49:20,250,491,0,1000.216,66.141,245.5,84.56,20759.5,0,0,0.187,0.45
2025-02-28 05:49:22,250,506,0,1002.927,62.957,253,81,20493,0,0,0.174,0.419
2025-02-28 05:49:24,250,500,0,1005.32,65.283,250,81,20250,0,0,0.226,0.496
2025-02-28 05:49:26,250,499,0,1000.271,68.915,249.5,81.289,20281.5,0,0,0.226,0.455
2025-02-28 05:49:28,260,511,0,1002.068,63.845,255.5,83,21206.5,0,0,0.198,0.448
2025-02-28 05:49:30,260,522,0,1002.186,66.728,261,83,21663,0,0,0.224,0.492
2025-02-28 05:49:32,260,522,0,999.257,62.521,261,83.318,21746,0,0,0.209,0.5
2025-02-28 05:49:34,260,520,0,1000.629,65.215,260,85,22100,0,0,0.235,0.985
2025-02-28 05:49:36,270,520,0,1004.26,64.584,260,85,22100,0,0,0.19,0.479
2025-02-28 05:49:38,270,537,0,1006.261,64.287,268.5,84.693,22740,0,0,0.22,0.674
2025-02-28 05:49:40,270,538,0,1002.73,66.456,269,83,22327,0,0,0.204,0.833
2025-02-28 05:49:42,270,540,0,1001.487,65.914,270,83,22410,0,0,0.207,0.493
2025-02-28 05:49:44,280,565,0,1002.379,64.774,282.5,83.327,23540,0,0,0.202,0.919
2025-02-28 05:49:46,280,846,0,1002.24,66.192,423,85,35955,0,0,0.199,0.461
2025-02-28 05:49:48,280,559,0,1000.29,63.887,279.5,85,23757.5,0,0,0.208,0.894
2025-02-28 05:49:50,283,554,0,1003.321,65.598,277,84.859,23506,0,0,0.208,0.579
2025-02-28 05:49:52,290,586,0,1000.753,64.467,293,84,24612,0,0,0.212,0.538
2025-02-28 05:49:54,290,574,0,1001.815,64.653,287,84,24108,0,0,0.188,0.993
2025-02-28 05:49:56,290,580,0,996.688,61.454,290,84,24360,0,0,0.172,0.443
2025-02-28 05:49:58,295,570,0,1005.591,64.717,285,84,23940,0,0,0.181,0.747
2025-02-28 05:50:00,300,597,0,998.868,68.277,298.5,84,25074,0,0,0.201,0.586
2025-02-28 05:50:02,300,606,0,999.975,63.982,303,83.987,25448,0,0,0.183,0.479
2025-02-28 05:50:04,300,598,0,1004.813,64.732,299,84,25116,0,0,0.179,0.853
2025-02-28 05:50:06,306,598,0,998.604,60.835,299,84,25116,0,0,0.196,0.448
2025-02-28 05:50:08,310,621,0,998.644,66.443,310.5,84,26082,0,0,0.18,0.675
2025-02-28 05:50:10,310,631,0,999.095,62.381,315.5,84,26502,0,0,0.187,0.68
2025-02-28 05:50:12,310,620,0,1000.018,64.254,310,84,26040,0,0,0.176,0.444
2025-02-28 05:50:14,316,612,0,1000.069,62.608,306,84,25704,0,0,0.19,0.889
2025-02-28 05:50:16,320,642,0,1003.857,66.397,321,84,26964,0,0,0.217,0.491
2025-02-28 05:50:18,320,983,0,1000.778,63.772,491.5,84,41286,0,0,0.225,0.825
2025-02-28 05:50:20,320,638,0,1001.671,67.113,319,83.995,26794.5,0,0,0.182,0.447
2025-02-28 05:50:22,330,653,0,1000.426,68.383,326.5,84,27426,0,0,0.199,0.583
2025-02-28 05:50:24,330,658,0,1004.125,67.405,329,84,27636,0,0,0.213,0.771
2025-02-28 05:50:26,330,663,0,1001.462,65.321,331.5,84.16,27899,0,0,0.22,0.496
2025-02-28 05:50:28,330,654,0,999.916,66.014,327,85,27795,0,0,0.214,0.853
2025-02-28 05:50:30,340,669,0,999.816,65.795,334.5,85,28432.5,0,0,0.182,0.513
2025-02-28 05:50:32,340,688,0,998.814,68.16,344,84.843,29186,0,0,0.185,0.522
2025-02-28 05:50:34,340,670,0,1003.555,66.564,335,84,28140,0,0,0.219,0.878
2025-02-28 05:50:36,340,682,0,1000.875,65.793,341,84,28644,0,0,0.172,0.447
2025-02-28 05:50:38,350,688,0,1000.394,63.486,344,84.134,28942,0,0,0.19,1.108
2025-02-28 05:50:40,350,701,0,1001.873,67.607,350.5,85,29792.5,0,0,0.217,0.568
2025-02-28 05:50:42,350,694,0,1000.653,62.284,347,85,29495,0,0,0.2,0.749
2025-02-28 05:50:44,350,701,0,1004.583,61.982,350.5,84.692,29684.5,0,0,0.197,0.97
2025-02-28 05:50:46,360,705,0,1001.017,66.638,352.5,83,29257.5,0,0,0.231,0.454
2025-02-28 05:50:48,360,1101,0,1002.162,66.782,550.5,83,45691.5,0,0,0.229,0.108
2025-02-28 05:50:50,360,724,0,1003.001,66.996,362,83.001,30046.5,0,0,0.159,0.434
2025-02-28 05:50:52,370,715,0,1001.697,65.584,357.5,83,29672.5,0,0,0.243,1.099
2025-02-28 05:50:54,370,739,0,1000.533,65.103,369.5,83,30668.5,0,0,0.188,0.719
2025-02-28 05:50:56,370,743,0,1004.065,65.153,371.5,83.301,30946.5,0,0,0.206,0.634
2025-02-28 05:50:58,370,735,0,1001.167,60.597,367.5,85,31237.5,0,0,0.235,1.17
2025-02-28 05:51:00,379,745,0,996.122,65.789,372.5,85,31662.5,0,0,0.164,0.397
2025-02-28 05:51:02,380,760,0,1003.063,67.777,380,84.855,32245,0,0,0.201,0.905
2025-02-28 05:51:04,380,766,0,1001.744,66.847,383,84,32172,0,0,0.142,0.671
2025-02-28 05:51:06,380,755,0,1000.154,65.781,377.5,84,31710,0,0,0.168,0.464
2025-02-28 05:51:08,389,761,0,1002.739,66.484,380.5,83.359,31718,0,0,0.202,1.066
2025-02-28 05:51:10,390,778,0,998.121,65.633,389,80,31120,0,0,0.168,0.431
2025-02-28 05:51:12,390,784,0,998.089,65.817,392,80,31360,0,0,0.19,0.812
2025-02-28 05:51:14,390,774,0,1002.094,67.862,387,80.437,31129,0,0,0.16,0.748
2025-02-28 05:51:16,399,784,0,1004.515,64.232,392,83,32536,0,0,0.154,0.386
2025-02-28 05:51:18,400,799,0,1001.967,67.419,399.5,83,33158.5,0,0,0.193,1.048
2025-02-28 05:51:20,400,1224,0,1001.533,64.861,612,82.898,50733.5,0,0,0.208,-0.412
2025-02-28 05:51:22,400,805,0,1004.082,64.458,402.5,82,33005,0,0,0.2,1.036
2025-02-28 05:51:24,410,808,0,1000.199,62.985,404,82,33128,0,0,0.186,0.495
2025-02-28 05:51:26,410,834,0,999.164,64.18,417,82.002,34195,0,0,0.197,0.809
2025-02-28 05:51:28,410,815,0,998.279,65.344,407.5,82,33415,0,0,0.161,0.881
2025-02-28 05:51:30,410,816,0,1001.88,63.886,408,82,33456,0,0,0.163,0.406
2025-02-28 05:51:32,420,830,0,1003.593,63.288,415,82.167,34099.5,0,0,0.148,0.881
2025-02-28 05:51:34,420,831,0,1003.087,68.443,415.5,83,34486.5,0,0,0.166,0.568
2025-02-28 05:51:36,420,838,0,1001.376,64.872,419,83,34777,0,0,0.197,0.644
2025-02-28 05:51:38,420,846,0,996.411,66.91,423,83.158,35176,0,0,0.183,0.939
2025-02-28 05:51:40,430,852,0,1000.31,63.042,426,84,35784,0,0,0.188,0.458
2025-02-28 05:51:42,430,871,0,1001.681,65.616,435.5,84,36582,0,0,0.226,1.251
2025-02-28 05:51:44,430,856,0,1000.65,61.376,428,84,35952,0,0,0.155,0.624
2025-02-28 05:51:46,430,862,0,995.132,66.181,431,84,36204,0,0,0.159,0.725
2025-02-28 05:51:48,440,872,0,1003.461,63.991,436,84,36624,0,0,0.169,0.994
2025-02-28 05:51:50,440,1090,0,1001.583,63.9,545,83.997,45778.5,0,0,0.174,0.575
2025-02-28 05:51:52,440,1243,0,1003.008,65.9,621.5,84,52206,0,0,0.152,0.924
2025-02-28 05:51:54,450,889,0,998.06,65.875,444.5,84,37338,0,0,0.168,0.415
2025-02-28 05:51:56,450,894,0,1002.095,65.824,447,83.295,37233,0,0,0.133,0.994
2025-02-28 05:51:58,450,903,0,1001.972,65.816,451.5,81,36571.5,0,0,0.157,0.63
2025-02-28 05:52:00,450,902,0,1001.684,67.527,451,81,36531,0,0,0.143,0.678
2025-02-28 05:52:02,460,911,0,1001.759,66.286,455.5,82.014,37357.5,0,0,0.167,1.014
2025-02-28 05:52:04,460,920,0,1000.467,64.785,460,85,39100,0,0,0.165,0.389
2025-02-28 05:52:06,460,914,0,1001.201,65.646,457,85,38845,0,0,0.198,1.211
2025-02-28 05:52:08,460,915,0,1001.545,63.486,457.5,84.743,38770,0,0,0.167,0.757
2025-02-28 05:52:10,470,929,0,1000.519,64.831,464.5,84,39018,0,0,0.146,0.606
2025-02-28 05:52:12,470,939,0,1002.53,68.524,469.5,84,39438,0,0,0.178,1.185
2025-02-28 05:52:14,470,935,0,1001.783,66.063,467.5,83.755,39155.5,0,0,0.156,0.497
2025-02-28 05:52:16,470,938,0,1000.001,65.82,469,83,38927,0,0,0.155,0.838
2025-02-28 05:52:18,480,939,10,1003.551,65.48,469.5,83,38968.5,0,0,0.173,0.98
2025-02-28 05:52:20,480,958,0,999.83,66.152,479,83.002,39758,0,0,0.153,0.496
2025-02-28 05:52:22,480,1021,414,1003.521,68.705,510.5,83,42371.5,0,0,0.172,2.747
2025-02-28 05:52:24,481,945,0,1001.91,62.97,472.5,83,39217.5,0,0,0.167,0.433
2025-02-28 05:52:26,490,790,211,999.835,66.197,395,83.056,32807,0,0,0.154,1.07
2025-02-28 05:52:28,490,777,198,1001.317,63.632,388.5,84,32634,0,0,0.156,2.761
2025-02-28 05:52:30,490,978,0,1005.086,65.565,489,84,41076,0,0,0.17,0.77
2025-02-28 05:52:32,491,553,419,1000.264,66.444,276.5,83.953,23213,0,0,0.154,4.986
2025-02-28 05:52:34,500,991,0,1003.589,69.231,495.5,84,41622,0,0,0.172,0.406
2025-02-28 05:52:36,500,914,95,1001.972,67.167,457,84,38388,0,0,0.166,0.999
2025-02-28 05:52:38,500,682,325,1000.185,66.735,341,84.394,28778.5,0,0,0.16,2.959
2025-02-28 05:52:40,500,988,0,1002.366,65.669,494,85,41990,0,0,0.164,0.677
2025-02-28 05:52:42,500,605,403,1000.588,64.383,302.5,85,25712.5,0,0,0.14,4.101
2025-02-28 05:52:44,500,986,0,999.749,66.435,493,84.745,41779.5,0,0,0.164,0.491
2025-02-28 05:52:46,500,991,11,1001.539,66.715,495.5,84,41622,0,0,0.171,1.047
2025-02-28 05:52:48,500,652,339,1006.842,66.694,326,84,27384,0,0,0.16,3.101
2025-02-28 05:52:50,500,991,0,1004.111,67.611,495.5,83.267,41259,0,0,0.168,0.794
2025-02-28 05:52:52,500,717,269,1002.371,65.887,358.5,81,29038.5,0,0,0.163,1.427
2025-02-28 05:52:54,500,1473,63,1000.301,65.857,736.5,81,59656.5,0,0,0.17,1.445
2025-02-28 05:52:56,500,772,223,1001.266,62.647,386,81.088,31300,0,0,0.159,1.348
2025-02-28 05:52:58,500,919,84,1001.397,65.688,459.5,84,38598,0,0,0.165,1.629
2025-02-28 05:53:00,500,997,0,1002.187,66.057,498.5,84,41874,0,0,0.152,0.982
2025-02-28 05:53:02,500,753,251,1001.097,65.791,376.5,83.992,31623,0,0,0.153,2.199
2025-02-28 05:53:04,500,998,0,999.246,63.598,499,84,41916,0,0,0.172,0.618
2025-02-28 05:53:06,500,924,72,1000.207,63.884,462,84,38808,0,0,0.136,1.058
2025-02-28 05:53:08,500,831,178,998.771,63.619,415.5,84,34902,0,0,0.152,1.872
2025-02-28 05:53:10,500,997,0,1000.108,67.03,498.5,84,41874,0,0,0.152,0.85
2025-02-28 05:53:12,500,802,194,1004.86,65.042,401,84,33684,0,0,0.145,2.339
2025-02-28 05:53:14,500,995,0,1002.478,67.334,497.5,83.504,41543,0,0,0.136,0.457
2025-02-28 05:53:16,500,995,4,1001.95,65.329,497.5,82,40795,0,0,0.155,1.074
2025-02-28 05:53:18,500,836,170,1002.041,65.477,418,82,34276,0,0,0.142,1.409
2025-02-28 05:53:20,500,1001,0,1000.821,63.601,500.5,82.776,41429.5,0,0,0.162,0.782
2025-02-28 05:53:22,500,834,144,1006.457,68.906,417,85,35445,0,0,0.167,1.683
2025-02-28 05:53:24,500,1492,0,1003.563,67.363,746,85,63410,0,0,-0.545,-0.087
2025-02-28 05:53:26,500,499,508,998.731,65.517,249.5,84.337,21042,0,0,0.162,5.665
2025-02-28 05:53:28,500,996,0,1001.836,65.38,498,81,40338,0,0,0.146,0.396
2025-02-28 05:53:30,500,985,10,997.993,65.344,492.5,81,39892.5,0,0,0.147,0.957
2025-02-28 05:53:32,500,537,464,1003.123,67.069,268.5,82.089,22041,0,0,0.121,4.443
2025-02-28 05:53:34,500,995,0,998.529,64.595,497.5,84,41790,0,0,0.156,0.584
2025-02-28 05:53:36,500,565,431,1005.113,65.068,282.5,84,23730,0,0,0.15,1.062
2025-02-28 05:53:38,500,953,48,1005.398,71.383,476.5,84.21,40126,0,0,1.333,3.982
2025-02-28 05:53:40,500,1000,0,1003.238,66.612,500,85,42500,0,0,0.161,0.836
2025-02-28 05:53:42,500,557,438,999.978,67.376,278.5,85,23672.5,0,0,0.165,4.691
2025-02-28 05:53:44,500,1003,0,999.511,62.208,501.5,84.991,42623,0,0,0.148,0.446
2025-02-28 05:53:46,500,775,208,1004.21,67.404,387.5,85,32937.5,0,0,0.177,1.08
2025-02-28 05:53:48,500,836,174,999.987,67.713,418,85,35530,0,0,0.171,2.623
2025-02-28 05:53:50,500,1002,0,1001.908,65.118,501,84.198,42183,0,0,0.158,0.929
2025-02-28 05:53:52,500,639,360,1000.674,62.843,319.5,81,25879.5,0,0,0.188,3.612
2025-02-28 05:53:54,500,1004,0,998.746,64.004,502,81,40662,0,0,0.161,0.596
2025-02-28 05:53:56,500,1180,352,998.28,67.438,590,81.519,48096.5,0,0,0.16,1.393
2025-02-28 05:53:58,500,996,0,1001.041,66.182,498,84,41832,0,0,0.167,0.494
2025-02-28 05:54:00,500,988,13,999.328,66.573,494,84,41496,0,0,0.152,1.037
2025-02-28 05:54:02,500,716,282,1001.686,66.49,358,83.994,30070,0,0,0.161,2.599
2025-02-28 05:54:04,500,1005,0,999.824,67.006,502.5,84,42210,0,0,0.147,0.843
2025-02-28 05:54:06,500,745,248,1004.736,68.253,372.5,84,31290,0,0,0.172,2.411
2025-02-28 05:54:08,500,1001,0,1002.199,63.604,500.5,83.6,41842,0,0,0.149,0.414
2025-02-28 05:54:10,500,997,0,999.3,65.944,498.5,82,40877,0,0,0.189,1.084
2025-02-28 05:54:12,500,757,232,1008.3,64.751,378.5,82,31037,0,0,0.168,1.984
2025-02-28 05:54:14,500,1004,0,999.888,67.73,502,82.398,41364,0,0,0.126,0.694
2025-02-28 05:54:16,500,823,176,1001.945,67.149,411.5,84,34566,0,0,0.159,1.661
2025-02-28 05:54:18,500,993,3,1001.184,67.247,496.5,84,41706,0,0,0.127,0.578
2025-02-28 05:54:20,500,998,0,1003.493,63.241,499,84,41916,0,0,0.146,0.949
2025-02-28 05:54:22,500,820,178,1002.43,67.692,410,84,34440,0,0,0.159,1.737
2025-02-28 05:54:24,500,1000,0,999.661,63.303,500,84,42000,0,0,0.15,0.631
2025-02-28 05:54:26,500,1288,137,1003.431,67.2,644,84.002,54097,0,0,0.151,-0.314
2025-02-28 05:54:28,500,1079,24,999.942,64.537,539.5,84,45318,0,0,0.171,-0.342
2025-02-28 05:54:30,500,609,389,999.998,67.897,304.5,84,25578,0,0,0.163,1.01
2025-02-28 05:54:32,500,875,125,997.561,66.846,437.5,83.767,36648,0,0,0.157,3.032
2025-02-28 05:54:34,500,997,0,1002.687,66.347,498.5,83,41375.5,0,0,0.147,0.776
2025-02-28 05:54:36,500,532,466,1002.041,63.872,266,83,22078,0,0,0.186,4.532
2025-02-28 05:54:38,500,999,0,999.659,64.608,499.5,82.802,41359.5,0,0,0.15,0.478
2025-02-28 05:54:40,500,764,233,999.284,67.232,382,82,31324,0,0,0.161,1.035
2025-02-28 05:54:42,500,747,259,996.798,64.616,373.5,82,30627,0,0,0.166,3.604
2025-02-28 05:54:44,500,1003,0,998.834,64.645,501.5,82.207,41227,0,0,0.151,0.705
2025-02-28 05:54:46,500,562,444,1000.669,67.393,281,83,23323,0,0,0.18,4.438
2025-02-28 05:54:48,500,995,0,1001.752,67.967,497.5,83,41292.5,0,0,0.18,0.444
2025-02-28 05:54:50,500,957,33,1000.433,63.398,478.5,83.181,39802,0,0,0.162,0.983
2025-02-28 05:54:52,500,650,351,997.509,62.765,325,84,27300,0,0,0.185,3.135
2025-02-28 05:54:54,500,999,0,1003.74,66.878,499.5,84,41958,0,0,0.171,0.887
2025-02-28 05:54:56,500,648,357,1002.341,65.849,324,84.142,27262,0,0,0.174,3.838
2025-02-28 05:54:58,500,1538,0,999.911,61.436,769,85,65365,0,0,0.165,0.74
2025-02-28 05:55:00,500,641,352,1000.178,64.171,320.5,85,27242.5,0,0,0.158,3.399
2025-02-28 05:55:02,500,999,0,1001.753,66.918,499.5,85,42457.5,0,0,0.155,0.553
2025-02-28 05:55:04,500,1003,0,1000.692,64.617,501.5,85,42627.5,0,0,0.179,1.033
2025-02-28 05:55:06,500,707,288,1000.751,65.093,353.5,85,30047.5,0,0,0.167,2.463
2025-02-28 05:55:08,500,995,0,1001.012,64.689,497.5,83.899,41740,0,0,0.196,0.707
2025-02-28 05:55:10,500,809,192,1002.394,66.226,404.5,80,32360,0,0,0.135,1.025
2025-02-28 05:55:12,500,945,54,995.501,65.042,472.5,80,37800,0,0,0.152,1.486
2025-02-28 05:55:14,500,999,0,998.885,66.596,499.5,80.617,40268,0,0,0.16,0.988
2025-02-28 05:55:16,500,747,247,1000.418,66.529,373.5,83,31000.5,0,0,0.149,2.124
2025-02-28 05:55:18,500,999,0,1000.953,67.104,499.5,83,41458.5,0,0,0.158,0.602
2025-02-28 05:55:20,500,989,11,1000.853,67.36,494.5,83.189,41137,0,0,0.166,1.054
2025-02-28 05:55:22,500,833,170,1001.252,63.626,416.5,84,34986,0,0,0.138,1.499
2025-02-28 05:55:24,500,1006,0,1000.068,66.801,503,84,42252,0,0,0.153,0.817
2025-02-28 05:55:26,500,819,175,1004.15,65.62,409.5,83.482,34186,0,0,0.156,1.731
2025-02-28 05:55:28,500,1001,0,1004.681,65.372,500.5,82,41041,0,0,0.164,0.472
2025-02-28 05:55:30,500,1350,157,999.409,65.344,675,82,55350,0,0,0.18,1.747
2025-02-28 05:55:32,500,995,0,1001.54,64.708,497.5,82.174,40881.5,0,0,0.175,0.435
2025-02-28 05:55:34,500,838,160,1000.031,63.635,419,83,34777,0,0,0.168,0.995
2025-02-28 05:55:36,500,652,345,1001.808,65.726,326,83,27058,0,0,0.147,3.66
