DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 05:36:56,500,1002,0,1002.347,66.908,501,79,39579,0,0,0.184,1.359
2025-03-04 05:36:58,500,768,0,1001.371,70.379,384,79,30336,0,0,0.16,1.133
2025-03-04 05:37:00,500,822,0,1111.833,480.948,411,79.49,32670.5,0,0,0.196,88.315
2025-03-04 05:37:02,500,631,0,1188.861,878.657,315.5,79.341,25032,0,0,0.168,153.279
2025-03-04 05:37:04,500,694,0,1305.726,1327.134,347,79.764,27678,0,0,0.174,264.88
2025-03-04 05:37:06,500,760,0,1299.674,1524.05,380,80.033,30412.5,0,0,0.195,273.408
2025-03-04 05:37:08,500,827,0,1407.929,1965.614,413.5,79.931,33051.5,0,0,0.175,374.343
2025-03-04 05:37:10,500,911,0,1457.519,2283.162,455.5,79.829,36362,0,0,0.183,425.277
2025-03-04 05:37:12,500,942,0,1458.378,2488.299,471,80.199,37773.5,0,0,0.156,432.958
2025-03-04 05:37:14,500,1013,0,1206.847,1781.442,506.5,80.37,40707.5,0,0,0.162,200.502
2025-03-04 05:37:16,500,1001,0,1001.718,65.52,500.5,81,40540.5,0,0,0.188,0.898
2025-03-04 05:37:18,500,994,0,1004.232,68.287,497,81,40257,0,0,0.205,0.944
2025-03-04 05:37:20,500,851,0,1031.427,190.293,425.5,80.592,34292,0,0,0.162,28.514
2025-03-04 05:37:22,500,903,0,1087.305,485.95,451.5,79.944,36094.5,0,0,0.194,87.589
2025-03-04 05:37:24,500,972,0,1149.806,800.529,486,80.183,38969,0,0,0.183,144.427
2025-03-04 05:37:26,500,1000,0,1028.992,390.417,500,80.885,40442.5,0,0,0.156,28.372
2025-03-04 05:37:28,500,997,0,1000.63,67.49,498.5,81,40378.5,0,0,0.159,0.718
2025-03-04 05:37:30,500,737,0,1002.493,75.963,368.5,80.989,29844.5,0,0,0.201,3.349
2025-03-04 05:37:32,500,516,41,1162.709,566.845,258,80.308,20719.5,0,0,0.19,117.097
2025-03-04 05:37:34,500,460,0,1280.546,1050.806,230,79.889,18374.5,0,0,0.198,230.765
2025-03-04 05:37:36,500,510,0,1270.718,1231.246,255,80.145,20437,0,0,0.222,238.337
2025-03-04 05:37:38,500,586,0,1539.275,2000.668,293,79.961,23428.5,0,0,0.159,487.783
2025-03-04 05:37:40,500,650,0,1444.172,2056.776,325,80.074,26024,0,0,0.163,411.306
2025-03-04 05:37:42,500,710,0,1555.303,2509.059,355,79.835,28341.5,0,0,0.148,518.272
2025-03-04 05:37:44,500,772,0,1536.513,2665.784,386,80.146,30936.5,0,0,0.177,507.005
2025-03-04 05:37:46,500,828,0,1614.219,3049.049,414,79.441,32888.5,0,0,0.193,581.779
