DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 02:58:43,720,1436,2,1001.951,67.43,718,82.155,58987,0,0,0.162,0.925
2025-02-28 02:58:45,720,205,1227,1000.488,63.532,102.5,84,8610,0,0,0.146,26.146
2025-02-28 02:58:47,720,1440,0,1003.553,68.462,720,84,60480,0,0,0.163,1.448
2025-02-28 02:58:49,730,675,773,1000.197,63.824,337.5,84,28350,0,0,0.157,0.99
2025-02-28 02:58:51,730,1213,707,1002.509,65.427,606.5,82.007,49737.5,0,0,0.209,5.33
2025-02-28 02:58:53,730,853,602,1000.876,65.448,426.5,82,34973,0,0,0.147,0.979
2025-02-28 02:58:55,735,403,1054,999.136,60.888,201.5,82.005,16524,0,0,0.146,21.464
2025-02-28 02:58:57,740,1479,0,999.098,64.54,739.5,82,60639,0,0,0.149,0.633
2025-02-28 02:58:59,740,245,1232,992.731,70.259,122.5,82,10045,0,0,0.143,0.951
2025-02-28 02:59:01,740,1061,415,998.77,66.287,530.5,82.222,43619,0,0,0.153,10.827
2025-02-28 02:59:03,742,1056,413,1004.493,63.978,528,84,44352,0,0,0.161,1.036
2025-02-28 02:59:05,750,230,1265,1000.335,65.228,115,84,9660,0,0,0.152,43.27
2025-02-28 02:59:07,750,1491,0,1003.746,65.722,745.5,84,62622,0,0,0.162,0.604
2025-02-28 02:59:09,750,456,1040,1005.803,62.124,228,84,19152,0,0,0.169,1.123
2025-02-28 02:59:11,752,897,616,999.706,65.886,448.5,84,37674,0,0,0.166,9.698
2025-02-28 02:59:13,760,1290,222,998.109,65.493,645,84,54180,0,0,0.15,0.861
2025-02-28 02:59:15,760,62,1450,1002.419,54.774,31,82,2542,0,0,0.177,85.323
2025-02-28 02:59:17,760,1500,13,1000.557,65.688,750,82,61500,0,0,0.149,2.929
2025-02-28 02:59:19,765,686,824,1000.628,65.854,343,82,28126,0,0,0.163,1.057
2025-02-28 02:59:21,770,944,808,999.604,66.261,472,82.786,39075,0,0,0.143,8.843
2025-02-28 02:59:23,770,1320,461,999.854,62.835,660,83.977,55425,0,0,0.142,0.87
2025-02-28 02:59:25,770,324,1206,1008.386,67.319,162,84,13608,0,0,0.139,26.392
2025-02-28 02:59:27,780,1550,0,1002.932,62.694,775,83.996,65097,0,0,0.161,0.694
2025-02-28 02:59:29,780,418,1128,999.127,68.556,209,83.995,17555,0,0,0.144,1.124
2025-02-28 02:59:31,780,1026,529,1001.994,68.886,513,84,43092,0,0,0.131,8.879
2025-02-28 02:59:33,780,1290,264,1002.773,68.786,645,84,54180,0,0,0.149,1.028
2025-02-28 02:59:35,790,176,1395,998.318,65.691,88,78.25,6886,0,0,0.102,42.591
2025-02-28 02:59:37,790,1571,8,1000.413,66.924,785.5,78.009,61276,0,0,0.142,1.134
2025-02-28 02:59:39,790,606,950,1004.703,64.206,303,78,23634,0,0,0.16,1
2025-02-28 02:59:41,790,855,725,1002.539,67.803,427.5,82.993,35479.5,0,0,0.132,10.37
2025-02-28 02:59:43,800,1537,40,1001.692,65.999,768.5,83,63785.5,0,0,0.133,0.965
2025-02-28 02:59:45,800,74,1498,1006.311,64.294,37,83,3071,0,0,0.108,64.838
2025-02-28 02:59:47,800,1540,64,1001.392,66.239,770,82.418,63461.5,0,0,0.147,3.547
2025-02-28 02:59:49,800,872,705,1000.523,68.129,436,82,35752,0,0,0.163,1.033
2025-02-28 02:59:51,800,642,958,1000.223,68.499,321,82,26322,0,0,0.134,14.204
2025-02-28 02:59:53,800,1466,206,999.228,64.006,733,82.525,60491,0,0,0.153,0.784
2025-02-28 02:59:55,800,219,1596,999.215,63.602,109.5,83,9088.5,0,0,0.128,22.009
2025-02-28 02:59:57,800,1563,35,1000.443,66.478,781.5,83,64864.5,0,0,0.127,3.506
2025-02-28 02:59:59,800,436,1166,997.147,68.881,218,83,18094,0,0,0.163,1.039
2025-02-28 03:00:01,800,736,856,1001.98,63.156,368,82.008,30179,0,0,0.129,14.47
2025-02-28 03:00:03,800,1393,210,1001.703,65.475,696.5,82,57113,0,0,0.181,0.964
2025-02-28 03:00:05,800,12,1574,994.083,64.777,6,82.25,493.5,0,0,0,248.417
2025-02-28 03:00:07,800,1449,151,1001.91,66.423,724.5,82.001,59410,0,0,0.155,5.242
