DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 08:53:31,747,1344,0,1074.07,73.129,672,81.289,54626,0,0,0.175,75.512
2025-03-04 08:53:33,766,1340,0,1109.439,69.882,670,81.18,54390.5,0,0,0.172,103.808
2025-03-04 08:53:35,787,763,709,1157.925,75.957,381.5,81.159,30962,0,0,0.212,161.368
2025-03-04 08:53:37,806,456,1075,1023.276,65.681,228,81.704,18628.5,0,0,0.169,44.842
2025-03-04 08:53:39,827,416,1195,1138.918,99.942,208,81.3,16910.5,0,0,0.192,140.546
2025-03-04 08:53:41,848,0,1656,0,0,0,0,0,0,0,0,0
2025-03-04 08:53:43,867,1023,408,1193.112,105.94,511.5,81.183,41525,0,0,0.182,214.94
2025-03-04 08:53:45,886,109,1608,1296.844,83.874,54.5,81.229,4427,0,0,0.193,309.569
2025-03-04 08:53:47,908,282,1423,1020.752,67.677,141,81.773,11530,0,0,0.227,101.624
2025-03-04 08:53:49,927,1108,480,1284.231,116.887,554,81.224,44998,0,0,0.171,283.818
2025-03-04 08:53:51,947,0,1849,0,0,0,0,0,0,0,0,0
2025-03-04 08:53:53,966,902,670,1172.016,116.25,451,81.162,36604,0,0,0.167,204.705
2025-03-04 08:53:55,987,757,1045,1405.454,74.631,378.5,81.313,30777,0,0,0.174,409.413
2025-03-04 08:53:57,1000,117,1744,1071.068,71.686,58.5,81.205,4750.5,0,0,0.197,255.043
2025-03-04 08:53:59,1000,1326,1,1428.029,161.779,663,81.175,53819,0,0,0.222,427.808
2025-03-04 08:54:01,1000,474,1499,1517.148,84.286,237,81.127,19227,0,0,0.146,525.386
2025-03-04 08:54:03,1000,644,924,1119.629,133.758,322,81.356,26196.5,0,0,0.199,145.402
2025-03-04 08:54:05,1000,1215,75,1656.759,125.819,607.5,81.179,49316.5,0,0,0.197,656.226
2025-03-04 08:54:07,1000,334,1626,1576.132,154.226,167,81.09,13542,0,0,0.177,599.976
2025-03-04 08:54:09,1000,1299,75,1363.909,157.024,649.5,81.206,52743,0,0,0.157,370.475
2025-03-04 08:54:11,1000,1092,526,1541.95,96.078,546,81.114,44288.5,0,0,0.167,543.633
2025-03-04 08:54:13,1000,543,1084,1198.608,141.743,271.5,81.331,22081.5,0,0,0.145,226.47
2025-03-04 08:54:15,1000,1237,0,1555.871,94.211,618.5,81.089,50153.5,0,0,0.172,553.96
2025-03-04 08:54:17,1000,905,784,1659.308,79.602,452.5,81.05,36675,0,0,0.185,665.788
2025-03-04 08:54:19,1000,1093,324,1325.913,172.813,546.5,81.218,44385.5,0,0,0.172,332.386
2025-03-04 08:54:21,1000,1212,0,1586.045,96.874,606,81.11,49152.5,0,0,0.161,582.84
2025-03-04 08:54:23,1000,997,672,1459.988,256.665,498.5,81.097,40427,0,0,0.166,466.823
2025-03-04 08:54:25,1000,1337,0,1475.386,91.29,668.5,81.172,54263.5,0,0,0.139,472.113
2025-03-04 08:54:27,1000,1272,194,1499.495,76.821,636,81.117,51590.5,0,0,0.157,500.282
2025-03-04 08:54:29,1000,1173,330,1329.441,220.575,586.5,81.355,47715,0,0,0.141,330.594
2025-03-04 08:54:31,1000,1335,0,1490.667,71.541,667.5,81.192,54195.5,0,0,0.15,490.288
2025-03-04 08:54:33,1000,1318,313,1439.65,196.256,659,81.139,53470.5,0,0,0.165,440.343
2025-03-04 08:54:35,1000,1352,0,1353.743,196.841,676,81.241,54919,0,0,0.141,355.643
2025-03-04 08:54:37,1000,1293,0,1501.305,72.808,646.5,81.156,52467.5,0,0,0.146,504.049
2025-03-04 08:54:39,1000,1339,214,1366.689,184.56,669.5,81.137,54321,0,0,0.145,369.186
2025-03-04 08:54:41,1000,1125,499,1524.34,99.4,562.5,81.14,45641,0,0,0.139,527.165
2025-03-04 08:54:43,1000,98,1898,1014.092,67.107,49,81.98,4017,0,0,0.214,120.684
2025-03-04 08:54:45,1000,872,854,1245.506,210.404,436,81.313,35452.5,0,0,0.136,256.506
2025-03-04 08:54:47,1000,0,1968,0,0,0,0,0,0,0,0,0
2025-03-04 08:54:49,1000,685,976,1259.474,148.257,342.5,81.234,27822.5,0,0,0.146,302.764
2025-03-04 08:54:51,1000,438,1547,1478.968,78.054,219,81.162,17774.5,0,0,0.119,479.735
2025-03-04 08:54:53,1000,12,1983,1015.75,70.068,6,81.917,491.5,0,0,0.25,693.583
2025-03-04 08:54:55,1000,1240,260,1319.464,172.005,620,81.189,50337,0,0,0.14,334.335
2025-03-04 08:54:57,1000,156,1820,1481.096,69.328,78,80.897,6310,0,0,0.109,489.91
2025-03-04 08:54:59,1000,555,1292,1063.328,72.384,277.5,81.252,22547.5,0,0,0.094,104.559
2025-03-04 08:55:01,1000,1037,650,1383.542,139.154,518.5,81.132,42067,0,0,0.143,382.69
2025-03-04 08:55:03,1000,0,2005,0,0,0,0,0,0,0,0,0
2025-03-04 08:55:05,1000,1119,353,1302.749,133.743,559.5,81.205,45434,0,0,0.147,323.077
2025-03-04 08:55:07,1000,720,1160,1462.104,78.623,360,81.097,29195,0,0,0.16,463.21
2025-03-04 08:55:09,1000,330,1432,1062.439,85.789,165,81.509,13449,0,0,0.118,157.915
2025-03-04 08:55:11,1000,1266,0,1517.57,154.078,633,81.121,51349.5,0,0,0.16,514.694
2025-03-04 08:55:13,1000,701,1159,1562.345,84.499,350.5,81.155,28445,0,0,0.153,565.217
2025-03-04 08:55:15,1000,911,526,1314.537,172.143,455.5,81.187,36980.5,0,0,0.148,333.024
2025-03-04 08:55:17,1000,1237,153,1567.685,72.056,618.5,81.103,50162,0,0,0.159,568.148
2025-03-04 08:55:19,1000,398,1452,1394.553,283.464,199,81.251,16169,0,0,0.171,427.163
2025-03-04 08:55:21,1000,1218,0,1519.656,203.947,609,81.179,49438,0,0,0.15,518.189
2025-03-04 08:55:23,1000,1211,385,1629.391,72.503,605.5,81.101,49106.5,0,0,0.161,630.902
2025-03-04 08:55:25,1000,810,649,1317.1,160.609,405,81.147,32864.5,0,0,0.148,328.423
2025-03-04 08:55:27,1000,1183,0,1615.587,104.998,591.5,81.088,47963.5,0,0,0.156,610.599
2025-03-04 08:55:29,1000,1085,552,1593.607,177.062,542.5,81.119,44007,0,0,0.156,596.171
2025-03-04 08:55:31,1000,1300,16,1393.182,177.851,650,81.198,52778.5,0,0,0.142,392.775
2025-03-04 08:55:33,1000,1241,0,1550.469,85.29,620.5,81.11,50329,0,0,0.141,549.413
2025-03-04 08:55:35,1000,1173,413,1386.549,292.486,586.5,81.338,47704.5,0,0,0.145,391.005
2025-03-04 08:55:37,1000,1322,0,1540.455,105.314,661,81.154,53642.5,0,0,0.157,540.793
2025-03-04 08:55:39,1000,1204,151,1556.6,98.114,602,81.129,48839.5,0,0,0.145,557.33
2025-03-04 08:55:41,1000,1318,82,1421.264,201.923,659,81.123,53460,0,0,0.166,424.151
2025-03-04 08:55:43,1000,1195,0,1623.992,87.197,597.5,81.092,48452.5,0,0,0.188,623.256
2025-03-04 08:55:45,1000,1326,0,1569.664,93.371,663,81.17,53815.5,0,0,0.155,569.643
2025-03-04 08:55:47,1000,1321,7,1500.479,73.064,660.5,81.199,53632,0,0,0.152,497.754
2025-03-04 08:55:49,1000,416,1567,1576.733,76.147,208,81.022,16852.5,0,0,0.159,582.224
2025-03-04 08:55:51,1000,982,688,1346.805,165.787,491,81.077,39809,0,0,0.159,364.662
2025-03-04 08:55:53,1000,53,1900,1598.226,79.747,26.5,81.208,2152,0,0,0.132,597.472
2025-03-04 08:55:55,1000,351,1433,1102.564,91.517,175.5,81.274,14263.5,0,0,0.128,219.08
2025-03-04 08:55:57,1000,806,982,1419.587,154.728,403,81.145,32701.5,0,0,0.135,420.945
2025-03-04 08:55:59,1000,0,1995,0,0,0,0,0,0,0,0,0
2025-03-04 08:56:01,1000,979,587,1261.765,153.446,489.5,81.241,39767.5,0,0,0.138,286.086
2025-03-04 08:56:03,1000,452,1536,1375.606,72.686,226,81.265,18366,0,0,0.164,377.646
2025-03-04 08:56:05,1000,185,1755,1071.595,67.483,92.5,81.33,7523,0,0,0.205,198.486
2025-03-04 08:56:07,1000,1304,313,1316.603,174.724,652,81.088,52869.5,0,0,0.13,314.969
2025-03-04 08:56:09,1000,69,1902,1555.928,69.673,34.5,81.174,2800.5,0,0,0.13,562.783
2025-03-04 08:56:11,1000,771,798,1262.891,115.504,385.5,81.224,31312,0,0,0.157,293.581
2025-03-04 08:56:13,1000,971,748,1451.785,78.494,485.5,81.151,39399,0,0,0.157,453.283
2025-03-04 08:56:15,1000,58,1902,1047.5,65.032,29,81.155,2353.5,0,0,0.121,367.793
2025-03-04 08:56:17,1000,1292,38,1362.448,157.346,646,81.171,52436.5,0,0,0.131,369.017
2025-03-04 08:56:19,1000,1006,700,1516.543,78.632,503,81.167,40827,0,0,0.134,517.392
2025-03-04 08:56:21,1000,605,1037,1239.129,147.117,302.5,81.174,24555,0,0,0.152,263.66
2025-03-04 08:56:23,1000,1320,17,1512.121,77.577,660,81.225,53608.5,0,0,0.157,512.911
2025-03-04 08:56:25,1000,371,1634,1499.598,90.408,185.5,81.156,15054.5,0,0,0.17,517.709
2025-03-04 08:56:27,1000,1129,156,1408.75,191.193,564.5,81.194,45834,0,0,0.15,415.821
2025-03-04 08:56:29,1000,1280,79,1560.223,68.161,640,81.126,51920.5,0,0,0.163,560.369
2025-03-04 08:56:31,1000,742,1072,1318.147,209.83,371,81.179,30117.5,0,0,0.159,325.5
2025-03-04 08:56:33,1000,1311,0,1458.879,124.545,655.5,81.151,53194.5,0,0,0.159,457.261
2025-03-04 08:56:35,1000,1194,431,1534.105,71.586,597,81.157,48451,0,0,0.139,535.475
2025-03-04 08:56:37,1000,1118,300,1326.926,165.796,559,81.215,45399,0,0,0.131,328.06
2025-03-04 08:56:39,1000,1280,0,1519.899,71.898,640,81.134,51926,0,0,0.133,521.077
2025-03-04 08:56:41,1000,1088,561,1419.948,232.811,544,81.2,44173,0,0,0.126,430.378
2025-03-04 08:56:43,1000,1337,0,1434.927,112.504,668.5,81.168,54260.5,0,0,0.161,432.764
2025-03-04 08:56:45,1000,1288,60,1524.371,76.26,644,81.163,52269,0,0,0.161,523.465
2025-03-04 08:56:47,1000,1237,374,1302.995,234.5,618.5,81.341,50309.5,0,0,0.156,305.919
2025-03-04 08:56:49,1000,1289,0,1526.912,72.199,644.5,81.158,52306.5,0,0,0.152,525.792
2025-03-04 08:56:51,1000,1256,426,1444.326,196.435,628,81.342,51083,0,0,0.174,447.331
2025-03-04 08:56:53,1000,1344,0,1329.411,183.676,672,81.271,54614,0,0,0.132,328.93
2025-03-04 08:56:55,1000,639,1297,1495.03,83.902,319.5,81.127,25920,0,0,0.131,502.743
2025-03-04 08:56:57,1000,763,905,1181.207,103.864,381.5,81.22,30985.5,0,0,0.139,208.096
2025-03-04 08:56:59,1000,305,1678,1462.128,117.308,152.5,81.111,12369.5,0,0,0.125,465.892
2025-03-04 08:57:01,1000,55,1922,1026.945,63.997,27.5,81.564,2243,0,0,0.218,309.927
2025-03-04 08:57:03,1000,1178,450,1347.124,179.804,589,81.191,47821.5,0,0,0.125,359.438
2025-03-04 08:57:05,1000,13,1968,1568.538,63.283,6.5,81.154,527.5,0,0,0.154,567.308
2025-03-04 08:57:07,1000,650,1090,1076.283,90.866,325,81.4,26455,0,0,0.125,131.469
2025-03-04 08:57:09,1000,760,1087,1404.411,117.923,380,81.142,30834,0,0,0.121,407.125
