Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741071188,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.54MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071188,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.07%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071188,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.40%,"789.4MiB / 15.48GiB",4.98%,"13.4MB / 88MB","0B / 0B",234
1741071188,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.11%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071200,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071200,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"92.66MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071200,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.08%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071200,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.39%,"790MiB / 15.48GiB",4.98%,"13.4MB / 88MB","0B / 0B",234
1741071200,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071211,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071211,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"92.65MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071211,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.10%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071211,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.41%,"791MiB / 15.48GiB",4.99%,"13.4MB / 88.1MB","0B / 0B",234
1741071211,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071223,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071223,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"92.65MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071223,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.13%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071223,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.57%,"792.3MiB / 15.48GiB",5.00%,"13.4MB / 88.3MB","0B / 0B",234
1741071223,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.10%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071234,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071234,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.64MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071234,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.08%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071234,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.62%,"793MiB / 15.48GiB",5.00%,"13.4MB / 88.3MB","0B / 0B",233
1741071234,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071246,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071246,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.12%,"92.64MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071246,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.10%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071246,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.53%,"793.5MiB / 15.48GiB",5.01%,"13.5MB / 88.3MB","0B / 0B",233
1741071246,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071259,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071259,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.10%,"92.64MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071259,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.07%,"228.5MiB / 15.48GiB",1.44%,"250MB / 219MB","0B / 0B",36
1741071259,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.62%,"794.1MiB / 15.48GiB",5.01%,"13.5MB / 88.3MB","0B / 0B",233
1741071259,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071270,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"153MB / 145MB","0B / 0B",18
1741071270,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.13%,"92.64MiB / 15.48GiB",0.58%,"575kB / 723kB","0B / 0B",37
1741071270,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,1498.08%,"1.929GiB / 15.48GiB",12.46%,"250MB / 219MB","0B / 0B",474
1741071270,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,5.73%,"796.8MiB / 15.48GiB",5.03%,"13.6MB / 88.4MB","0B / 0B",249
1741071270,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.11%,"120MiB / 200MiB",60.00%,"391kB / 297kB","0B / 0B",24
1741071282,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.75%,"170MB / 159MB","0B / 0B",18
1741071282,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.09%,"92.64MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071282,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,150.89%,"2.874GiB / 15.48GiB",18.57%,"262MB / 234MB","0B / 0B",1430
1741071282,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,1.19%,"771.6MiB / 15.48GiB",4.87%,"13.7MB / 88.5MB","0B / 0B",246
1741071282,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.24%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071294,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.75%,"170MB / 159MB","0B / 0B",18
1741071294,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.65MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071294,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.08%,"229.9MiB / 15.48GiB",1.45%,"263MB / 235MB","0B / 0B",46
1741071294,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.62%,"770.8MiB / 15.48GiB",4.86%,"13.8MB / 88.6MB","0B / 0B",235
1741071294,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071305,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.75%,"170MB / 159MB","0B / 0B",18
1741071305,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.13%,"92.65MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071305,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.07%,"229.9MiB / 15.48GiB",1.45%,"263MB / 235MB","0B / 0B",46
1741071305,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.44%,"771.3MiB / 15.48GiB",4.87%,"13.8MB / 88.6MB","0B / 0B",235
1741071305,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071317,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.75%,"170MB / 159MB","0B / 0B",18
1741071317,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.65MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071317,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.09%,"229.9MiB / 15.48GiB",1.45%,"263MB / 235MB","0B / 0B",46
1741071317,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,32.42%,"808.5MiB / 15.48GiB",5.10%,"13.9MB / 88.6MB","0B / 0B",260
1741071317,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071328,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.75%,"170MB / 159MB","0B / 0B",18
1741071328,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.47MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071328,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.09%,"229.9MiB / 15.48GiB",1.45%,"263MB / 235MB","0B / 0B",46
1741071328,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.43%,"773MiB / 15.48GiB",4.88%,"13.9MB / 88.7MB","0B / 0B",236
1741071328,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.10%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071340,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.01%,"15.94MiB / 20MiB",79.71%,"170MB / 159MB","0B / 0B",18
1741071340,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.47MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071340,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.07%,"229.9MiB / 15.48GiB",1.45%,"263MB / 235MB","0B / 0B",46
1741071340,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.38%,"773.6MiB / 15.48GiB",4.88%,"13.9MB / 88.8MB","0B / 0B",236
1741071340,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071352,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"170MB / 159MB","0B / 0B",18
1741071352,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.49MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071352,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.07%,"228.7MiB / 15.48GiB",1.44%,"263MB / 235MB","0B / 0B",36
1741071352,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.44%,"775.1MiB / 15.48GiB",4.89%,"13.9MB / 88.9MB","0B / 0B",234
1741071352,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071364,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"170MB / 159MB","0B / 0B",18
1741071364,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.10%,"92.51MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071364,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.08%,"228.7MiB / 15.48GiB",1.44%,"263MB / 235MB","0B / 0B",36
1741071364,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.49%,"775.5MiB / 15.48GiB",4.89%,"14MB / 88.9MB","0B / 0B",234
1741071364,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071376,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.94MiB / 20MiB",79.71%,"170MB / 159MB","0B / 0B",18
1741071376,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.07%,"92.5MiB / 15.48GiB",0.58%,"576kB / 724kB","0B / 0B",37
1741071376,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.06%,"228.7MiB / 15.48GiB",1.44%,"263MB / 235MB","0B / 0B",36
1741071376,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.83%,"776.9MiB / 15.48GiB",4.90%,"14MB / 89MB","0B / 0B",234
1741071376,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.08%,"120MiB / 200MiB",60.00%,"392kB / 298kB","0B / 0B",24
1741071388,bcc60379e5da,reverse-proxy-cache-1,bcc60379e5da,0.00%,"15.95MiB / 20MiB",79.73%,"170MB / 159MB","0B / 0B",18
1741071388,41ed85c44298,reverse-proxy-lb-1,41ed85c44298,0.08%,"92.51MiB / 15.48GiB",0.58%,"577kB / 726kB","0B / 0B",37
1741071388,4874efbe8ea1,reverse-proxy-agent-1,4874efbe8ea1,0.09%,"228.7MiB / 15.48GiB",1.44%,"263MB / 235MB","0B / 0B",36
1741071388,0b38c8e0622b,reverse-proxy-controller-1,0b38c8e0622b,0.44%,"777.3MiB / 15.48GiB",4.90%,"14MB / 89MB","0B / 0B",234
1741071388,ae648a8a89da,reverse-proxy-api-1,ae648a8a89da,0.09%,"117.7MiB / 200MiB",58.87%,"392kB / 299kB","0B / 0B",21
