DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 03:44:58,1000,1070,657,1232.119,151.941,535,81.6,43656,0,0,0.168,237.362
2025-03-04 03:45:00,1000,1553,0,1285.88,77.524,776.5,81.488,63275.5,0,0,0.14,282.951
2025-03-04 03:45:02,1000,1449,321,1319.533,70.986,724.5,81.513,59056.5,0,0,0.162,321.327
2025-03-04 03:45:04,1000,1270,378,1187.061,135.694,635,81.853,51976.5,0,0,0.152,188.477
2025-03-04 03:45:06,1000,120,1860,1286.692,61.049,60,81.4,4884,0,0,0.167,294.358
2025-03-04 03:45:08,1000,421,1539,1007.328,66.953,210.5,82.962,17463.5,0,0,0.121,83.076
2025-03-04 03:45:10,1000,769,1166,1157.979,103.719,384.5,81.616,31381.5,0,0,0.146,158.785
2025-03-04 03:45:12,1000,0,1920,0,0,0,0,0,0,0,0,0
2025-03-04 03:45:14,1000,1054,686,1167.398,114.139,527,81.55,42977,0,0,0.135,220.676
2025-03-04 03:45:16,1000,213,1778,1298.653,63.784,106.5,81.338,8662.5,0,0,0.174,306.272
2025-03-04 03:45:18,1000,220,1747,1019.018,70.139,110,82.136,9035,0,0,0.159,158.532
2025-03-04 03:45:20,1000,1193,559,1214.165,113.45,596.5,81.514,48623,0,0,0.147,215.692
2025-03-04 03:45:22,1000,0,2002,0,0,0,0,0,0,0,0,0
2025-03-04 03:45:24,1000,915,881,1072.655,109.712,457.5,82.239,37624.5,0,0,0.108,104.247
2025-03-04 03:45:26,1000,816,1099,1273.809,68.835,408,81.458,33235,0,0,0.132,278.863
2025-03-04 03:45:28,1000,41,1896,1040.878,68.916,20.5,81.659,1674,0,0,0.024,337.415
2025-03-04 03:45:30,1000,1502,82,1214.445,110.5,751,81.439,61160.5,0,0,0.132,223.495
2025-03-04 03:45:32,1000,242,1730,1333.521,67.661,121,81.331,9841,0,0,0.145,340.421
2025-03-04 03:45:34,1000,701,1096,1128.021,109.627,350.5,81.593,28598.5,0,0,0.121,196.967
2025-03-04 03:45:36,1000,1374,227,1375.282,92.817,687,81.386,55912,0,0,0.164,377.52
2025-03-04 03:45:38,1000,89,1834,1403.169,64.766,44.5,81.348,3620,0,0,0.169,414.449
2025-03-04 03:45:40,1000,1396,286,1112.787,139.631,698,82.071,57285.5,0,0,0.145,140.473
2025-03-04 03:45:42,1000,682,1249,1345.859,71.173,341,81.45,27774.5,0,0,0.148,347.801
2025-03-04 03:45:44,1000,493,1317,1043.945,84.414,246.5,81.988,20210,0,0,0.158,131.146
2025-03-04 03:45:46,1000,1341,0,1405.069,129.285,670.5,81.387,54570,0,0,0.148,405.952
2025-03-04 03:45:48,1000,944,776,1477.146,76.351,472,81.409,38425,0,0,0.157,479.913
2025-03-04 03:45:50,1000,1127,595,1133.572,146.812,563.5,82.078,46251,0,0,0.15,153.665
2025-03-04 03:45:52,1000,1413,0,1387.966,75.355,706.5,81.345,57470.5,0,0,0.168,389.619
2025-03-04 03:45:54,1000,733,1086,1370.749,204.167,366.5,81.423,29841.5,0,0,0.171,387.475
