DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 08:43:55,1000,1296,14,1408.981,174.672,648,81.19,52611,0,0,0.141,408.738
2025-03-04 08:43:57,1000,1345,0,1472.718,70.604,672.5,81.2,54607,0,0,0.15,471.867
2025-03-04 08:43:59,1000,1298,329,1327.918,234.6,649,81.2,52698.5,0,0,0.173,330.525
2025-03-04 08:44:01,1000,1374,0,1443.868,89.216,687,81.215,55795,0,0,0.14,445.777
2025-03-04 08:44:03,1000,1380,278,1427.048,77.683,690,81.193,56023,0,0,0.165,426.087
2025-03-04 08:44:05,1000,1340,154,1231.939,193.776,670,81.418,54550,0,0,0.138,235.803
2025-03-04 08:44:07,1000,272,1696,1467.107,76.259,136,81.18,11040.5,0,0,0.162,477.625
2025-03-04 08:44:09,1000,516,1287,1176.473,95.374,258,81.297,20974.5,0,0,0.143,209.5
2025-03-04 08:44:11,1000,527,1462,1321.178,111.186,263.5,81.235,21405.5,0,0,0.139,317.061
2025-03-04 08:44:13,1000,0,1981,0,0,0,0,0,0,0,0,0
2025-03-04 08:44:15,1000,1156,512,1285.844,143.152,578,81.248,46961.5,0,0,0.127,303.847
2025-03-04 08:44:17,1000,71,1912,1394.408,61.338,35.5,81.282,2885.5,0,0,0.169,404.746
2025-03-04 08:44:19,1000,357,1442,1060.289,95.106,178.5,81.375,14525.5,0,0,0.109,125.952
2025-03-04 08:44:21,1000,1152,536,1375.493,103.364,576,81.191,46766,0,0,0.13,373.573
2025-03-04 08:44:23,1000,0,1986,0,0,0,0,0,0,0,0,0
2025-03-04 08:44:25,1000,976,638,1192.16,124.361,488,81.191,39621,0,0,0.123,209.311
2025-03-04 08:44:27,1000,620,1351,1443.315,68.554,310,81.189,25168.5,0,0,0.137,442.695
2025-03-04 08:44:29,1000,189,1645,1128.46,79.609,94.5,81.28,7681,0,0,0.164,217.667
2025-03-04 08:44:31,1000,1400,111,1339.897,114.817,700,81.244,56870.5,0,0,0.134,338.491
2025-03-04 08:44:33,1000,203,1791,1437.754,73.421,101.5,81.36,8258,0,0,0.148,438.32
2025-03-04 08:44:35,1000,824,807,1234.464,142.885,412,81.262,33480,0,0,0.147,258.479
2025-03-04 08:44:37,1000,1343,256,1442.989,69.507,671.5,81.138,54484.5,0,0,0.145,440.929
2025-03-04 08:44:39,1000,139,1745,1304.842,184.606,69.5,81.216,5644.5,0,0,0.137,366.698
2025-03-04 08:44:41,1000,1325,56,1332.67,139.228,662.5,81.18,53782,0,0,0.149,334.713
2025-03-04 08:44:43,1000,899,869,1477.092,66.951,449.5,81.263,36527.5,0,0,0.14,481.149
2025-03-04 08:44:45,1000,659,1073,1191.489,104.16,329.5,81.256,26774,0,0,0.103,204.329
2025-03-04 08:44:47,1000,1450,0,1370.485,80.61,725,81.192,58864.5,0,0,0.145,370.242
2025-03-04 08:44:49,1000,584,1372,1426.788,80.174,292,81.229,23719,0,0,0.134,426.461
2025-03-04 08:44:51,1000,1251,167,1269.8,179.75,625.5,81.387,50907.5,0,0,0.135,280.217
2025-03-04 08:44:53,1000,1429,0,1414.041,72.816,714.5,81.203,58019.5,0,0,0.122,413.342
2025-03-04 08:44:55,1000,1051,623,1283.916,167.01,525.5,81.308,42727.5,0,0,0.125,287.405
