DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 07:17:35,400,1094,0,1002.438,65.791,547,82,44854,0,0,0.162,-0.488
2025-02-26 07:17:37,400,803,0,1002.014,62.473,401.5,82,32923,0,0,0.148,0.704
2025-02-26 07:17:39,400,787,0,1003.009,66.838,393.5,81.945,32245.5,0,0,0.147,1.307
2025-02-26 07:17:41,400,804,0,1001.248,65.698,402,82,32964,0,0,0.138,0.358
2025-02-26 07:17:43,401,794,0,1004.049,65.029,397,82,32554,0,0,0.178,1.023
2025-02-26 07:17:45,410,813,0,1006.611,65.94,406.5,82.027,33344,0,0,0.159,1.605
2025-02-26 07:17:47,410,812,0,1008.48,65.335,406,82,33292,0,0,0.165,0.599
2025-02-26 07:17:49,410,817,0,1002.08,67.12,408.5,82,33497,0,0,0.143,0.901
2025-02-26 07:17:51,410,815,0,1004.174,65.894,407.5,82.033,33428.5,0,0,0.145,0.904
2025-02-26 07:17:53,410,825,0,1000.164,63.201,412.5,82,33825,0,0,0.153,0.892
2025-02-26 07:17:55,410,854,0,1000.666,68.431,427,82,35014,0,0,0.141,0.583
2025-02-26 07:17:57,410,819,0,1003.061,64.672,409.5,81.024,33179.5,0,0,0.168,0.822
2025-02-26 07:17:59,420,833,0,1001.881,63.952,416.5,79,32903.5,0,0,0.175,0.927
2025-02-26 07:18:01,420,837,0,998.59,62.659,418.5,79,33061.5,0,0,0.166,0.415
2025-02-26 07:18:03,420,846,0,1000.079,64.607,423,80.123,33892,0,0,0.163,1.207
2025-02-26 07:18:05,420,1393,0,1001.008,67.412,696.5,82,57113,0,0,0.166,0.586
2025-02-26 07:18:07,420,837,0,999.123,66.015,418.5,82,34317,0,0,0.137,1.007
2025-02-26 07:18:09,420,847,0,1003.906,68.746,423.5,81.715,34606.5,0,0,0.209,4.1
2025-02-26 07:18:11,420,842,0,997.735,64.361,421,81,34101,0,0,0.134,0.629
2025-02-26 07:18:13,430,849,0,1001.53,68.563,424.5,81,34384.5,0,0,0.164,1.006
2025-02-26 07:18:15,430,859,0,1002.318,70.126,429.5,81.816,35140,0,0,0.17,0.871
2025-02-26 07:18:17,430,858,0,1003.159,63.669,429,83,35607,0,0,0.141,0.941
2025-02-26 07:18:19,430,854,0,999.744,67.927,427,83,35441,0,0,0.17,0.674
2025-02-26 07:18:21,430,860,0,998.848,64.307,430,82.96,35673,0,0,0.131,1.021
2025-02-26 07:18:23,430,859,0,1003.847,66.681,429.5,83,35648.5,0,0,0.166,1.033
2025-02-26 07:18:25,430,854,0,998.576,64.73,427,83,35441,0,0,0.173,0.413
2025-02-26 07:18:27,433,868,0,1002.843,67.114,434,82.998,36021,0,0,0.157,0.979
2025-02-26 07:18:29,440,878,0,998.979,63.888,439,83,36437,0,0,0.165,0.727
2025-02-26 07:18:31,440,887,0,999.259,64.893,443.5,83,36810.5,0,0,0.168,0.515
2025-02-26 07:18:33,440,875,0,1002.171,66.802,437.5,82.601,36138,0,0,0.165,1.122
2025-02-26 07:18:35,440,871,0,1005.99,66.523,435.5,82,35711,0,0,0.172,0.49
2025-02-26 07:18:37,440,1386,0,998.993,64.773,693,82,56826,0,0,0.174,0.978
2025-02-26 07:18:39,440,876,0,1003.468,66.207,438,82.32,36056,0,0,0.156,0.696
2025-02-26 07:18:41,448,856,0,1000.645,64.775,428,83,35524,0,0,0.154,0.828
2025-02-26 07:18:43,450,903,0,1000.882,64.151,451.5,83,37474.5,0,0,0.194,1.268
2025-02-26 07:18:45,450,896,0,1000.253,66.592,448,82.706,37052.5,0,0,0.167,0.667
2025-02-26 07:18:47,450,911,0,1000.841,65.35,455.5,82,37351,0,0,0.169,1.041
2025-02-26 07:18:49,450,925,0,1002.218,65.536,462.5,82,37925,0,0,0.163,0.51
2025-02-26 07:18:51,450,869,0,999.612,65.511,434.5,82.009,35633,0,0,0.154,0.81
2025-02-26 07:18:53,450,893,0,1004.683,63.493,446.5,82,36613,0,0,0.147,0.905
2025-02-26 07:18:55,450,891,0,1003.495,63.361,445.5,82,36531,0,0,0.129,0.396
2025-02-26 07:18:57,460,937,0,999.887,63.933,468.5,82,38417,0,0,0.165,1.077
2025-02-26 07:18:59,460,908,6,1001.702,65.186,454,82,37228,0,0,0.149,0.705
2025-02-26 07:19:01,460,920,0,998.451,64.198,460,82,37720,0,0,0.183,0.643
2025-02-26 07:19:03,460,683,235,1002.65,63.125,341.5,82.127,28046.5,0,0,0.157,4.047
2025-02-26 07:19:05,460,925,0,999.954,64.079,462.5,82.989,38382.5,0,0,0.162,1.089
2025-02-26 07:19:07,460,1175,151,1004.057,65.477,587.5,83,48762.5,0,0,0.175,1.545
2025-02-26 07:19:09,460,1043,64,1003.36,62.629,521.5,82.696,43126,0,0,0.178,0.829
2025-02-26 07:19:11,470,925,0,1000.886,64.845,462.5,82,37925,0,0,0.185,1.115
2025-02-26 07:19:13,470,730,205,997.927,68.669,365,82,29930,0,0,0.134,1.678
2025-02-26 07:19:15,470,933,0,1002.065,66.885,466.5,81.991,38249,0,0,0.167,0.835
2025-02-26 07:19:17,470,706,233,1005.426,63.702,353,82,28946,0,0,0.178,2.127
2025-02-26 07:19:19,470,943,5,999.906,65.644,471.5,82,38663,0,0,0.152,0.923
2025-02-26 07:19:21,470,943,0,998.873,66.361,471.5,82.33,38818.5,0,0,0.155,1.261
2025-02-26 07:19:23,470,740,205,1001.2,64.91,370,83,30710,0,0,0.159,1.843
2025-02-26 07:19:25,480,929,0,1003.253,63.436,464.5,83,38553.5,0,0,0.145,0.66
2025-02-26 07:19:27,480,785,178,1006.12,68.994,392.5,82.794,32496.5,0,0,0.172,3.464
2025-02-26 07:19:29,480,910,47,1001.443,66.196,455,82,37310,0,0,0.182,1.2
2025-02-26 07:19:31,480,962,0,1000.551,65.123,481,82,39442,0,0,0.144,0.943
2025-02-26 07:19:33,480,709,246,999.323,63.128,354.5,82.018,29075.5,0,0,0.195,2.855
2025-02-26 07:19:35,480,958,0,996.018,64.016,479,82,39278,0,0,0.149,0.54
2025-02-26 07:19:37,480,870,87,1001.652,64.922,435,82,35670,0,0,0.152,1.061
2025-02-26 07:19:39,490,1383,117,1000.825,66.828,691.5,82.012,56711.5,0,0,0.159,1.367
2025-02-26 07:19:41,490,883,92,1003.969,68.038,441.5,82,36203,0,0,0.179,1.104
2025-02-26 07:19:43,490,839,144,1001.027,62.266,419.5,82,34399,0,0,0.131,1.659
2025-02-26 07:19:45,490,983,0,1000.214,65.581,491.5,82.015,40310.5,0,0,0.165,1.641
2025-02-26 07:19:47,490,761,211,1004.758,65.508,380.5,82,31201,0,0,0.171,2.1
2025-02-26 07:19:49,490,982,0,1000.313,67.449,491,82,40262,0,0,0.131,0.501
2025-02-26 07:19:51,490,964,11,1005.593,66.304,482,82.209,39624.5,0,0,0.162,2.995
2025-02-26 07:19:53,493,792,187,1002.835,65.223,396,83,32868,0,0,0.182,1.612
2025-02-26 07:19:55,500,992,0,1001.41,66.751,496,83,41168,0,0,0.148,0.717
2025-02-26 07:19:57,500,777,219,1004.212,65.375,388.5,82.421,32020.5,0,0,0.158,4.095
2025-02-26 07:19:59,500,1002,0,998.806,66.107,501,80,40080,0,0,0.155,0.412
2025-02-26 07:20:01,500,999,0,1001.896,64.252,499.5,80,39960,0,0,0.195,1.09
2025-02-26 07:20:03,500,768,233,998.943,65.334,384,81.307,31222,0,0,0.161,1.969
2025-02-26 07:20:05,500,988,0,1005.784,64.632,494,84,41496,0,0,0.137,0.657
2025-02-26 07:20:07,500,561,441,998.717,65.508,280.5,84,23562,0,0,0.162,4.139
2025-02-26 07:20:09,500,1003,0,996.64,64.52,501.5,83.709,41980,0,0,0.151,0.819
2025-02-26 07:20:11,500,1208,444,1007.357,70.883,604,83,50132,0,0,2.118,5.027
2025-02-26 07:20:13,500,1002,0,999.763,63.931,501,83,41583,0,0,0.15,0.49
2025-02-26 07:20:15,500,977,21,1002.501,68.677,488.5,82.983,40537,0,0,0.146,1.147
2025-02-26 07:20:17,500,641,348,1004.451,67.791,320.5,83,26601.5,0,0,0.145,3.198
2025-02-26 07:20:19,500,1000,0,1001.153,63.236,500,83,41500,0,0,0.161,0.726
2025-02-26 07:20:21,500,617,369,1000.511,66.432,308.5,82.959,25593,0,0,0.151,3.611
2025-02-26 07:20:23,500,993,5,1005.333,67.933,496.5,82.017,40721.5,0,0,0.152,1.634
2025-02-26 07:20:25,500,1001,0,1002.333,67.941,500.5,82,41041,0,0,0.161,1.007
2025-02-26 07:20:27,500,634,367,1002.967,65.581,317,82.394,26119,0,0,0.142,3.372
2025-02-26 07:20:29,500,989,0,1002.646,64.564,494.5,83,41043.5,0,0,0.163,1.08
2025-02-26 07:20:31,500,743,259,1003.262,64.702,371.5,83,30834.5,0,0,0.153,1.526
2025-02-26 07:20:33,500,922,79,999.445,64.255,461,82.996,38261,0,0,0.155,2.231
2025-02-26 07:20:35,500,1008,0,1001.824,66.095,504,83,41832,0,0,0.17,1.024
2025-02-26 07:20:38,500,643,342,998.485,64.761,321.5,83,26684.5,0,0,0.168,3.222
2025-02-26 07:20:40,500,1004,0,999.255,65.055,502,82.744,41537.5,0,0,0.146,0.602
2025-02-26 07:20:42,500,1329,318,1001.524,65.664,664.5,82,54489,0,0,0.169,2.002
2025-02-26 07:20:44,500,1002,0,1000.587,66.612,501,82,41082,0,0,0.164,0.658
2025-02-26 07:20:46,500,806,182,1005.967,63.607,403,82.058,33069.5,0,0,0.145,1.361
