DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 05:01:18,500,999,0,1000.694,66.026,499.5,84.725,42320,0,0,0.143,0.422
2025-03-04 05:01:20,500,675,321,999.224,65.446,337.5,84,28350,0,0,0.16,0.415
2025-03-04 05:01:22,500,858,141,1002.737,67.71,429,84,36036,0,0,0.16,2.976
2025-03-04 05:01:24,500,999,0,998.635,66.446,499.5,84,41958,0,0,0.169,0.416
2025-03-04 05:01:26,500,812,190,1002.713,66.401,406,84,34104,0,0,0.158,1.977
2025-03-04 05:01:28,500,993,0,1001.068,65.575,496.5,84,41706,0,0,0.133,0.751
2025-03-04 05:01:30,500,1010,0,996.683,64.518,505,83.479,42157,0,0,0.152,1.057
2025-03-04 05:01:32,500,933,67,1002.817,67.26,466.5,82,38253,0,0,0.167,0.967
2025-03-04 05:01:34,500,989,0,1003.091,64.937,494.5,82,40549,0,0,0.158,1.006
2025-03-04 05:01:36,500,1007,1,999.803,65.421,503.5,82.521,41549.5,0,0,0.184,1.07
2025-03-04 05:01:38,500,999,0,1003.176,66.095,499.5,84,41958,0,0,0.177,0.725
2025-03-04 05:01:40,500,996,0,998.951,67.295,498,84,41832,0,0,0.159,1.022
2025-03-04 05:01:42,500,990,0,1004.96,66.136,495,83.74,41451.5,0,0,0.179,0.671
2025-03-04 05:01:44,500,1007,0,999.201,66.897,503.5,83,41790.5,0,0,0.161,0.924
2025-03-04 05:01:46,500,1304,0,1003.131,66.413,652,83,54116,0,0,-0.308,-0.099
2025-03-04 05:01:48,500,1000,0,996.161,64.6,500,83.26,41630,0,0,0.154,0.852
2025-03-04 05:01:50,500,1001,0,1002.196,65.553,500.5,84,42042,0,0,0.145,1.078
