DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 04:47:31,800,725,1205,1003.491,66.191,362.5,84,30450,0,0,0.148,1.017
2025-03-04 04:47:33,800,1075,522,1002.45,62.759,537.5,82.023,44087.5,0,0,0.138,2.994
2025-03-04 04:47:35,800,1533,62,1000.851,64.18,766.5,82,62853,0,0,0.159,1.039
2025-03-04 04:47:37,800,174,1405,992.402,60.318,87,82,7134,0,0,0.149,45.437
2025-03-04 04:47:39,800,1600,0,1001.437,68.638,800,82.007,65605.5,0,0,0.155,0.671
2025-03-04 04:47:41,800,1044,552,998.321,64.588,522,82,42804,0,0,0.154,1.034
2025-03-04 04:47:43,800,886,722,998.904,64.024,443,82.015,36332.5,0,0,0.143,8.134
2025-03-04 04:47:45,800,1602,0,1000.918,65.768,801,84.828,67947.5,0,0,0.145,0.926
2025-03-04 04:47:47,800,507,1087,997.122,66.382,253.5,85,21547.5,0,0,0.158,7.927
2025-03-04 04:47:49,800,1552,33,999.894,64.591,776,84.996,65957,0,0,0.16,2.076
2025-03-04 04:47:51,800,1612,1,1000.468,62.771,806,84.056,67749.5,0,0,0.15,1.041
2025-03-04 04:47:53,800,789,815,997.51,64.038,394.5,84,33138,0,0,0.152,6.479
2025-03-04 04:47:55,800,1597,0,1001.138,62.891,798.5,83.999,67073,0,0,0.15,0.839
2025-03-04 04:47:57,800,1230,365,1003.412,64.108,615,83.073,51090,0,0,0.154,1.096
