DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-05 08:53:40,760,1394,0,1125.311,82.282,697,81.34,56694,0,0,0.165,129.96
2025-03-05 08:53:42,767,1369,0,1104.389,70.169,684.5,81.328,55669,0,0,0.137,103.283
2025-03-05 08:53:44,770,1336,0,1147.064,71.907,668,81.37,54355,0,0,0.172,147.555
2025-03-05 08:53:46,770,1380,0,1110.824,71.956,690,81.291,56090.5,0,0,0.17,112.461
2025-03-05 08:53:48,780,1332,0,1160.267,76.167,666,81.33,54165.5,0,0,0.178,158.602
2025-03-05 08:53:50,780,1362,0,1147.652,69.252,681,81.332,55387,0,0,0.136,148.052
2025-03-05 08:53:52,789,1330,0,1165.525,68.893,665,81.344,54093.5,0,0,0.172,166.688
2025-03-05 08:53:54,790,1352,0,1162.578,70.931,676,81.328,54977.5,0,0,0.143,162.305
2025-03-05 08:53:56,790,1363,0,1173.095,70.683,681.5,81.322,55421,0,0,0.151,172.403
2025-03-05 08:53:58,800,1346,0,1170.415,69.571,673,81.331,54735.5,0,0,0.153,169.646
2025-03-05 08:54:00,800,1352,0,1181.999,71.729,676,81.303,54961,0,0,0.159,180.643
2025-03-05 08:54:02,809,1352,0,1175.512,69.82,676,81.399,55026,0,0,0.14,177.067
2025-03-05 08:54:04,810,1367,0,1186.2,71.405,683.5,81.311,55576,0,0,0.149,187.595
2025-03-05 08:54:06,810,1372,0,1189.098,68.28,686,81.33,55792.5,0,0,0.135,187.455
2025-03-05 08:54:08,820,2113,0,1262.364,86.91,1056.5,81.278,85870,0,0,0.17,177.152
2025-03-05 08:54:10,823,1680,0,1265.418,74.172,840,81.337,68323,0,0,0.168,196.06
2025-03-05 08:54:12,830,1344,0,1255.706,71.922,672,81.342,54661.5,0,0,0.164,253.39
2025-03-05 08:54:14,830,1327,0,1229.46,71.631,663.5,81.306,53946.5,0,0,0.148,231.945
2025-03-05 08:54:16,840,1064,0,1272.73,69.326,532,81.307,43255.5,0,0,0.169,273.116
2025-03-05 08:54:18,840,1327,0,1265.194,67.948,663.5,81.308,53948,0,0,0.158,264.701
2025-03-05 08:54:20,842,1307,0,1287.66,75.514,653.5,81.35,53162,0,0,0.156,291.231
2025-03-05 08:54:22,850,1311,0,1272.743,66.848,655.5,81.382,53346,0,0,0.17,275.636
2025-03-05 08:54:24,850,1351,0,1273.878,69.093,675.5,81.323,54934,0,0,0.152,276.965
2025-03-05 08:54:26,859,1327,0,1280.653,68.238,663.5,81.358,53981,0,0,0.167,283.829
2025-03-05 08:54:28,860,1311,0,1304.004,75.092,655.5,81.315,53302,0,0,0.191,302.607
2025-03-05 08:54:30,862,1372,0,1265.375,73.974,686,81.343,55801,0,0,0.173,266.109
2025-03-05 08:54:32,870,1300,0,1317.802,78.038,650,81.351,52878,0,0,0.173,318.32
2025-03-05 08:54:34,870,1350,0,1288.325,72.213,675,81.311,54885,0,0,0.164,289.568
2025-03-05 08:54:36,879,1318,0,1298.64,70.748,659,81.322,53591,0,0,0.157,299.118
2025-03-05 08:54:38,880,1304,0,1350.627,69.707,652,81.334,53030,0,0,0.188,351.011
2025-03-05 08:54:40,890,2589,0,1340.159,71.428,1294.5,81.259,105189.5,0,0,0.166,206.997
2025-03-05 08:54:42,890,1344,0,1341.638,69.36,672,81.385,54690.5,0,0,0.178,340.204
2025-03-05 08:54:44,898,1331,0,1320.588,71.415,665.5,81.367,54150,0,0,0.171,318.473
2025-03-05 08:54:46,900,1322,0,1361.316,70.883,661,81.331,53760,0,0,0.148,359.399
2025-03-05 08:54:48,900,1366,0,1333.782,71.291,683,81.332,55550,0,0,0.157,335.473
2025-03-05 08:54:50,910,1321,0,1331.474,76.815,660.5,81.341,53726,0,0,0.157,329.116
2025-03-05 08:54:52,910,1349,0,1380.933,75.152,674.5,81.333,54859,0,0,0.158,379.559
2025-03-05 08:54:54,917,1272,0,1384.722,73.222,636,81.292,51702,0,0,0.153,383.307
2025-03-05 08:54:56,920,1299,0,1440.753,71.392,649.5,81.358,52842,0,0,0.168,440.186
2025-03-05 08:54:58,920,1302,0,1398.213,68.988,651,81.329,52945.5,0,0,0.165,396.019
2025-03-05 08:55:00,930,1376,0,1375.758,75.159,688,81.349,55968,0,0,0.144,375.603
2025-03-05 08:55:02,930,1308,0,1394.02,68.056,654,81.313,53179,0,0,0.154,391.888
2025-03-05 08:55:04,938,1382,0,1374.105,71.497,691,81.321,56193,0,0,0.133,373.486
2025-03-05 08:55:06,940,1317,0,1390.956,70.89,658.5,81.25,53503,0,0,0.184,392.829
2025-03-05 08:55:08,940,1371,0,1408.906,74.583,685.5,81.344,55761,0,0,0.163,406.773
2025-03-05 08:55:10,950,2003,0,1421.354,72.819,1001.5,81.331,81453,0,0,0.167,225.687
2025-03-05 08:55:12,952,1323,0,1443.984,70.247,661.5,81.326,53797,0,0,0.158,445.624
2025-03-05 08:55:14,960,1311,0,1449.327,78.06,655.5,81.302,53293.5,0,0,0.151,452.367
2025-03-05 08:55:16,960,1298,0,1469.902,70.655,649,81.322,52778,0,0,0.155,473.059
2025-03-05 08:55:18,969,1276,0,1472.281,71.422,638,81.281,51857,0,0,0.16,474.484
2025-03-05 08:55:20,970,1322,0,1486.078,75.238,661,81.335,53762.5,0,0,0.143,488.322
2025-03-05 08:55:22,972,1251,0,1528.11,71.716,625.5,81.283,50842.5,0,0,0.175,530.758
2025-03-05 08:55:24,980,1326,0,1495.583,77.051,663,81.311,53909,0,0,0.17,496.236
2025-03-05 08:55:26,980,1286,0,1489.684,69.159,643,81.299,52275.5,0,0,0.158,490.694
2025-03-05 08:55:28,990,1343,0,1492.141,75.939,671.5,81.274,54575.5,0,0,0.172,491.35
2025-03-05 08:55:30,990,1266,0,1542.129,77.444,633,81.263,51439.5,0,0,0.138,541.744
2025-03-05 08:55:32,992,1320,0,1532.315,77.498,660,81.357,53695.5,0,0,0.161,528.505
2025-03-05 08:55:34,1000,1287,0,1521.55,73.856,643.5,81.285,52307,0,0,0.159,521.845
2025-03-05 08:55:36,1000,1250,0,1578.402,70.567,625,81.324,50827.5,0,0,0.172,577.583
2025-03-05 08:55:38,1000,1347,0,1530.656,70.8,673.5,81.327,54773.5,0,0,0.154,534.242
2025-03-05 08:55:40,1000,1472,0,1558.42,79.968,736,81.355,59877,0,0,0.158,552.895
2025-03-05 08:55:42,1000,2062,0,1529.552,72.722,1031,81.293,83813,0,0,0.165,287.231
2025-03-05 08:55:44,1000,1335,0,1514.338,71.623,667.5,81.315,54277.5,0,0,0.165,516.044
2025-03-05 08:55:46,1000,1277,0,1542.398,84.688,638.5,81.305,51913,0,0,0.15,541.138
2025-03-05 08:55:48,1000,1299,0,1551.915,74.663,649.5,81.261,52779,0,0,0.16,549.072
2025-03-05 08:55:50,1000,1247,0,1570.417,68.816,623.5,81.311,50697.5,0,0,0.176,571.512
2025-03-05 08:55:52,1000,1342,0,1533.928,79.71,671,81.379,54605.5,0,0,0.15,532.934
2025-03-05 08:55:54,1000,1292,0,1541.651,69.12,646,81.363,52560.5,0,0,0.153,540.171
2025-03-05 08:55:56,1000,1285,0,1541.626,71.152,642.5,81.335,52258,0,0,0.15,541.948
2025-03-05 08:55:58,1000,1333,0,1518.694,73.498,666.5,81.364,54229,0,0,0.163,521.2
2025-03-05 08:56:00,1000,1280,0,1549.504,74.063,640,81.346,52061.5,0,0,0.157,543.774
2025-03-05 08:56:02,1000,1343,0,1525.512,70.189,671.5,81.309,54599,0,0,0.147,523.549
2025-03-05 08:56:04,1000,1322,0,1500.933,69.468,661,81.284,53728.5,0,0,0.144,501.038
2025-03-05 08:56:06,1000,1365,0,1482.939,71.62,682.5,81.322,55502.5,0,0,0.145,483.941
2025-03-05 08:56:08,1000,1330,0,1501.097,74.926,665,81.288,54056.5,0,0,0.143,503.58
2025-03-05 08:56:10,1000,1371,0,1461.113,75.435,685.5,81.296,55728.5,0,0,0.155,458.117
2025-03-05 08:56:12,1000,2353,0,1497.83,70.876,1176.5,81.255,95597,0,0,0.153,281.876
2025-03-05 08:56:14,1000,1305,0,1533.412,73.97,652.5,81.352,53082.5,0,0,0.172,534.608
2025-03-05 08:56:16,1000,1323,0,1489.367,72.809,661.5,81.324,53796,0,0,0.168,488.169
2025-03-05 08:56:18,1000,1282,0,1550.502,76.735,641,81.298,52112,0,0,0.157,549.213
2025-03-05 08:56:20,1000,1356,0,1498.897,75.385,678,81.356,55159.5,0,0,0.149,499.01
2025-03-05 08:56:22,1000,1240,0,1549.924,83.959,620,81.361,50444,0,0,0.167,553.56
2025-03-05 08:56:24,1000,1274,0,1598.312,73.369,637,81.257,51761,0,0,0.165,599.817
2025-03-05 08:56:26,1000,1298,0,1563.53,75.278,649,81.29,52757,0,0,0.18,562.398
2025-03-05 08:56:28,1000,1239,0,1601.184,87.071,619.5,81.295,50362.5,0,0,0.169,600.002
