DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-05 03:55:04,120,182,0,1007.692,60.483,91,82.681,7524,0,0,0.308,2.967
2025-03-05 03:55:06,130,245,0,1008.167,61.988,122.5,82.576,10115.5,0,0,0.278,2.967
2025-03-05 03:55:08,130,261,0,1002.701,62.542,130.5,82.529,10770,0,0,0.28,2.854
2025-03-05 03:55:10,135,261,0,996.797,59.354,130.5,82.617,10781.5,0,0,0.287,2.946
2025-03-05 03:55:12,140,275,0,1005.324,65.111,137.5,82.6,11357.5,0,0,0.269,2.949
2025-03-05 03:55:14,140,312,0,1005.609,66.647,156,82.593,12884.5,0,0,0.308,3.019
2025-03-05 03:55:16,150,397,0,1002.403,63.021,198.5,82.703,16416.5,0,0,0.287,3.03
2025-03-05 03:55:18,150,295,0,1003.915,59.449,147.5,82.573,12179.5,0,0,0.251,2.925
2025-03-05 03:55:20,159,309,0,1005.197,61.979,154.5,82.544,12753,0,0,0.294,2.89
2025-03-05 03:55:22,160,240,0,1004.288,65.525,120,82.692,9923,0,0,0.246,2.804
2025-03-05 03:55:24,162,315,0,1007.717,69.044,157.5,82.59,13008,0,0,0.244,2.952
2025-03-05 03:55:26,170,332,0,1004.753,67,166,82.56,13705,0,0,0.25,2.946
2025-03-05 03:55:28,170,340,0,1000.015,66.869,170,82.697,14058.5,0,0,0.2,2.756
2025-03-05 03:55:30,179,346,0,1003.22,66.694,173,82.72,14310.5,0,0,0.277,2.838
2025-03-05 03:55:32,180,357,0,1010.241,63.943,178.5,82.765,14773.5,0,0,0.232,2.765
2025-03-05 03:55:34,182,352,0,1002.401,63.209,176,82.528,14525,0,0,0.295,2.827
2025-03-05 03:55:36,190,377,0,999.538,65.149,188.5,82.623,15574.5,0,0,0.21,2.836
2025-03-05 03:55:38,190,377,0,1002.175,63.32,188.5,82.764,15601,0,0,0.255,2.873
2025-03-05 03:55:40,199,389,0,1000.771,65.592,194.5,82.548,16055.5,0,0,0.226,2.771
2025-03-05 03:55:42,200,398,0,999.176,66.301,199,82.603,16438,0,0,0.269,3.359
2025-03-05 03:55:44,200,395,0,1000.901,66.133,197.5,82.661,16325.5,0,0,0.268,3.061
2025-03-05 03:55:46,210,601,0,999.416,68.552,300.5,82.639,24833,0,0,0.223,2.857
2025-03-05 03:55:48,210,433,0,1005.085,67.776,216.5,82.667,17897.5,0,0,0.224,2.811
2025-03-05 03:55:50,220,421,0,1010.765,62.996,210.5,82.561,17379,0,0,0.226,2.988
2025-03-05 03:55:52,220,437,0,1007.384,67.188,218.5,82.648,18058.5,0,0,0.215,3
2025-03-05 03:55:54,227,448,0,1003.27,64.507,224,82.634,18510,0,0,0.208,2.978
2025-03-05 03:55:56,230,451,0,1001.894,67.015,225.5,82.667,18641.5,0,0,0.208,2.958
2025-03-05 03:55:58,230,462,0,1000.054,63.669,231,82.706,19105,0,0,0.208,2.859
2025-03-05 03:56:00,240,474,0,1000.747,62.878,237,82.673,19593.5,0,0,0.209,2.907
2025-03-05 03:56:02,240,475,0,1002.137,66.969,237.5,82.598,19617,0,0,0.257,2.979
2025-03-05 03:56:04,244,486,0,1004.296,58.208,243,82.665,20087.5,0,0,0.177,2.772
2025-03-05 03:56:06,250,494,0,1004.437,67.129,247,82.512,20380.5,0,0,0.182,3.038
2025-03-05 03:56:08,250,504,0,1001.2,65.008,252,82.583,20811,0,0,0.208,2.877
2025-03-05 03:56:10,260,527,0,1002.545,64.319,263.5,82.708,21793.5,0,0,0.209,2.822
2025-03-05 03:56:12,260,524,0,1004.197,65.925,262,82.634,21650,0,0,0.219,2.905
2025-03-05 03:56:14,269,526,0,1002.97,64.546,263,82.616,21728,0,0,0.19,3.008
2025-03-05 03:56:16,270,530,0,1010.066,63.988,265,82.566,21880,0,0,0.196,3.228
2025-03-05 03:56:18,271,651,0,1003.488,66.164,325.5,82.565,26875,0,0,0.192,2.373
2025-03-05 03:56:20,280,554,0,1010.489,64.432,277,82.603,22881,0,0,0.19,3.319
2025-03-05 03:56:22,280,555,0,1006.51,65.917,277.5,82.649,22935,0,0,0.182,3.023
2025-03-05 03:56:24,289,566,0,997.887,62.651,283,82.518,23352.5,0,0,0.21,3.562
2025-03-05 03:56:26,290,583,0,1002.134,68.278,291.5,82.671,24098.5,0,0,0.197,3.204
2025-03-05 03:56:28,293,582,0,1001.93,69.106,291,82.596,24035.5,0,0,0.198,3.674
2025-03-05 03:56:30,300,594,0,1005.855,63.998,297,82.5,24502.5,0,0,0.21,3.875
2025-03-05 03:56:32,300,600,0,1004.588,66.421,300,82.618,24785.5,0,0,0.237,3.177
2025-03-05 03:56:34,308,602,0,1002.096,66.135,301,82.528,24841,0,0,0.219,3.942
2025-03-05 03:56:36,310,623,0,1006.984,65.874,311.5,82.637,25741.5,0,0,0.222,3.281
2025-03-05 03:56:38,315,612,0,1004.541,67.754,306,82.601,25276,0,0,0.194,3.322
2025-03-05 03:56:40,320,639,0,1003.041,66.943,319.5,82.617,26396,0,0,0.214,3.973
2025-03-05 03:56:42,320,630,0,1008.151,66.117,315,82.671,26041.5,0,0,0.21,3.267
2025-03-05 03:56:44,329,636,0,1005.785,66.762,318,82.574,26258.5,0,0,0.192,4.064
2025-03-05 03:56:46,330,665,0,1001.06,68.758,332.5,82.612,27468.5,0,0,0.186,4.078
2025-03-05 03:56:48,333,656,0,1002.645,64.42,328,82.678,27118.5,0,0,0.21,3.184
2025-03-05 03:56:50,340,856,0,1004.548,64.303,428,82.557,35334.5,0,0,0.203,2.218
2025-03-05 03:56:52,340,669,0,1009.55,65.32,334.5,82.602,27630.5,0,0,0.223,3.088
2025-03-05 03:56:54,350,696,0,1005.131,67.229,348,82.608,28747.5,0,0,0.224,4.149
2025-03-05 03:56:56,350,690,0,1003.655,64.844,345,82.587,28492.5,0,0,0.219,3.755
2025-03-05 03:56:58,356,707,0,1002.786,65.409,353.5,82.513,29168.5,0,0,0.207,3.82
2025-03-05 03:57:00,360,719,0,1006.428,65.163,359.5,82.549,29676.5,0,0,0.231,5.481
2025-03-05 03:57:02,360,711,0,1002.08,63.495,355.5,82.414,29298,0,0,0.18,3.433
2025-03-05 03:57:04,370,734,0,1007.24,66.669,367,82.617,30320.5,0,0,0.208,4.289
2025-03-05 03:57:06,370,736,0,1004.761,66.62,368,82.628,30407,0,0,0.207,3.667
2025-03-05 03:57:08,378,741,0,1004.306,65.525,370.5,82.609,30606.5,0,0,0.201,3.41
2025-03-05 03:57:10,380,755,0,1001.338,65.207,377.5,82.543,31160,0,0,0.205,5.317
2025-03-05 03:57:12,380,759,0,1005.103,65.702,379.5,82.664,31371,0,0,0.225,3.264
2025-03-05 03:57:14,390,774,0,1001.167,65.99,387,82.541,31943.5,0,0,0.2,3.712
2025-03-05 03:57:16,390,778,0,1003.481,62.793,389,82.527,32103,0,0,0.206,4.023
2025-03-05 03:57:18,398,786,0,999.744,65.051,393,82.546,32440.5,0,0,0.184,3.417
2025-03-05 03:57:20,400,796,0,1002.701,64.604,398,82.555,32857,0,0,0.195,4.523
2025-03-05 03:57:22,404,1010,0,1001.984,65.844,505,82.522,41673.5,0,0,-0.322,2.975
2025-03-05 03:57:24,410,814,0,1007.435,67.035,407,82.526,33588,0,0,0.194,4.129
2025-03-05 03:57:26,410,815,0,1004.941,62.981,407.5,82.548,33638.5,0,0,0.196,3.747
2025-03-05 03:57:28,418,824,0,999.886,68.01,412,82.527,34001,0,0,0.208,4.049
2025-03-05 03:57:30,420,840,0,1006.387,67.482,420,82.462,34634,0,0,0.219,5.614
2025-03-05 03:57:32,422,839,0,1001.569,66.289,419.5,82.608,34654,0,0,0.215,3.553
2025-03-05 03:57:34,430,849,0,1000.419,65.54,424.5,82.608,35067,0,0,0.185,4.79
2025-03-05 03:57:36,430,859,0,999.98,64.359,429.5,82.544,35452.5,0,0,0.194,4.338
2025-03-05 03:57:38,438,868,0,1003.755,64.134,434,82.46,35787.5,0,0,0.205,4.801
2025-03-05 03:57:40,440,873,0,1004.546,65.707,436.5,82.42,35976.5,0,0,0.205,5.393
2025-03-05 03:57:42,444,878,0,1005.507,66.365,439,82.524,36228,0,0,0.186,3.931
2025-03-05 03:57:44,450,899,0,1005.29,63.833,449.5,82.484,37076.5,0,0,0.21,5.269
2025-03-05 03:57:46,450,907,0,1004.023,62.906,453.5,82.419,37377,0,0,0.201,4.604
2025-03-05 03:57:48,459,896,0,1004.713,65.616,448,82.522,36970,0,0,0.191,5.002
2025-03-05 03:57:50,460,908,0,1007.215,64.211,454,82.455,37434.5,0,0,0.195,5.749
2025-03-05 03:57:52,462,917,0,1002.999,65.73,458.5,82.571,37859,0,0,0.215,4.255
2025-03-05 03:57:54,470,1168,0,1004.455,65.519,584,82.428,48138,0,0,-0.256,6.016
2025-03-05 03:57:56,471,937,0,1003.836,67.243,468.5,82.507,38654.5,0,0,0.175,5.165
2025-03-05 03:57:58,480,951,0,1004.432,65.644,475.5,82.502,39229.5,0,0,0.189,4.473
2025-03-05 03:58:00,480,957,0,1008.332,66.482,478.5,82.434,39444.5,0,0,0.192,6.239
2025-03-05 03:58:02,488,965,0,1000.762,65.353,482.5,82.434,39774.5,0,0,0.181,4.131
2025-03-05 03:58:04,490,979,0,1009.679,65.02,489.5,82.422,40345.5,0,0,0.194,6.396
2025-03-05 03:58:06,491,968,0,1007.562,67.442,484,82.45,39906,0,0,0.159,4.888
2025-03-05 03:58:08,500,982,0,1005.142,66.6,491,82.52,40517.5,0,0,0.17,4.304
2025-03-05 03:58:10,500,947,42,1009.092,67.116,473.5,82.422,39027,0,0,0.169,6.365
2025-03-05 03:58:12,508,943,66,1003.163,62.935,471.5,82.456,38878,0,0,0.173,5.406
2025-03-05 03:58:14,510,967,43,1007.038,66.737,483.5,82.429,39854.5,0,0,0.201,7.86
2025-03-05 03:58:16,511,398,617,998.482,63.022,199,82.5,16417.5,0,0,0.178,12.583
2025-03-05 03:58:18,520,1023,0,1005.605,65.761,511.5,82.496,42196.5,0,0,0.183,4.365
2025-03-05 03:58:20,520,562,476,1004.274,65.937,281,82.37,23146,0,0,0.169,6.278
2025-03-05 03:58:22,528,850,184,1010.876,65.366,425,82.507,35065.5,0,0,0.168,7.684
2025-03-05 03:58:24,530,1054,1,1004.988,63.944,527,82.393,43421,0,0,0.169,5.348
2025-03-05 03:58:26,536,680,652,1001.688,67.247,340,82.45,28033,0,0,0.14,10.006
2025-03-05 03:58:28,540,1076,0,1004.467,65.174,538,82.432,44348.5,0,0,0.153,5.54
2025-03-05 03:58:30,540,471,609,1007.251,67.132,235.5,82.471,19422,0,0,0.117,7.805
2025-03-05 03:58:32,550,1036,44,1008.55,63.936,518,82.435,42701.5,0,0,0.151,6.885
2025-03-05 03:58:34,550,1053,50,1002.236,63.334,526.5,82.466,43418.5,0,0,0.16,6.636
2025-03-05 03:58:36,554,471,621,1012.762,66.991,235.5,82.433,19413,0,0,0.123,13.546
2025-03-05 03:58:38,560,1099,0,1010.348,66.997,549.5,82.333,45242,0,0,0.159,6.262
2025-03-05 03:58:40,560,639,473,1008.122,70.013,319.5,82.358,26313.5,0,0,0.182,7.549
2025-03-05 03:58:42,570,957,171,1007.163,63.104,478.5,82.452,39453.5,0,0,0.165,7.94
2025-03-05 03:58:44,570,1125,0,1007.211,64.261,562.5,82.327,46309,0,0,0.145,6.998
2025-03-05 03:58:46,574,486,662,1002.755,68.317,243,82.323,20004.5,0,0,0.134,13.288
2025-03-05 03:58:48,580,1145,0,1005.411,68.611,572.5,82.298,47115.5,0,0,0.16,7.07
2025-03-05 03:58:50,580,806,350,1002.808,65.647,403,82.335,33181,0,0,0.149,7.073
2025-03-05 03:58:52,590,853,314,1004.727,66.175,426.5,82.388,35138.5,0,0,0.135,9.286
2025-03-05 03:58:54,590,1164,0,1009.454,65.503,582,82.229,47857.5,0,0,0.138,9.606
2025-03-05 03:58:56,595,514,652,1007.484,65.453,257,82.374,21170,0,0,0.14,13.529
2025-03-05 03:58:58,600,1471,0,1008.345,64.588,735.5,82.376,60587.5,0,0,-0.201,5.293
2025-03-05 03:59:00,601,723,450,1012.497,68.241,361.5,82.237,29728.5,0,0,0.145,8.873
2025-03-05 03:59:02,610,1022,190,1003.507,65.154,511,82.302,42056.5,0,0,0.151,11.494
2025-03-05 03:59:04,610,1204,0,1011.654,65.094,602,82.209,49490,0,0,0.162,9.988
2025-03-05 03:59:06,618,558,666,1009.857,64.231,279,82.256,22949.5,0,0,0.149,12.939
2025-03-05 03:59:08,620,1236,0,1007.031,65.137,618,82.281,50849.5,0,0,0.16,8.013
2025-03-05 03:59:10,621,901,321,1013.304,66.116,450.5,82.125,36997.5,0,0,0.164,13.859
2025-03-05 03:59:12,630,911,339,1005.936,64.671,455.5,82.279,37478,0,0,0.139,11.437
2025-03-05 03:59:14,630,1244,0,1007.535,64.622,622,82.249,51159,0,0,0.158,7.303
2025-03-05 03:59:16,637,491,767,1009.672,67.256,245.5,82.301,20205,0,0,0.159,15.165
2025-03-05 03:59:18,640,1267,0,1007.304,67.132,633.5,82.249,52104.5,0,0,0.145,8.021
2025-03-05 03:59:20,641,470,810,1012.081,65.251,235,82.234,19325,0,0,0.166,13.396
2025-03-05 03:59:22,650,809,507,1007.408,64.437,404.5,82.265,33276,0,0,0.153,15.115
2025-03-05 03:59:24,650,1168,127,1008.67,63.485,584,82.169,47986.5,0,0,0.164,11.968
2025-03-05 03:59:26,657,116,1189,1010.155,67.163,58,82.267,4771.5,0,0,0.121,54.509
2025-03-05 03:59:28,660,1481,4,1008.888,66.595,740.5,82.294,60939,0,0,0.134,7.962
2025-03-05 03:59:30,664,462,954,1021.794,65.596,231,82.102,18965.5,0,0,0.141,13.892
2025-03-05 03:59:32,670,1021,333,1007.368,69.46,510.5,82.177,41951.5,0,0,0.154,17.659
2025-03-05 03:59:34,670,1066,238,1018.596,65.741,533,82.064,43740,0,0,0.158,16.171
2025-03-05 03:59:36,680,268,1071,1015.881,66.777,134,82.168,11010.5,0,0,0.131,38.489
2025-03-05 03:59:38,680,1324,0,1011.9,68.922,662,82.196,54413.5,0,0,0.151,10.527
2025-03-05 03:59:40,683,556,816,1018.755,65.303,278,81.905,22769.5,0,0,0.171,19.626
2025-03-05 03:59:42,690,879,490,1010.965,66.786,439.5,82.154,36106.5,0,0,0.14,17.626
2025-03-05 03:59:44,690,1290,68,1016.615,63.697,645,82.112,52962.5,0,0,0.155,15.388
2025-03-05 03:59:46,700,126,1227,1024.667,77.004,63,81.921,5161,0,0,0.159,62.27
2025-03-05 03:59:48,700,1355,2,1039.038,71.963,677.5,81.72,55365,0,0,0.149,39.379
2025-03-05 03:59:50,704,787,594,1020.474,66.652,393.5,81.977,32258,0,0,0.177,19.296
2025-03-05 03:59:52,710,733,675,1011.779,65.301,366.5,82.001,30053.5,0,0,0.161,22.756
2025-03-05 03:59:54,710,1346,0,1044.967,75.856,673,81.626,54934,0,0,0.158,46.293
2025-03-05 03:59:56,720,242,1170,1052.223,65.622,121,81.475,9858.5,0,0,0.182,57.401
2025-03-05 03:59:58,720,1339,76,1018.684,67.832,669.5,81.877,54816.5,0,0,0.133,21.902
2025-03-05 04:00:00,722,995,782,1064.957,76.284,497.5,81.514,40553,0,0,0.168,58.989
2025-03-05 04:00:02,730,959,462,1037.751,69.934,479.5,81.686,39168.5,0,0,0.135,40.292
2025-03-05 04:00:04,731,1319,12,1067.787,78.218,659.5,81.534,53772,0,0,0.152,70.702
2025-03-05 04:00:06,740,274,1179,1059.493,82.981,137,81.675,11189.5,0,0,0.128,83.679
2025-03-05 04:00:08,740,1374,1,1052.343,74.109,687,81.467,55967.5,0,0,0.143,54.696
2025-03-05 04:00:10,747,936,432,1172.091,76.711,468,81.282,38040,0,0,0.183,174.319
2025-03-05 04:00:12,750,734,681,1071.465,84.695,367,81.544,29926.5,0,0,0.139,78.065
2025-03-05 04:00:14,752,1290,0,1117.604,86.946,645,81.291,52433,0,0,0.166,118.053
2025-03-05 04:00:16,760,508,1013,1205.459,82.144,254,81.346,20662,0,0,0.161,205.413
2025-03-05 04:00:18,760,1291,46,1090.567,94.096,645.5,81.522,52622.5,0,0,0.131,95.305
2025-03-05 04:00:20,767,1127,229,1193.833,90.526,563.5,81.25,45784.5,0,0,0.151,194.945
2025-03-05 04:00:22,770,532,876,1046.171,86.937,266,81.902,21786,0,0,0.133,59.102
2025-03-05 04:00:24,772,1308,60,1168.333,79.806,654,81.222,53119,0,0,0.157,166.419
2025-03-05 04:00:26,780,112,1430,1259.5,72.737,56,81.143,4544,0,0,0.196,266.214
2025-03-05 04:00:28,780,1183,251,1074.841,89.928,591.5,81.673,48309.5,0,0,0.141,83.638
2025-03-05 04:00:30,788,823,593,1207.53,88.624,411.5,81.266,33441,0,0,0.146,205.989
2025-03-05 04:00:32,790,713,1153,1043.971,83.691,356.5,81.78,29154.5,0,0,0.137,54.24
2025-03-05 04:00:34,793,1279,103,1181.529,86.292,639.5,81.252,51960.5,0,0,0.149,183.743
2025-03-05 04:00:36,800,112,1453,1259.536,117.408,56,81.036,4538,0,0,0.098,294.946
2025-03-05 04:00:38,800,1332,80,1102.41,80.645,666,81.275,54129,0,0,0.157,106.8
2025-03-05 04:00:40,810,737,750,1250.243,78.378,368.5,81.273,29949,0,0,0.168,252.639
2025-03-05 04:00:42,810,569,985,1029.306,73.994,284.5,81.903,23301.5,0,0,0.156,46.311
2025-03-05 04:00:44,816,1292,6,1200.654,89.176,646,81.282,52508,0,0,0.135,200.928
2025-03-05 04:00:46,820,293,1335,1335.785,75.283,146.5,81.246,11902.5,0,0,0.174,345.044
2025-03-05 04:00:48,820,1167,220,1161.637,80.603,583.5,81.323,47452,0,0,0.158,168.792
2025-03-05 04:00:50,830,1011,421,1293.338,83.948,505.5,81.191,41042,0,0,0.175,292.001
2025-03-05 04:00:52,830,405,1115,1133.63,94.926,202.5,81.306,16464.5,0,0,0.141,155.141
2025-03-05 04:00:54,835,1339,0,1228.815,84.723,669.5,81.274,54413,0,0,0.171,230.994
2025-03-05 04:00:56,840,548,1108,1336.223,69.326,274,81.235,22258.5,0,0,0.161,341.445
2025-03-05 04:00:58,840,1040,313,1181.209,102.139,520,81.407,42331.5,0,0,0.142,190.393
2025-03-05 04:01:00,850,1235,213,1292.006,77.974,617.5,81.202,50142,0,0,0.165,292.279
2025-03-05 04:01:02,850,315,1218,1099.67,133.218,157.5,81.479,12833,0,0,0.146,140.346
2025-03-05 04:01:04,858,1640,0,1262.815,77.825,820,81.313,66677,0,0,0.156,209.294
2025-03-05 04:01:06,860,445,1251,1338.867,76.639,222.5,81.238,18075.5,0,0,0.135,342.2
2025-03-05 04:01:08,861,1165,168,1222.682,130.978,582.5,81.323,47370.5,0,0,0.139,229.97
2025-03-05 04:01:10,870,1220,302,1292.576,73.127,610,81.307,49597.5,0,0,0.146,293.08
2025-03-05 04:01:12,870,437,1092,1074.375,114.011,218.5,81.737,17859.5,0,0,0.126,99.638
2025-03-05 04:01:14,878,1319,0,1304.019,84.262,659.5,81.268,53596.5,0,0,0.168,303.783
2025-03-05 04:01:16,880,672,1018,1375.985,66.855,336,81.25,27300,0,0,0.159,379.347
2025-03-05 04:01:18,882,1020,365,1205.419,135.263,510,81.345,41486,0,0,0.14,215.179
2025-03-05 04:01:20,890,1253,63,1364.607,79.988,626.5,81.224,50887,0,0,0.168,363.348
2025-03-05 04:01:22,890,509,1256,1190.902,222.475,254.5,81.674,20786,0,0,0.171,214.629
2025-03-05 04:01:24,900,1311,0,1297.376,114.485,655.5,81.302,53293.5,0,0,0.157,295.19
2025-03-05 04:01:26,900,844,743,1403.662,71.284,422,81.207,34269.5,0,0,0.154,403.232
2025-03-05 04:01:28,903,905,621,1166.001,144.949,452.5,81.401,36834,0,0,0.115,181.641
2025-03-05 04:01:30,910,1067,471,1393.423,72.845,533.5,81.228,43335,0,0,0.174,395.977
2025-03-05 04:01:32,910,142,1668,1015.127,60.791,71,81.915,5816,0,0,0.155,133.232
2025-03-05 04:01:34,917,1298,0,1252.491,158.133,649,81.303,52765.5,0,0,0.128,250.475
2025-03-05 04:01:36,920,546,1618,1442.172,75.376,273,81.277,22188.5,0,0,0.147,386.451
2025-03-05 04:01:38,924,1074,497,1132.304,142.452,537,81.471,43750,0,0,0.156,152.841
2025-03-05 04:01:40,930,1062,517,1399.144,78.013,531,81.218,43127,0,0,0.156,401.992
2025-03-05 04:01:42,930,300,1450,1129.977,83.079,150,81.36,12204,0,0,0.103,182.183
2025-03-05 04:01:44,940,1316,2,1318.133,119.648,658,81.23,53449.5,0,0,0.169,318.408
2025-03-05 04:01:46,940,432,1450,1457.227,80.971,216,81.204,17540,0,0,0.157,465.137
2025-03-05 04:01:48,947,881,657,1156.832,117.179,440.5,81.318,35820.5,0,0,0.116,177.361
2025-03-05 04:01:50,950,1219,330,1468.049,90.545,609.5,81.196,49489,0,0,0.159,465.625
2025-03-05 04:01:52,950,182,1571,1232.335,238.913,91,81.286,7397,0,0,0.121,299.956
2025-03-05 04:01:54,960,1336,0,1334.276,118.61,668,81.272,54290,0,0,0.146,335.338
2025-03-05 04:01:56,960,721,1050,1498.144,88.811,360.5,81.222,29280.5,0,0,0.18,499.945
2025-03-05 04:01:58,963,708,827,1230.613,110.196,354,81.299,28780,0,0,0.124,244.562
2025-03-05 04:02:00,970,1259,52,1469.581,93.175,629.5,81.257,51151,0,0,0.168,469.199
2025-03-05 04:02:02,970,356,1557,1560.166,171.365,178,81.247,14462,0,0,0.154,587.258
2025-03-05 04:02:04,980,1257,62,1332.784,149.968,628.5,81.348,51127.5,0,0,0.13,338.983
2025-03-05 04:02:06,980,1011,621,1556.409,82.319,505.5,81.168,41030.5,0,0,0.159,559.451
2025-03-05 04:02:08,988,911,1078,1308.053,164.068,455.5,81.305,37034.5,0,0,0.142,305.796
2025-03-05 04:02:10,990,1264,223,1513.688,76.521,632,81.249,51349.5,0,0,0.156,516.309
2025-03-05 04:02:12,992,358,1448,1322.184,286.682,179,81.184,14532,0,0,0.162,370.992
2025-03-05 04:02:14,1000,1310,0,1416.537,131.287,655,81.263,53227,0,0,0.144,411.277
2025-03-05 04:02:16,1000,933,770,1556.186,73.709,466.5,81.167,37864.5,0,0,0.179,557.038
2025-03-05 04:02:18,1000,782,838,1252.867,159.014,391,81.327,31799,0,0,0.141,266.744
2025-03-05 04:02:20,1000,1208,16,1578.805,88.069,604,81.194,49041,0,0,0.162,578.189
2025-03-05 04:02:22,1000,469,1518,1594.335,223.974,234.5,81.339,19074,0,0,0.147,614.753
2025-03-05 04:02:24,1000,1254,17,1358.407,211.175,627,81.304,50977.5,0,0,0.135,362.813
2025-03-05 04:02:26,1000,1152,465,1610.424,73.539,576,81.176,46757.5,0,0,0.15,614.956
2025-03-05 04:02:28,1000,625,1020,1150.242,154.54,312.5,81.488,25465,0,0,0.154,165.434
2025-03-05 04:02:30,1000,1243,0,1524.985,109.069,621.5,81.294,50524,0,0,0.155,522.623
2025-03-05 04:02:32,1000,594,1352,1675.577,73.721,297,81.185,24112,0,0,0.15,683.076
2025-03-05 04:02:34,1000,1164,142,1311.484,211.504,582,81.387,47367,0,0,0.16,316.935
2025-03-05 04:02:36,1000,813,962,1624.892,77.088,406.5,81.127,32978,0,0,0.166,627.595
2025-03-05 04:02:38,1000,466,1334,1099.695,72.73,233,81.384,18962.5,0,0,0.15,136.899
2025-03-05 04:02:40,1000,1496,419,1501.374,156.906,748,81.185,60726.5,0,0,-0.201,392.455
2025-03-05 04:02:42,1000,113,1826,1276.522,294.616,56.5,81.363,4597,0,0,0.15,387.814
2025-03-05 04:02:44,1000,1266,24,1346.09,192.39,633,81.289,51456,0,0,0.168,347.748
2025-03-05 04:02:46,1000,774,1034,1592.283,83.683,387,81.03,31358.5,0,0,0.165,593.951
2025-03-05 04:02:48,1000,634,1013,1205.088,107.659,317,81.353,25789,0,0,0.155,232.169
2025-03-05 04:02:50,1000,1244,231,1509.739,120.132,622,81.217,50517,0,0,0.148,509.064
2025-03-05 04:02:52,1000,170,1802,1684.576,63.322,85,81.182,6900.5,0,0,0.194,694.247
2025-03-05 04:02:54,1000,1204,153,1311.846,158.348,602,81.241,48907,0,0,0.131,323.416
