DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 07:53:18,887,1224,508,997.853,65.204,612,81.468,49858.5,0,0,0.176,13.715
2025-03-04 07:53:20,907,0,1762,0,0,0,0,0,0,0,0,0
2025-03-04 07:53:22,928,473,1353,998.524,64.862,236.5,83,19629.5,0,0,0.152,33.408
2025-03-04 07:53:24,948,1012,850,1001.5,63.794,506,83,41998,0,0,0.144,0.358
2025-03-04 07:53:26,967,0,1892,0,0,0,0,0,0,0,0,0
2025-03-04 07:53:28,987,1361,580,996.672,66.385,680.5,83,56481.5,0,0,0.157,13.335
2025-03-04 07:53:30,1000,386,1586,999.272,62.899,193,83,16019,0,0,0.179,0.446
2025-03-04 07:53:32,1000,264,1733,1004.629,60.253,132,81.841,10803,0,0,0.269,77.148
2025-03-04 07:53:34,1000,1755,231,998.41,65.278,877.5,81.003,71080,0,0,0.154,0.537
2025-03-04 07:53:36,1000,0,1992,0,0,0,0,0,0,0,0,0
2025-03-04 07:53:38,1000,1152,848,1000.31,65.319,576,81.809,47122,0,0,0.152,18.867
2025-03-04 07:53:40,1000,1134,856,1000.359,66.734,567,82,46494,0,0,0.157,0.4
2025-03-04 07:53:42,1000,53,1931,1001.66,68.285,26.5,82,2173,0,0,0.151,108.057
2025-03-04 07:53:44,1000,1974,45,1000.365,66.481,987,82,80934,0,0,0.144,4.764
2025-03-04 07:53:46,1000,522,1454,1001.579,63.342,261,82,21402,0,0,0.178,0.423
2025-03-04 07:53:48,1000,888,1104,1001.146,66.64,444,82,36408,0,0,0.146,17.604
2025-03-04 07:53:50,1000,1896,90,1001.506,64.34,948,82.434,78147.5,0,0,0.138,1.027
2025-03-04 07:53:52,1000,17,1977,984.765,84.621,8.5,83,705.5,0,0,0.176,81.353
2025-03-04 07:53:54,1000,1760,235,999.111,66.77,880,83,73040,0,0,0.134,8.096
2025-03-04 07:53:56,1000,1298,686,998.502,66.352,649,82.958,53840,0,0,0.138,1.047
2025-03-04 07:53:58,1000,645,1351,1003.575,66.484,322.5,83,26767.5,0,0,0.129,35.578
2025-03-04 07:54:00,1000,1998,0,1002.517,65.124,999,83,82917,0,0,0.138,0.933
2025-03-04 07:54:02,1000,680,1295,1001.3,67.472,340,83,28220,0,0,0.138,0.979
2025-03-04 07:54:04,1000,1512,477,1002.046,65.124,756,82.989,62739.5,0,0,0.14,6.931
2025-03-04 07:54:06,1000,1971,36,1002.965,64.419,985.5,83,81796.5,0,0,0.134,0.958
2025-03-04 07:54:08,1000,514,1482,1001.136,67.964,257,82.986,21327.5,0,0,0.134,17.543
2025-03-04 07:54:10,1000,1993,0,1001.38,67.674,996.5,82.994,82703.5,0,0,0.144,0.947
2025-03-04 07:54:12,1000,773,1216,1001.23,65.674,386.5,83,32079.5,0,0,0.131,0.955
2025-03-04 07:54:14,1000,958,1042,1002.3,67.157,479,83,39757,0,0,0.135,10.957
2025-03-04 07:54:16,1000,0,1988,0,0,0,0,0,0,0,0,0
2025-03-04 07:54:18,1000,178,1810,1008.663,68.667,89,82.933,7381,0,0,0.096,115.444
2025-03-04 07:54:20,1000,1046,960,1001.684,65.751,523,83,43409,0,0,0.125,0.352
2025-03-04 07:54:22,1000,0,1977,0,0,0,0,0,0,0,0,0
2025-03-04 07:54:24,1000,1070,924,1004.227,65.928,535,83,44405,0,0,0.144,20.51
2025-03-04 07:54:26,1000,304,1675,1005.484,68.707,152,83,12616,0,0,0.115,0.316
2025-03-04 07:54:28,1000,32,1956,1028.688,58.711,16,83,1328,0,0,0.125,147.875
2025-03-04 07:54:30,1000,1523,470,997.89,67.085,761.5,83,63204.5,0,0,0.142,13.645
2025-03-04 07:54:32,1000,0,2036,0,0,0,0,0,0,0,0,0
2025-03-04 07:54:34,1000,869,1139,1002.217,66.206,434.5,83,36063.5,0,0,0.123,21.312
2025-03-04 07:54:36,1000,882,1111,1001.103,65.059,441,83,36603,0,0,0.135,0.381
2025-03-04 07:54:38,1000,9,1986,1039,67.751,4.5,82.222,370,0,0,0.111,227.222
2025-03-04 07:54:40,1000,1745,235,999.029,66.916,872.5,82.004,71548.5,0,0,0.139,10.527
2025-03-04 07:54:42,1000,271,1711,1004.786,58.211,135.5,82,11111,0,0,0.118,0.402
2025-03-04 07:54:44,1000,654,1363,1002.612,66.442,327,82.003,26815,0,0,0.138,25.667
2025-03-04 07:54:46,1000,1626,363,999.942,65.743,813,82.002,66667.5,0,0,0.141,0.374
2025-03-04 07:54:48,1000,0,2001,0,0,0,0,0,0,0,0,0
2025-03-04 07:54:50,1000,1515,471,1002.41,67.54,757.5,82.036,62142.5,0,0,0.146,11.91
2025-03-04 07:54:52,1000,1001,982,1002.846,68.708,500.5,82.948,41515.5,0,0,0.144,0.878
2025-03-04 07:54:54,1000,399,1588,1007.985,65.791,199.5,83,16558.5,0,0,0.143,34.243
2025-03-04 07:54:56,1000,2008,0,1000.274,65.262,1004,82.902,83233.5,0,0,0.138,0.907
2025-03-04 07:54:58,1000,397,1589,1002.597,67.797,198.5,79.688,15818,0,0,0.141,1.03
2025-03-04 07:55:00,1000,1273,729,999.33,63.766,636.5,79,50283.5,0,0,0.14,9.976
2025-03-04 07:55:02,1000,1772,215,1001.477,64.724,886,79,69994,0,0,0.141,0.984
2025-03-04 07:55:04,1000,162,1829,1002.173,60.282,81,81.883,6632.5,0,0,0.086,70.735
2025-03-04 07:55:06,1000,1997,0,999.485,66.218,998.5,82,81877,0,0,0.148,0.831
2025-03-04 07:55:08,1000,1180,821,1000.325,65.02,590,82,48380,0,0,0.145,0.9
2025-03-04 07:55:10,1000,1021,975,1001.243,63.743,510.5,82.012,41867,0,0,0.14,10.753
2025-03-04 07:55:12,1000,2013,0,1002.798,65.695,1006.5,82,82533,0,0,0.138,0.911
2025-03-04 07:55:14,1000,583,1401,999.569,65.951,291.5,82,23903,0,0,0.139,4.925
2025-03-04 07:55:16,1000,1889,110,1001.207,65.945,944.5,82.003,77452,0,0,0.126,3.732
2025-03-04 07:55:18,1000,794,1184,1000.218,65.388,397,82,32554,0,0,0.151,1.2
2025-03-04 07:55:20,1000,807,1194,999.38,64.861,403.5,82,33087,0,0,0.13,15.475
2025-03-04 07:55:22,1000,417,1566,1001.676,65.886,208.5,82,17097,0,0,0.163,0.47
2025-03-04 07:55:24,1000,0,1994,0,0,0,0,0,0,0,0,0
2025-03-04 07:55:26,1000,1374,624,1001.573,67.411,687,82.999,57020.5,0,0,0.138,15.123
2025-03-04 07:55:28,1000,0,1993,0,0,0,0,0,0,0,0,0
2025-03-04 07:55:30,1000,589,1405,1003.969,64.283,294.5,83.11,24476,0,0,0.168,39.081
2025-03-04 07:55:32,1000,832,1161,998.639,64.887,416,83.93,34915,0,0,0.136,0.346
2025-03-04 07:55:34,1000,0,1994,0,0,0,0,0,0,0,0,0
2025-03-04 07:55:36,1000,1434,561,1000.264,67.105,717,83.978,60212.5,0,0,0.134,13.825
2025-03-04 07:55:38,1000,126,1869,1001.159,62.989,63,83.429,5256,0,0,0.127,0.992
2025-03-04 07:55:40,1000,357,1645,996.552,64.91,178.5,83,14815.5,0,0,0.174,69.171
2025-03-04 07:55:42,1000,1417,573,996.968,67.326,708.5,83,58805.5,0,0,0.138,0.359
2025-03-04 07:55:44,1000,0,1985,0,0,0,0,0,0,0,0,0
2025-03-04 07:55:46,1000,1212,779,1001.079,65.616,606,79.037,47896.5,0,0,0.137,16.218
2025-03-04 07:55:48,1000,815,1159,999.908,64.809,407.5,79,32192.5,0,0,0.136,0.4
2025-03-04 07:55:50,1000,105,1886,994.743,62.891,52.5,79.114,4153.5,0,0,0.171,133.486
2025-03-04 07:55:52,1000,1959,28,998.544,64.554,979.5,79.007,77387.5,0,0,0.134,4.586
2025-03-04 07:55:54,1000,196,1797,998.158,65.679,98,79,7742,0,0,0.122,0.316
2025-03-04 07:55:56,1000,977,1026,998.916,67.111,488.5,79.169,38674,0,0,0.136,18.523
2025-03-04 07:55:58,1000,1563,416,997.734,65.197,781.5,81.898,64003.5,0,0,0.127,0.906
2025-03-04 07:56:00,1000,14,1944,949.214,61.534,7,82,574,0,0,0.071,1230.357
2025-03-04 07:56:02,1000,1824,167,998.829,68.431,912,82.001,74785,0,0,0.135,39.351
2025-03-04 07:56:04,1000,941,1054,998.733,64.941,470.5,82.004,38583,0,0,0.169,0.967
2025-03-04 07:56:06,1000,736,1257,1004.587,72.409,368,82,30176,0,0,0.144,17.342
2025-03-04 07:56:08,1000,2011,0,1000.165,63.773,1005.5,81.997,82448,0,0,0.123,0.957
2025-03-04 07:56:10,1000,307,1681,1008.951,68.01,153.5,82.01,12588.5,0,0,0.13,1.163
2025-03-04 07:56:12,1000,1612,368,1000.844,65.542,806,82,66092,0,0,0.13,7.787
2025-03-04 07:56:14,1000,1696,313,1000.285,64.597,848,82,69536,0,0,0.126,1.011
2025-03-04 07:56:16,1000,504,1478,1003.296,62.824,252,82.008,20666,0,0,0.129,22.504
2025-03-04 07:56:18,1000,1986,0,1005.814,64.883,993,82,81426,0,0,0.146,0.797
2025-03-04 07:56:20,1000,1105,894,998.654,65.838,552.5,82,45305,0,0,0.146,1.03
2025-03-04 07:56:22,1000,1387,609,1000.178,66.684,693.5,82.725,57370,0,0,0.144,6.49
2025-03-04 07:56:24,1000,1134,842,1001.666,67.559,567,83,47061,0,0,0.129,0.981
2025-03-04 07:56:26,1000,243,1750,997.156,63.779,121.5,83,10084.5,0,0,0.099,53.798
2025-03-04 07:56:28,1000,1131,870,998.317,65.489,565.5,82.992,46932,0,0,0.121,0.335
2025-03-04 07:56:30,1000,0,1994,0,0,0,0,0,0,0,0,0
2025-03-04 07:56:32,1000,1138,866,1000.376,64.617,569,83,47227,0,0,0.124,19.719
2025-03-04 07:56:34,1000,283,1690,1005.537,63.528,141.5,83,11744.5,0,0,0.113,0.311
2025-03-04 07:56:36,1000,74,1917,1001.095,72.146,37,83.919,3105,0,0,0.162,141.784
2025-03-04 07:56:38,1000,1394,598,999.252,65.728,697,83.996,58545,0,0,0.132,11.44
2025-03-04 07:56:40,1000,0,1977,0,0,0,0,0,0,0,0,0
2025-03-04 07:56:42,1000,891,1103,996.984,65.587,445.5,83.653,37267.5,0,0,0.128,20.706
2025-03-04 07:56:44,1000,657,1330,1003.536,66.171,328.5,79.39,26079.5,0,0,0.123,0.311
