DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 06:50:09,301,594,0,1009.914,65.096,297,82.971,24642.5,0,0,0.239,6.433
2025-02-28 06:50:11,310,614,0,1007.671,65.737,307,83.034,25491.5,0,0,0.239,7.959
2025-02-28 06:50:13,310,613,0,1003.814,66.418,306.5,83.057,25457,0,0,0.217,6.148
2025-02-28 06:50:15,310,613,0,1006.773,63.535,306.5,83.041,25452,0,0,0.233,6.269
2025-02-28 06:50:17,312,611,0,1010.939,67.699,305.5,82.957,25343.5,0,0,0.213,8.17
2025-02-28 06:50:19,320,634,0,1009.555,69.911,317,83.074,26334.5,0,0,0.186,7.399
2025-02-28 06:50:21,320,637,0,1006.867,66.154,318.5,83.02,26442,0,0,0.232,8.138
2025-02-28 06:50:23,320,633,0,1009.686,64.956,316.5,83.032,26279.5,0,0,0.221,6.834
2025-02-28 06:50:25,322,639,0,1004.263,67.441,319.5,83.008,26521,0,0,0.247,7.113
2025-02-28 06:50:27,330,652,0,1013.612,65.642,326,82.98,27051.5,0,0,0.248,12.796
2025-02-28 06:50:29,330,660,0,1008.535,64.536,330,83.005,27391.5,0,0,0.211,8.285
2025-02-28 06:50:31,330,644,0,1006.879,67.05,322,83.017,26731.5,0,0,0.219,9.356
2025-02-28 06:50:33,332,662,0,1008.107,64.489,331,83.05,27489.5,0,0,0.208,6.94
2025-02-28 06:50:35,340,669,0,1008.214,63.984,334.5,82.991,27760.5,0,0,0.212,7.136
2025-02-28 06:50:37,340,668,0,1010.171,66.247,334,83.04,27735.5,0,0,0.205,9.799
2025-02-28 06:50:39,340,1209,0,1010.357,65.976,604.5,82.992,50168.5,0,0,0.248,9.114
2025-02-28 06:50:41,350,688,0,1012.836,68.412,344,83.016,28557.5,0,0,0.238,11.154
2025-02-28 06:50:43,350,684,0,1009.165,67.568,342,83.004,28387.5,0,0,0.186,8.599
2025-02-28 06:50:45,350,694,0,1011.189,62.986,347,82.955,28785.5,0,0,0.228,10.063
2025-02-28 06:50:47,350,693,0,1011.436,69.583,346.5,83.007,28762,0,0,0.232,9.872
2025-02-28 06:50:49,360,708,0,1008.623,65.318,354,83.007,29384.5,0,0,0.223,9.742
2025-02-28 06:50:51,360,716,0,1013.997,63.681,358,82.992,29711,0,0,0.218,11.36
2025-02-28 06:50:53,360,711,0,1009.935,63.19,355.5,82.969,29495.5,0,0,0.245,10.547
2025-02-28 06:50:55,360,713,0,1011.856,67.567,356.5,82.989,29585.5,0,0,0.223,13.356
2025-02-28 06:50:57,370,723,0,1014.008,66.677,361.5,82.993,30002,0,0,0.249,14.149
2025-02-28 06:50:59,370,708,0,1045.242,77.535,354,82.915,29352,0,0,0.212,39.126
2025-02-28 06:51:01,370,727,0,1016.07,68.38,363.5,82.983,30164.5,0,0,0.19,15.618
2025-02-28 06:51:03,370,735,0,1010.676,67.132,367.5,82.965,30489.5,0,0,0.214,10.229
2025-02-28 06:51:05,380,744,0,1012.837,66.405,372,83.028,30886.5,0,0,0.199,12.774
2025-02-28 06:51:07,380,746,0,1012.176,66.695,373,82.991,30955.5,0,0,0.225,14.193
2025-02-28 06:51:09,380,1076,0,1014.759,66.824,538,83.072,44692.5,0,0,-0.951,11.517
2025-02-28 06:51:11,386,753,0,1017.845,64.616,376.5,82.946,31229,0,0,0.223,14.222
2025-02-28 06:51:13,390,767,0,1008.141,64.686,383.5,82.995,31828.5,0,0,0.222,12.611
2025-02-28 06:51:15,390,779,0,1022.932,65.276,389.5,83.045,32346,0,0,0.203,21.742
2025-02-28 06:51:17,390,766,0,1010.411,65.593,383,83.014,31794.5,0,0,0.198,11.266
2025-02-28 06:51:19,397,768,0,1011.224,64.438,384,83.004,31873.5,0,0,0.185,15.026
2025-02-28 06:51:21,400,804,0,1011.642,67.73,402,83.007,33369,0,0,0.206,13.733
2025-02-28 06:51:23,400,789,0,1010.668,65.266,394.5,83.034,32757,0,0,0.21,12.771
2025-02-28 06:51:25,400,778,0,1026.207,66.335,389,82.994,32284.5,0,0,0.189,22.95
2025-02-28 06:51:27,406,781,0,1017.06,64.657,390.5,82.999,32411,0,0,0.191,14.552
2025-02-28 06:51:29,410,792,0,1031.496,67.517,396,83.003,32869,0,0,0.221,25.604
2025-02-28 06:51:31,410,807,0,1019.558,65.47,403.5,82.976,33481,0,0,0.192,20.542
2025-02-28 06:51:33,410,819,0,1012.632,66.144,409.5,83.066,34015.5,0,0,0.205,14.665
2025-02-28 06:51:35,417,798,0,1019.315,65.476,399,82.992,33114,0,0,0.198,21.258
2025-02-28 06:51:37,420,832,0,1027.822,67.812,416,82.971,34516,0,0,0.191,24.593
2025-02-28 06:51:39,420,826,0,1015.592,66.427,413,83.05,34299.5,0,0,0.189,15.582
2025-02-28 06:51:41,423,1469,0,1022.595,68.594,734.5,83.024,60981,0,0,0.175,6.937
2025-02-28 06:51:43,430,835,0,1029.589,63.602,417.5,83.046,34671.5,0,0,0.183,29.241
2025-02-28 06:51:45,430,861,0,1022.246,66.119,430.5,83.037,35747.5,0,0,0.173,22.682
2025-02-28 06:51:47,430,842,0,1020.876,68.852,421,82.962,34927,0,0,0.167,17.843
2025-02-28 06:51:49,432,839,0,1031.172,63.973,419.5,82.989,34814,0,0,0.187,29.646
2025-02-28 06:51:51,440,858,0,1022.217,67.389,429,83.045,35626.5,0,0,0.167,20.434
2025-02-28 06:51:53,440,840,0,1039.508,66.884,420,83.021,34869,0,0,0.179,34.977
2025-02-28 06:51:55,440,822,0,1075.591,83.124,411,83.026,34123.5,0,0,0.185,74.083
2025-02-28 06:51:57,443,846,0,1024.619,66.538,423,82.982,35101.5,0,0,0.177,20.495
2025-02-28 06:51:59,450,855,0,1055.97,68.157,427.5,82.992,35479,0,0,0.177,55.49
2025-02-28 06:52:01,450,872,0,1039.671,70.67,436,82.991,36184,0,0,0.178,37.233
2025-02-28 06:52:03,450,854,0,1049.258,72.306,427,83.043,35459.5,0,0,0.176,50.801
2025-02-28 06:52:05,452,830,0,1085.183,80.245,415,82.982,34437.5,0,0,0.202,85.09
2025-02-28 06:52:07,460,883,0,1038.388,68.49,441.5,82.973,36632.5,0,0,0.151,35.02
2025-02-28 06:52:09,460,853,0,1076.096,74.886,426.5,83.052,35421.5,0,0,0.152,75.78
2025-02-28 06:52:11,460,1257,0,1064.644,75.287,628.5,83.007,52170,0,0,0.176,47.806
2025-02-28 06:52:13,470,843,0,1087.852,96.043,421.5,82.945,34961.5,0,0,0.167,88.841
2025-02-28 06:52:15,470,861,0,1110.202,94.379,430.5,82.999,35731,0,0,0.189,110.807
2025-02-28 06:52:17,470,861,0,1073.185,75.796,430.5,82.957,35713,0,0,0.189,76.589
2025-02-28 06:52:19,470,837,0,1119.05,99.367,418.5,83.033,34749.5,0,0,0.178,119.205
2025-02-28 06:52:21,480,880,0,1087.022,80.062,440,83.005,36522,0,0,0.163,86.034
2025-02-28 06:52:23,480,837,0,1132.685,111.355,418.5,82.93,34706,0,0,0.183,131.37
2025-02-28 06:52:25,480,843,0,1137.008,109.214,421.5,82.992,34981,0,0,0.173,139.214
2025-02-28 06:52:27,480,881,0,1094.695,83.464,440.5,83.025,36572.5,0,0,0.146,97.826
2025-02-28 06:52:29,490,842,0,1139.2,111.074,421,83.024,34953,0,0,0.181,138.916
2025-02-28 06:52:31,490,881,0,1132.098,97.522,440.5,82.977,36551.5,0,0,0.17,132.956
2025-02-28 06:52:33,490,841,0,1130.66,105.175,420.5,83.031,34914.5,0,0,0.185,132.088
2025-02-28 06:52:35,490,854,0,1175.381,132.873,427,83.023,35451,0,0,0.173,172.965
2025-02-28 06:52:37,500,868,0,1128.744,96.432,434,83.025,36033,0,0,0.164,125.029
2025-02-28 06:52:39,500,838,0,1165.272,128.161,419,82.995,34775,0,0,0.197,164.548
2025-02-28 06:52:41,500,891,0,1161.55,120.787,445.5,82.983,36969,0,0,0.198,166.103
2025-02-28 06:52:43,500,1519,0,1170.247,129.794,759.5,83.031,63062,0,0,0.162,122.161
2025-02-28 06:52:45,500,884,0,1139.001,101.529,442,82.979,36676.5,0,0,0.146,139.905
2025-02-28 06:52:47,500,857,0,1153.174,112.176,428.5,82.916,35529.5,0,0,0.18,151.393
2025-02-28 06:52:49,500,858,0,1174.632,126.049,429,83.044,35626,0,0,0.184,172.286
2025-02-28 06:52:51,500,866,0,1156.397,106.819,433,82.977,35929,0,0,0.169,155.539
2025-02-28 06:52:53,500,838,0,1189.069,139.562,419,82.971,34765,0,0,0.158,188.042
2025-02-28 06:52:55,500,859,0,1168.375,114.465,429.5,83.001,35649,0,0,0.186,163.541
2025-02-28 06:52:57,500,855,0,1159.488,113.504,427.5,83.019,35490.5,0,0,0.177,158.558
2025-02-28 06:52:59,500,852,0,1183.211,130.81,426,83.018,35365.5,0,0,0.178,182.962
2025-02-28 06:53:01,500,875,0,1155.631,108.384,437.5,82.928,36281,0,0,0.187,157.03
2025-02-28 06:53:03,500,841,0,1172.063,114.276,420.5,82.956,34883,0,0,0.159,169.386
2025-02-28 06:53:05,500,876,0,1155.397,108.639,438,82.949,36331.5,0,0,0.164,153.868
2025-02-28 06:53:07,500,860,0,1151.7,108.08,430,83.005,35692,0,0,0.174,154.453
2025-02-28 06:53:09,500,842,0,1193.475,135.664,421,82.987,34937.5,0,0,0.162,192.432
2025-02-28 06:53:11,500,879,0,1145.327,108.024,439.5,82.937,36451,0,0,0.162,148.229
2025-02-28 06:53:13,500,1235,0,1173.309,119.789,617.5,83.046,51281,0,0,0.169,94.986
2025-02-28 06:53:15,500,897,0,1137.133,101.945,448.5,83,37225.5,0,0,0.191,138.11
2025-02-28 06:53:17,500,842,0,1156.506,120.79,421,83.048,34963,0,0,0.186,153.843
2025-02-28 06:53:19,500,858,0,1183.903,135.447,429,82.937,35580,0,0,0.153,182.373
2025-02-28 06:53:21,500,878,0,1135.069,103.196,439,82.995,36435,0,0,0.179,134.458
2025-02-28 06:53:23,500,840,0,1182.92,140.666,420,82.98,34851.5,0,0,0.187,182.989
2025-02-28 06:53:25,500,874,0,1157.284,110.211,437,82.977,36261,0,0,0.172,159.812
2025-02-28 06:53:27,500,843,0,1153.837,121.022,421.5,83.018,34992,0,0,0.154,156.896
2025-02-28 06:53:29,500,857,0,1191.751,142.376,428.5,82.963,35549.5,0,0,0.163,189.202
2025-02-28 06:53:31,500,888,0,1138.25,100.101,444,83.017,36859.5,0,0,0.169,138.075
2025-02-28 06:53:33,500,827,0,1181.93,137.898,413.5,83.053,34342.5,0,0,0.169,182.996
2025-02-28 06:53:35,500,887,0,1153.345,115.106,443.5,83.026,36822,0,0,0.201,152.699
2025-02-28 06:53:37,500,871,0,1143.452,102.786,435.5,82.967,36132,0,0,0.195,140.704
2025-02-28 06:53:39,500,844,0,1194.784,152.062,422,83.038,35042,0,0,0.177,195.411
2025-02-28 06:53:41,500,876,0,1130.386,97.356,438,82.99,36349.5,0,0,0.166,126.869
2025-02-28 06:53:43,500,860,0,1157.783,119.151,430,83.012,35695,0,0,0.17,155.264
2025-02-28 06:53:45,500,1559,0,1150.111,106.253,779.5,82.994,64693.5,0,0,0.173,87.289
2025-02-28 06:53:47,500,833,0,1203.158,148.263,416.5,82.96,34553,0,0,0.19,200.893
2025-02-28 06:53:49,500,878,0,1154.268,107.887,439,82.97,36424,0,0,0.186,151.407
2025-02-28 06:53:51,500,874,0,1136.608,109.4,437,83.027,36283,0,0,0.159,139.976
2025-02-28 06:53:53,500,868,0,1168.573,126.617,434,83.043,36040.5,0,0,0.187,168.857
2025-02-28 06:53:55,500,858,0,1140.844,100.732,429,82.98,35598.5,0,0,0.186,139.928
2025-02-28 06:53:57,500,857,0,1170.503,130,428.5,83.048,35586,0,0,0.18,173.378
2025-02-28 06:53:59,500,889,0,1135.048,101.308,444.5,82.996,36891.5,0,0,0.166,131.858
2025-02-28 06:54:01,500,863,0,1149.501,106.496,431.5,82.892,35768,0,0,0.174,148.854
2025-02-28 06:54:03,500,859,0,1177.407,131.388,429.5,83.034,35663,0,0,0.164,177.603
2025-02-28 06:54:05,500,868,0,1138.581,100.321,434,83.032,36036,0,0,0.18,139.226
2025-02-28 06:54:07,500,848,0,1178.539,117.243,424,83.018,35199.5,0,0,0.178,177.599
2025-02-28 06:54:09,500,874,0,1161.748,117.278,437,83.003,36272.5,0,0,0.189,161.817
2025-02-28 06:54:11,500,868,0,1142.922,104.896,434,83.029,36034.5,0,0,0.157,141.244
2025-02-28 06:54:13,500,847,0,1176.891,131.219,423.5,83.03,35163,0,0,0.185,177.49
2025-02-28 06:54:15,500,1258,0,1152.646,109.879,629,83.016,52217,0,0,0.192,77.82
2025-02-28 06:54:17,500,854,0,1180.626,119.664,427,83.013,35446.5,0,0,0.18,180.607
2025-02-28 06:54:19,500,889,0,1131.586,99.528,444.5,83.071,36925,0,0,0.186,134.171
2025-02-28 06:54:21,500,863,0,1156.136,122.079,431.5,83.061,35841,0,0,0.174,156.949
2025-02-28 06:54:23,500,851,0,1182.09,127.982,425.5,82.96,35299.5,0,0,0.189,178.202
2025-02-28 06:54:25,500,862,0,1138.748,108.498,431,83.017,35780.5,0,0,0.19,137.926
2025-02-28 06:54:27,500,850,0,1185.998,139.919,425,83.028,35287,0,0,0.189,185.4
2025-02-28 06:54:29,500,872,0,1159.875,115.002,436,82.962,36171.5,0,0,0.15,157.304
2025-02-28 06:54:31,500,852,0,1154.512,123.761,426,82.974,35347,0,0,0.207,153.501
2025-02-28 06:54:33,500,845,0,1200.116,144.792,422.5,83.025,35078,0,0,0.169,201.001
2025-02-28 06:54:35,500,871,0,1134.303,97.068,435.5,82.97,36133.5,0,0,0.185,133.693
2025-02-28 06:54:37,500,848,0,1179.579,136.096,424,82.928,35161.5,0,0,0.176,176.532
2025-02-28 06:54:39,500,867,0,1161.777,119.73,433.5,82.908,35940.5,0,0,0.193,159.669
2025-02-28 06:54:41,500,887,0,1144.028,103.909,443.5,83.036,36826.5,0,0,0.205,137.848
2025-02-28 06:54:43,500,857,0,1191.587,146.448,428.5,82.979,35556.5,0,0,0.209,193.82
2025-02-28 06:54:45,500,1031,0,1139.281,105.788,515.5,82.963,42767.5,0,0,0.159,138.836
2025-02-28 06:54:47,500,1374,0,1179.961,136.556,687,83.001,57022,0,0,0.175,118.729
2025-02-28 06:54:49,500,882,0,1127.23,99.611,441,82.92,36567.5,0,0,0.179,131.202
2025-02-28 06:54:51,500,842,0,1188.273,146.506,421,83.001,34943.5,0,0,0.198,188.127
2025-02-28 06:54:53,500,864,0,1157.103,110.318,432,82.972,35844,0,0,0.184,158.632
2025-02-28 06:54:55,500,849,0,1158.709,116.28,424.5,83.012,35238.5,0,0,0.192,160.366
2025-02-28 06:54:57,500,867,0,1183.198,135.673,433.5,82.978,35971,0,0,0.19,184.189
2025-02-28 06:54:59,500,873,0,1134.131,99.4,436.5,83.01,36234,0,0,0.16,132.89
2025-02-28 06:55:01,500,832,0,1190.353,138.936,416,82.982,34520.5,0,0,0.179,187.873
2025-02-28 06:55:03,500,877,0,1152.975,110.369,438.5,83.026,36407,0,0,0.17,154.401
2025-02-28 06:55:05,500,863,0,1155.057,110.465,431.5,83.029,35827,0,0,0.2,155.608
2025-02-28 06:55:07,500,862,0,1172.68,124.277,431,83.044,35792,0,0,0.174,170.044
2025-02-28 06:55:09,500,879,0,1135.03,98.521,439.5,83,36478.5,0,0,0.177,134.936
2025-02-28 06:55:11,500,833,0,1185.754,134.182,416.5,83.083,34604,0,0,0.181,184.849
2025-02-28 06:55:13,500,882,0,1164.298,124,441,82.999,36602.5,0,0,0.16,165.065
2025-02-28 06:55:15,500,857,0,1149.05,108.258,428.5,82.98,35557,0,0,0.193,149.379
2025-02-28 06:55:17,500,1235,0,1171.006,120.558,617.5,83.009,51258,0,0,0.173,91.746
2025-02-28 06:55:19,500,856,0,1149.786,107.352,428,82.967,35510,0,0,0.166,149.869
