DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 05:48:47,500,756,0,1346.563,1652.468,378,79.459,30035.5,0,0,0.185,346.065
2025-03-04 05:48:49,500,828,0,1365.51,1872.992,414,79.925,33089,0,0,0.151,362.384
2025-03-04 05:48:51,500,885,0,1439.915,2250.737,442.5,79.455,35159,0,0,0.217,443.29
2025-03-04 05:48:53,500,946,0,1454.678,2467.685,473,79.879,37783,0,0,0.172,454.45
2025-03-04 05:48:55,500,1003,0,1287.379,2085.993,501.5,80.446,40343.5,0,0,0.157,290.624
2025-03-04 05:48:57,500,1007,0,999.686,66.057,503.5,81,40783.5,0,0,0.139,0.482
2025-03-04 05:48:59,500,989,0,1002.111,67.468,494.5,81,40054.5,0,0,0.169,0.904
2025-03-04 05:49:01,500,677,69,1024.219,146.633,338.5,80.558,27269,0,0,0.171,22.734
2025-03-04 05:49:03,500,775,0,1093.121,477.395,387.5,79.592,30842,0,0,0.174,93.053
2025-03-04 05:49:05,500,807,451,1261.185,1073.716,403.5,79.985,32274,0,0,0.182,230.11
2025-03-04 05:49:07,500,931,0,1262.858,1336.67,465.5,80.087,37280.5,0,0,0.15,234.273
2025-03-04 05:49:09,500,990,7,1212.283,1350.613,495,80.13,39664.5,0,0,0.183,194.071
2025-03-04 05:49:11,500,594,404,1006.219,83.119,297,81,24057,0,0,0.148,3.652
2025-03-04 05:49:13,500,1008,0,1000.539,65.365,504,81,40824,0,0,0.153,0.366
2025-03-04 05:49:15,500,749,27,1018.522,172.21,374.5,80.352,30092,0,0,0.166,25.602
2025-03-04 05:49:17,500,842,1,1096.762,514.675,421,79.48,33461,0,0,0.156,102.128
2025-03-04 05:49:19,500,900,0,1145.087,792.341,450,80.037,36016.5,0,0,0.179,146.639
2025-03-04 05:49:21,500,962,0,1217.63,1160.031,481,80.295,38622,0,0,0.166,218.122
2025-03-04 05:49:23,500,995,0,1075.473,757.052,497.5,80.666,40131.5,0,0,0.146,76.947
2025-03-04 05:49:25,500,1003,0,999.92,65.595,501.5,81,40621.5,0,0,0.152,1.086
2025-03-04 05:49:27,500,762,0,1001.757,64.771,381,81,30861,0,0,0.14,0.424
2025-03-04 05:49:29,500,364,0,1154.574,471.295,182,79.813,14526,0,0,0.184,147.588
2025-03-04 05:49:31,500,431,0,1269.673,947.849,215.5,79.803,17197.5,0,0,0.169,268.696
2025-03-04 05:49:33,500,498,0,1299.633,1229.655,249,79.757,19859.5,0,0,0.179,299.227
2025-03-04 05:49:35,500,666,0,1455.338,1782.089,333,79.88,26600,0,0,0.197,447.423
2025-03-04 05:49:37,500,801,0,1474.245,2105.464,400.5,79.762,31944.5,0,0,0.181,437.4
