DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 02:41:32,396,295,0,2512.929,892.436,147.5,82.207,12125.5,0,0,0.302,1514.749
2025-02-26 02:41:34,409,298,0,2563.903,930.71,149,82.292,12261.5,0,0,0.228,1566.252
2025-02-26 02:41:36,420,313,0,2650.345,960.152,156.5,82.211,12866,0,0,0.262,1647.914
2025-02-26 02:41:38,436,297,0,2660.29,973.932,148.5,82.253,12214.5,0,0,0.256,1660.515
2025-02-26 02:41:40,446,312,0,2712.173,1033.354,156,82.231,12828,0,0,0.228,1712.163
2025-02-26 02:41:42,459,300,0,2872.403,1069.828,150,82.147,12322,0,0,0.277,1866.407
2025-02-26 02:41:44,470,303,0,2889.815,1153.16,151.5,82.139,12444,0,0,0.221,1894.868
2025-02-26 02:41:46,486,300,0,3037.713,1208.162,150,82.16,12324,0,0,0.283,2039.087
2025-02-26 02:41:48,499,297,0,3171.582,1187.535,148.5,82.226,12210.5,0,0,0.306,2173.32
2025-02-26 02:41:50,510,304,0,3134.727,1325.831,152,82.204,12495,0,0,0.178,2134.743
2025-02-26 02:41:52,526,304,0,3176.457,1437.363,152,82.184,12492,0,0,0.257,2172.207
2025-02-26 02:41:54,540,296,0,3444.706,1513.84,148,82.318,12183,0,0,0.22,2439.564
2025-02-26 02:41:56,550,294,0,3560.139,1506.66,147,82.194,12082.5,0,0,0.235,2559.32
2025-02-26 02:41:58,566,293,0,3552.676,1536.428,146.5,82.294,12056,0,0,0.229,2551.474
2025-02-26 02:42:00,580,308,0,3661.721,1560.264,154,82.192,12657.5,0,0,0.266,2664.922
2025-02-26 02:42:02,590,302,0,3738.576,1594.531,151,82.212,12414,0,0,0.225,2738.007
2025-02-26 02:42:04,606,297,0,3801.589,1675.67,148.5,82.236,12212,0,0,0.212,2801.529
2025-02-26 02:42:06,619,292,0,3924.353,1725.206,146,82.312,12017.5,0,0,0.233,2921.199
2025-02-26 02:42:08,630,312,0,3952.349,1737.634,156,82.288,12837,0,0,0.218,2942.019
2025-02-26 02:42:10,646,307,0,3973.739,1794.089,153.5,82.218,12620.5,0,0,0.244,2972.075
2025-02-26 02:42:12,660,301,0,4003.326,1861.846,150.5,82.272,12382,0,0,0.246,2999.92
2025-02-26 02:42:14,676,301,0,4145.777,1952.243,150.5,82.213,12373,0,0,0.193,3136.628
2025-02-26 02:42:16,686,291,0,4349.076,2025.734,145.5,82.302,11975,0,0,0.265,3349.478
2025-02-26 02:42:18,700,293,0,4512.096,2050.511,146.5,82.154,12035.5,0,0,0.27,3516.137
2025-02-26 02:42:20,716,305,0,4386.738,2199.348,152.5,82.305,12551.5,0,0,0.233,3385.613
2025-02-26 02:42:22,726,296,0,4446.233,2345.965,148,82.22,12168.5,0,0,0.226,3447.264
2025-02-26 02:42:24,740,295,0,4869.685,2250.809,147.5,82.386,12152,0,0,0.251,3877.081
2025-02-26 02:42:26,756,300,0,4840.923,2282.733,150,82.14,12321,0,0,0.223,3846.223
2025-02-26 02:42:28,767,301,0,4805.083,2293.798,150.5,82.186,12369,0,0,0.269,3804.017
2025-02-26 02:42:30,779,302,0,4916.043,2342.656,151,82.192,12411,0,0,0.248,3922.483
2025-02-26 02:42:32,791,298,0,4962.245,2406.088,149,82.168,12243,0,0,0.268,3956.295
2025-02-26 02:42:34,806,298,0,5093.225,2488.879,149,82.121,12236,0,0,0.275,4095.648
2025-02-26 02:42:36,820,297,0,5168.909,2552.526,148.5,82.29,12220,0,0,0.236,4168.088
2025-02-26 02:42:38,831,300,0,5183.287,2656.102,150,82.153,12323,0,0,0.217,4183.457
2025-02-26 02:42:40,846,296,0,5405.52,2643.87,148,82.152,12158.5,0,0,0.294,4402.541
2025-02-26 02:42:42,860,315,0,5399.851,2681.358,157.5,82.26,12956,0,0,0.219,4395.051
2025-02-26 02:42:44,871,307,0,5525.658,2636.546,153.5,82.235,12623,0,0,0.59,4533.678
2025-02-26 02:42:46,886,296,0,5505.52,2692.922,148,82.304,12181,0,0,0.699,4498.044
2025-02-26 02:42:48,900,305,0,5420.259,2802.288,152.5,82.262,12545,0,0,0.246,4425.082
2025-02-26 02:42:50,911,302,0,5377.705,3053.717,151,82.232,12417,0,0,0.579,4376.679
2025-02-26 02:42:52,926,311,0,5952.495,2949.327,155.5,82.174,12778,0,0,1.122,4956.91
2025-02-26 02:42:54,939,294,0,5924.772,3027.065,147,82.173,12079.5,0,0,0.49,4927.276
2025-02-26 02:42:56,951,303,0,5986.68,3049.532,151.5,82.132,12443,0,0,0.614,4988.076
2025-02-26 02:42:58,966,298,0,6106.842,2980.287,149,82.265,12257.5,0,0,0.611,5108.322
2025-02-26 02:43:00,979,292,0,6181.281,3079.529,146,82.26,12010,0,0,0.223,5181.247
2025-02-26 02:43:02,991,297,0,6351.529,3156.1,148.5,82.192,12205.5,0,0,0.29,5357.889
2025-02-26 02:43:04,1007,290,0,6342.017,3258.898,145,82.207,11920,0,0,0.252,5341.345
2025-02-26 02:43:06,1020,292,0,6444.089,3362.275,146,82.253,12009,0,0,0.161,5446.473
2025-02-26 02:43:08,1031,298,0,6440.487,3484.093,149,82.255,12256,0,0,0.228,5443.456
2025-02-26 02:43:10,1046,295,0,6644.563,3490.784,147.5,82.254,12132.5,0,0,0.217,5642.742
2025-02-26 02:43:12,1060,308,0,6856.179,3487.346,154,82.26,12668,0,0,0.195,5849.877
2025-02-26 02:43:14,1071,304,0,6793.391,3512.002,152,82.247,12501.5,0,0,0.28,5791.247
2025-02-26 02:43:16,1086,303,0,6921.508,3460.294,151.5,82.294,12467.5,0,0,0.208,5920.554
2025-02-26 02:43:18,1100,318,0,6380.091,3695.074,159,82.302,13086,0,0,0.252,5377.805
2025-02-26 02:43:20,1111,304,0,6796.03,3660.501,152,82.201,12494.5,0,0,0.25,5804.296
2025-02-26 02:43:22,1127,303,0,7151.449,3583.77,151.5,82.198,12453,0,0,0.221,6148.584
2025-02-26 02:43:24,1140,300,0,7148.563,3699.59,150,82.137,12320.5,0,0,0.197,6141.997
2025-02-26 02:43:26,1151,299,0,7335.408,3699.312,149.5,82.221,12292,0,0,0.221,6336.304
2025-02-26 02:43:28,1166,296,0,7094.216,3833.837,148,82.193,12164.5,0,0,0.284,6095.314
2025-02-26 02:43:30,1180,312,0,7314.356,3827.392,156,82.154,12816,0,0,0.295,6313.029
2025-02-26 02:43:32,1191,304,0,7504.174,3854.402,152,82.181,12491.5,0,0,0.257,6506.062
2025-02-26 02:43:34,1207,291,0,7562.213,3932.655,145.5,82.241,11966,0,0,0.357,6560.227
2025-02-26 02:43:36,1220,305,0,7610.154,4034.589,152.5,82.177,12532,0,0,0.302,6609.793
2025-02-26 02:43:38,1231,295,0,7763.875,4053.462,147.5,82.176,12121,0,0,0.254,6762
2025-02-26 02:43:40,1247,292,0,7863.654,4106.692,146,82.182,11998.5,0,0,0.281,6861.726
2025-02-26 02:43:42,1260,302,0,7996.079,4165.239,151,82.232,12417,0,0,0.205,6999.818
2025-02-26 02:43:44,1271,296,0,7909.706,4350.2,148,82.253,12173.5,0,0,0.291,6909.878
2025-02-26 02:43:46,1287,310,0,7422.735,4612.525,155,82.174,12737,0,0,0.294,6415.716
2025-02-26 02:43:48,1300,309,0,8297.955,4422.9,154.5,82.239,12706,0,0,0.256,7290.757
2025-02-26 02:43:50,1311,308,0,8472.006,4355.711,154,82.185,12656.5,0,0,0.279,7470.396
2025-02-26 02:43:52,1327,308,0,8374.12,4435.412,154,82.175,12655,0,0,0.26,7370.201
2025-02-26 02:43:54,1340,302,0,8370.937,4500.07,151,82.152,12405,0,0,0.288,7364.209
2025-02-26 02:43:56,1351,305,0,8495.666,4436.559,152.5,82.262,12545,0,0,0.249,7499.82
2025-02-26 02:43:58,1367,301,0,8322.176,4523.21,150.5,82.276,12382.5,0,0,0.179,7321.887
2025-02-26 02:44:00,1380,300,0,8452.74,4612.845,150,82.313,12347,0,0,0.28,7457.99
2025-02-26 02:44:02,1391,304,0,8821.125,4562.888,152,82.148,12486.5,0,0,0.224,7818.951
2025-02-26 02:44:04,1407,292,0,8804.661,4670.648,146,82.106,11987.5,0,0,0.233,7804.894
2025-02-26 02:44:06,1420,302,0,8887.781,4746.202,151,82.172,12408,0,0,0.215,7892.669
2025-02-26 02:44:08,1431,299,0,8979.545,4825.928,149.5,82.211,12290.5,0,0,0.221,7984.645
2025-02-26 02:44:10,1447,296,0,8999.179,4916.564,148,82.294,12179.5,0,0,0.257,8001.733
2025-02-26 02:44:12,1460,297,0,9197.364,4938.998,148.5,82.337,12227,0,0,0.249,8201.539
2025-02-26 02:44:14,1471,288,0,9433.351,4969.482,144,82.236,11842,0,0,0.267,8438.219
2025-02-26 02:44:16,1487,291,0,8810.405,5477.465,145.5,82.244,11966.5,0,0,0.326,7816.863
2025-02-26 02:44:18,1500,288,0,9594.51,5336.101,144,82.163,11831.5,0,0,0.219,8587.583
2025-02-26 02:44:20,1511,313,0,9665.859,5376.322,156.5,82.284,12877.5,0,0,0.233,8667.339
2025-02-26 02:44:22,1527,301,0,9928.568,5330.234,150.5,82.249,12378.5,0,0,0.243,8923.382
2025-02-26 02:44:24,1540,296,0,9976.99,5380.992,148,82.152,12158.5,0,0,0.203,8976.057
2025-02-26 02:44:26,1551,298,0,10039.611,5394.859,149,82.205,12248.5,0,0,0.252,9031.037
2025-02-26 02:44:28,1567,297,0,9875.788,5489.966,148.5,82.152,12199.5,0,0,0.266,8873.946
2025-02-26 02:44:30,1580,300,0,10074.307,5392.341,150,82.167,12325,0,0,0.21,9078.307
2025-02-26 02:44:32,1591,295,0,9973.231,5485.319,147.5,82.264,12134,0,0,0.217,8973.631
2025-02-26 02:44:34,1607,298,0,9948.329,5623.348,149,82.195,12247,0,0,0.221,8949.872
2025-02-26 02:44:36,1620,291,0,10123.017,5677.195,145.5,82.251,11967.5,0,0,0.251,9125.66
2025-02-26 02:44:38,1631,303,0,10583.013,5558.88,151.5,82.287,12466.5,0,0,0.224,9580.257
2025-02-26 02:44:40,1647,293,0,10211.785,5897.927,146.5,82.188,12040.5,0,0,0.242,9210.867
2025-02-26 02:44:42,1660,302,0,9682.288,6231.877,151,82.185,12410,0,0,0.252,8678.437
2025-02-26 02:44:44,1671,301,0,10772.621,5939.171,150.5,82.262,12380.5,0,0,0.233,9775.967
2025-02-26 02:44:46,1687,297,0,10762.32,6038.002,148.5,82.098,12191.5,0,0,0.226,9765.135
2025-02-26 02:44:48,1700,286,0,10972.608,6009.278,143,82.178,11751.5,0,0,0.241,9969.962
2025-02-26 02:44:50,1711,310,0,11043.648,6084.186,155,82.126,12729.5,0,0,0.194,10037.481
2025-02-26 02:44:52,1727,306,0,11152.003,6055.851,153,82.134,12566.5,0,0,0.235,10153.418
2025-02-26 02:44:54,1740,308,0,11143.711,6065.896,154,82.175,12655,0,0,0.321,10142.903
2025-02-26 02:44:56,1751,305,0,10973.836,6062.564,152.5,82.252,12543.5,0,0,0.259,9971.993
2025-02-26 02:44:58,1767,295,0,10993.031,6100.617,147.5,82.329,12143.5,0,0,0.325,9988.173
2025-02-26 02:45:00,1780,310,0,10998.368,6160.647,155,82.319,12759.5,0,0,0.261,10001.687
2025-02-26 02:45:02,1791,304,0,11250.421,6092.211,152,82.184,12492,0,0,0.237,10247.487
2025-02-26 02:45:04,1807,296,0,11193.412,6172.095,148,82.25,12173,0,0,0.22,10187.389
2025-02-26 02:45:06,1820,305,0,11275.82,6192.862,152.5,82.18,12532.5,0,0,0.223,10278.711
2025-02-26 02:45:08,1831,299,0,11267.756,6321.8,149.5,82.197,12288.5,0,0,0.204,10265.656
2025-02-26 02:45:10,1847,307,0,11350.596,6475.517,153.5,82.195,12617,0,0,0.225,10350.28
2025-02-26 02:45:12,1860,287,0,10833.021,6868.918,143.5,82.265,11805,0,0,0.265,9830.049
2025-02-26 02:45:14,1871,295,0,11763.8,6650.603,147.5,82.18,12121.5,0,0,0.268,10766.586
2025-02-26 02:45:16,1887,306,0,12078.585,6612.61,153,82.212,12578.5,0,0,0.229,11080.971
2025-02-26 02:45:18,1900,293,0,12025.491,6777.681,146.5,82.157,12036,0,0,0.242,11023.915
2025-02-26 02:45:20,1911,304,0,12382.924,6714.673,152,82.237,12500,0,0,0.326,11389.434
2025-02-26 02:45:22,1927,314,0,12337.213,6818.834,157,82.283,12918.5,0,0,0.217,11331.631
2025-02-26 02:45:24,1939,299,0,12374.488,6843.252,149.5,82.191,12287.5,0,0,0.284,11380.95
2025-02-26 02:45:26,1951,307,0,12497.759,6788.738,153.5,82.202,12618,0,0,0.199,11497.658
2025-02-26 02:45:28,1967,305,0,12159.423,6899.253,152.5,82.236,12541,0,0,0.256,11160.272
2025-02-26 02:45:30,1979,305,0,12487.662,6753.668,152.5,82.108,12521.5,0,0,0.246,11485.57
2025-02-26 02:45:32,1991,303,0,12437.66,6820.449,151.5,82.205,12454,0,0,0.274,11436.69
2025-02-26 02:45:34,2007,304,0,12361.734,6935.459,152,82.23,12499,0,0,0.253,11364.684
2025-02-26 02:45:36,2020,293,0,12348.512,7038.397,146.5,82.294,12056,0,0,0.273,11348.686
2025-02-26 02:45:38,2033,313,0,12704.757,6941.113,156.5,82.195,12863.5,0,0,0.198,11708.518
2025-02-26 02:45:40,2047,292,0,12591.777,7147.423,146,82.209,12002.5,0,0,0.253,11596.839
2025-02-26 02:45:42,2060,308,0,12216.016,7558.171,154,82.166,12653.5,0,0,0.25,11223.666
2025-02-26 02:45:44,2072,294,0,12980.571,7349.389,147,82.238,12089,0,0,0.228,11983.452
2025-02-26 02:45:46,2087,303,0,13005.957,7464.066,151.5,82.211,12455,0,0,0.175,12000.396
2025-02-26 02:45:48,2100,304,0,13421.105,7392.62,152,82.201,12494.5,0,0,0.263,12426.947
2025-02-26 02:45:50,2112,291,0,13147.326,7636.783,145.5,82.216,11962.5,0,0,0.251,12153.32
2025-02-26 02:45:52,2127,304,0,13365.178,7670.473,152,82.276,12506,0,0,0.201,12364.579
2025-02-26 02:45:54,2140,287,0,13713.672,7590.765,143.5,82.164,11790.5,0,0,0.516,12712.153
2025-02-26 02:45:56,2152,307,0,13372.661,7870.22,153.5,82.228,12622,0,0,0.746,12370.935
2025-02-26 02:45:58,2167,302,0,13929.328,7658.837,151,82.185,12410,0,0,0.245,12926.748
2025-02-26 02:46:00,2180,302,0,13793.017,7712.095,151,82.325,12431,0,0,0.44,12793.974
2025-02-26 02:46:02,2192,296,0,13638.166,7918.098,148,82.287,12178.5,0,0,0.24,12641.149
2025-02-26 02:46:04,2207,303,0,13632.498,8045.643,151.5,82.178,12450,0,0,0.211,12635.281
2025-02-26 02:46:06,2220,294,0,12749.765,8519.762,147,82.119,12071.5,0,0,0.238,11756.473
2025-02-26 02:46:08,2232,305,0,14204.646,8096.339,152.5,82.131,12525,0,0,0.272,13199.62
2025-02-26 02:46:10,2247,304,0,14593.503,7952.456,152,82.181,12491.5,0,0,0.497,13596.066
2025-02-26 02:46:12,2260,299,0,14269.906,8190.164,149.5,82.194,12288,0,0,0.244,13268.773
2025-02-26 02:46:14,2273,298,0,14566.188,8113.279,149,82.191,12246.5,0,0,0.785,13566.349
2025-02-26 02:46:16,2287,296,0,14679.209,8148.164,148,82.257,12174,0,0,0.213,13682.128
2025-02-26 02:46:18,2299,300,0,14604.073,8302.329,150,82.23,12334.5,0,0,0.903,13601.93
2025-02-26 02:46:20,2312,296,0,14985.547,8188.011,148,82.291,12179,0,0,0.193,13992.412
2025-02-26 02:46:22,2327,304,0,14804.043,8351.811,152,82.263,12504,0,0,0.22,13810.158
2025-02-26 02:46:24,2339,285,0,14524.733,8557.658,142.5,82.126,11703,0,0,0.221,13522.463
2025-02-26 02:46:26,2352,284,0,14455.141,8604.349,142,82.285,11684.5,0,0,0.229,13457.327
2025-02-26 02:46:28,2367,302,0,15005.421,8445.526,151,82.272,12423,0,0,0.205,14006.629
2025-02-26 02:46:30,2379,296,0,15278.834,8452.661,148,82.216,12168,0,0,0.196,14279.216
2025-02-26 02:46:32,2391,310,0,15061.313,8636.909,155,82.255,12749.5,0,0,0.232,14066.403
2025-02-26 02:46:34,2407,295,0,15072.305,8638.828,147.5,82.203,12125,0,0,0.258,14069.346
2025-02-26 02:46:36,2420,298,0,15487.634,8575.441,149,82.211,12249.5,0,0,0.201,14491.732
2025-02-26 02:46:38,2431,306,0,14816.049,8858.725,153,82.222,12580,0,0,0.278,13813.81
2025-02-26 02:46:40,2447,298,0,15014.732,8931.994,149,82.107,12234,0,0,0.272,14017.527
2025-02-26 02:46:42,2460,304,0,15434.493,8905.247,152,82.26,12503.5,0,0,0.24,14433.283
2025-02-26 02:46:44,2471,292,0,14723.151,9362.571,146,82.182,11998.5,0,0,0.205,13716.777
2025-02-26 02:46:46,2487,286,0,15539.399,9175.848,143,82.22,11757.5,0,0,0.245,14540.878
2025-02-26 02:46:48,2499,294,0,16118.483,9380.593,147,82.252,12091,0,0,0.211,15121.313
2025-02-26 02:46:50,2511,299,0,15769.542,9008.24,149.5,82.201,12289,0,0,0.234,14774.221
2025-02-26 02:46:52,2527,297,0,15709.471,9630.542,148.5,82.202,12207,0,0,0.259,14707.108
2025-02-26 02:46:54,2539,289,0,15442.592,9166.321,144.5,82.156,11871.5,0,0,0.266,14439.952
2025-02-26 02:46:56,2551,285,0,16064.796,9143.015,142.5,82.14,11705,0,0,0.249,15064.33
2025-02-26 02:46:58,2567,287,0,15955.143,9414.309,143.5,82.164,11790.5,0,0,0.213,14952.519
2025-02-26 02:47:00,2579,309,0,16252.731,9591.405,154.5,82.282,12712.5,0,0,0.256,15252.162
2025-02-26 02:47:02,2592,290,0,16035.369,9312.976,145,82.19,11917.5,0,0,0.255,15031.438
2025-02-26 02:47:04,2607,302,0,15845.189,9614.368,151,82.268,12422.5,0,0,0.245,14839.808
2025-02-26 02:47:06,2619,294,0,15458.718,10111.154,147,82.112,12070.5,0,0,0.255,14455.85
2025-02-26 02:47:08,2631,301,0,16239.854,9859.207,150.5,82.193,12370,0,0,0.276,15239.262
2025-02-26 02:47:10,2647,289,0,15859.415,9619.429,144.5,82.253,11885.5,0,0,0.197,14861.824
2025-02-26 02:47:12,2660,292,0,16552.818,9729.298,146,82.291,12014.5,0,0,0.301,15550.144
2025-02-26 02:47:14,2672,291,2,15857.244,9849.341,145.5,82.062,11940,0,0,0.199,14861.155
2025-02-26 02:47:16,2687,291,0,17029.77,9972.321,145.5,82.258,11968.5,0,0,0.265,16025.938
2025-02-26 02:47:18,2700,289,0,16112.675,10041.191,144.5,82.228,11882,0,0,0.277,15122.723
2025-02-26 02:47:20,2711,289,0,16902.031,10946.83,144.5,82.176,11874.5,0,0,0.211,15904.318
2025-02-26 02:47:22,2727,294,3,15914.48,9805.936,147,82.184,12081,0,0,0.241,14911.983
2025-02-26 02:47:24,2740,286,0,16944.098,11216.235,143,82.245,11761,0,0,0.245,15943.357
2025-02-26 02:47:26,2752,298,9,17849.262,12168.651,149,82.211,12249.5,0,0,0.252,16849.715
2025-02-26 02:47:28,2767,312,1,16534.051,11125.601,156,82.247,12830.5,0,0,0.228,15540.24
2025-02-26 02:47:30,2780,286,3,16421.063,9784.193,143,82.252,11762,0,0,0.245,15414.545
2025-02-26 02:47:32,2793,315,1,16354.714,10183.594,157.5,82.289,12960.5,0,0,0.2,15354.038
2025-02-26 02:47:34,2807,298,8,16100.195,10013.502,149,82.178,12244.5,0,0,0.225,15095.966
2025-02-26 02:47:36,2820,307,7,15768.531,10352.98,153.5,82.264,12627.5,0,0,0.225,14766.156
2025-02-26 02:47:38,2833,303,2,16117.485,10273.227,151.5,82.165,12448,0,0,0.191,15125.901
2025-02-26 02:47:40,2848,306,0,16231.467,10425.055,153,82.229,12581,0,0,0.235,15236.51
2025-02-26 02:47:42,2860,306,10,16119.667,9585.065,153,82.199,12576.5,0,0,0.232,15121.49
2025-02-26 02:47:44,2873,291,5,16303.337,10100.702,145.5,82.089,11944,0,0,0.189,15308.962
2025-02-26 02:47:46,2888,288,11,16510.955,11511.347,144,82.226,11840.5,0,0,0.212,15518.028
2025-02-26 02:47:48,2900,302,13,15814.315,9834.569,151,82.235,12417.5,0,0,0.281,14817.825
2025-02-26 02:47:50,2914,291,5,16039.199,9842.215,145.5,82.34,11980.5,0,0,0.22,15038.739
2025-02-26 02:47:52,2928,304,3,15773.549,11267.117,152,82.184,12492,0,0,0.289,14775.174
2025-02-26 02:47:54,2940,297,25,15136.549,10257.494,148.5,82.178,12203.5,0,0,0.182,14134.36
2025-02-26 02:47:56,2953,298,19,16431.648,9971.348,149,82.235,12253,0,0,0.215,15429.067
2025-02-26 02:47:58,2968,287,16,16410.397,10751.209,143.5,82.275,11806.5,0,0,0.167,15413.662
2025-02-26 02:48:00,2980,293,20,16357.089,10386.996,146.5,82.188,12040.5,0,0,0.239,15355.846
2025-02-26 02:48:02,2994,294,21,16114.48,11160.901,147,82.238,12089,0,0,0.221,15112.605
2025-02-26 02:48:04,3000,293,26,16156.167,10224.974,146.5,82.171,12038,0,0,0.235,15151.956
2025-02-26 02:48:06,3000,316,5,16791.383,11016.582,158,82.215,12990,0,0,0.206,15796.449
2025-02-26 02:48:08,3000,304,13,17104.322,11755.97,152,82.197,12494,0,0,0.194,16109.533
2025-02-26 02:48:10,3000,303,7,16536.551,10984.419,151.5,82.224,12457,0,0,0.168,15536.726
2025-02-26 02:48:12,3000,306,3,16391.686,11056.096,153,82.242,12583,0,0,0.19,15391.99
2025-02-26 02:48:14,3000,295,15,16527.234,9584.459,147.5,82.142,12116,0,0,0.2,15527.105
2025-02-26 02:48:16,3000,300,13,16318.037,11580.08,150,82.227,12334,0,0,0.187,15318.497
2025-02-26 02:48:18,3000,311,19,16314.65,12311.358,155.5,82.193,12781,0,0,0.177,15315.531
2025-02-26 02:48:20,3000,296,14,15824.301,11855.997,148,82.118,12153.5,0,0,0.179,14822.848
2025-02-26 02:48:22,3000,299,7,15767,11782.311,149.5,82.224,12292.5,0,0,0.171,14767.756
2025-02-26 02:48:24,3000,306,9,15972.732,12082.789,153,82.19,12575,0,0,0.193,14969.042
