DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 01:56:42,1000,143,0,13890.664,8087.734,71.5,81.881,5854.5,0,0,0.273,12901.727
2025-03-04 01:56:44,1000,148,0,14141.757,8050.646,74,82.101,6075.5,0,0,0.169,13145.169
2025-03-04 01:56:46,1000,140,0,14220.229,7981.748,70,82.143,5750,0,0,0.229,13219.514
2025-03-04 01:56:48,1000,150,0,12971.68,8493.306,75,81.927,6144.5,0,0,0.233,11970.26
2025-03-04 01:56:50,1000,136,0,14376.412,7942.662,68,82.029,5578,0,0,0.206,13381.044
2025-03-04 01:56:52,1000,140,0,14343.143,8054.337,70,82.029,5742,0,0,0.236,13345.336
2025-03-04 01:56:54,1000,133,0,14629.481,7902.336,66.5,81.955,5450,0,0,0.271,13628.632
2025-03-04 01:56:56,1000,140,0,14420.736,8091.256,70,81.993,5739.5,0,0,0.307,13421.429
2025-03-04 01:56:58,1000,140,0,13516.186,8530.692,70,82.1,5747,0,0,0.186,12523.75
2025-03-04 01:57:00,1000,142,0,13876.577,8396.741,71,82.085,5828,0,0,0.254,12879.077
2025-03-04 01:57:02,1000,136,0,14846.088,7928.104,68,82.059,5580,0,0,0.243,13851.934
2025-03-04 01:57:04,1000,147,0,14070.599,8311.26,73.5,82.163,6039,0,0,0.143,13063.327
2025-03-04 01:57:06,1000,150,0,13811,8430.198,75,82.14,6160.5,0,0,0.247,12809.593
2025-03-04 01:57:08,1000,133,0,14635.519,8068.212,66.5,82.105,5460,0,0,0.301,13645.459
2025-03-04 01:57:10,1000,145,0,14046.028,8379.63,72.5,82.062,5949.5,0,0,0.262,13043.593
2025-03-04 01:57:12,1000,144,0,14648.319,8100.113,72,82.069,5909,0,0,0.292,13644.556
2025-03-04 01:57:14,1000,142,0,14371.521,8143.372,71,82.014,5823,0,0,0.303,13374.099
2025-03-04 01:57:16,1000,141,0,13614.872,8407.163,70.5,82.014,5782,0,0,0.27,12617.248
2025-03-04 01:57:18,1000,148,0,13612.162,8381.37,74,82.149,6079,0,0,0.223,12610.047
2025-03-04 01:57:20,1000,138,0,14296.674,8107.905,69,81.949,5654.5,0,0,0.188,13292.957
2025-03-04 01:57:22,1000,148,0,14245.209,8126.243,74,82.149,6079,0,0,0.223,13238.757
2025-03-04 01:57:24,1000,153,0,14125.301,8112.62,76.5,82.105,6281,0,0,0.196,13122.935
2025-03-04 01:57:26,1000,134,0,13760.254,8240.766,67,82.082,5499.5,0,0,0.194,12763.306
2025-03-04 01:57:28,1000,154,0,13723.013,8215.674,77,81.87,6304,0,0,0.188,12716.565
2025-03-04 01:57:30,1000,139,0,14508.36,7767.933,69.5,82.065,5703.5,0,0,0.259,13510.827
2025-03-04 01:57:32,1000,148,0,14122.378,7904.178,74,82.135,6078,0,0,0.203,13125.757
2025-03-04 01:57:34,1000,145,0,13775.986,8067.205,72.5,81.972,5943,0,0,0.276,12772.869
2025-03-04 01:57:36,1000,142,0,13151.394,8319.85,71,81.93,5817,0,0,0.254,12153.028
2025-03-04 01:57:38,1000,142,0,13936.028,8015.661,71,82.056,5826,0,0,0.225,12940.099
2025-03-04 01:57:40,1000,142,0,14297.641,7814.224,71,82.19,5835.5,0,0,0.317,13287.697
2025-03-04 01:57:42,1000,151,0,13627.649,8121.698,75.5,82.106,6199,0,0,0.179,12622.616
2025-03-04 01:57:44,1000,150,0,13580.593,8156.08,75,82.02,6151.5,0,0,0.24,12582.38
2025-03-04 01:57:46,1000,140,0,14061.764,7897.747,70,82.079,5745.5,0,0,0.236,13064.736
2025-03-04 01:57:48,1000,148,0,13889.446,8029.998,74,82.101,6075.5,0,0,0.236,12887.446
2025-03-04 01:57:50,1000,140,0,14138.486,7937.787,70,82.036,5742.5,0,0,0.35,13135.407
2025-03-04 01:57:52,1000,147,0,13862.626,8040.098,73.5,82.082,6033,0,0,0.197,12860.789
2025-03-04 01:57:54,1000,146,0,13318.568,8263.247,73,81.993,5985.5,0,0,0.26,12318.123
2025-03-04 01:57:56,1000,147,0,13323.98,8204.111,73.5,82.075,6032.5,0,0,0.197,12321.98
2025-03-04 01:57:58,1000,148,0,14204.459,7808.175,74,82.047,6071.5,0,0,0.236,13195.209
2025-03-04 01:58:00,1000,140,0,13717.171,7949.476,70,82.079,5745.5,0,0,0.25,12707.414
