DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 07:29:19,260,519,0,1005.459,63.528,259.5,81.773,21220,0,0,0.237,1.528
2025-02-26 07:29:21,269,520,0,997.058,64.911,260,83,21580,0,0,0.252,0.615
2025-02-26 07:29:23,270,538,0,1000.041,64.288,269,83,22327,0,0,0.214,0.957
2025-02-26 07:29:25,270,542,0,1001.555,66.302,271,82.607,22386.5,0,0,0.205,0.493
2025-02-26 07:29:27,270,540,0,1002.017,69.312,270,82,22140,0,0,0.233,0.998
2025-02-26 07:29:29,280,534,0,1003.077,63.584,267,82,21894,0,0,0.285,0.742
2025-02-26 07:29:31,280,826,0,1001.087,67.065,413,82.005,33868,0,0,0.189,0.798
2025-02-26 07:29:33,280,716,0,1002.274,66.103,358,82,29356,0,0,0.196,0.612
2025-02-26 07:29:35,285,558,0,1002.998,66.308,279,82,22878,0,0,0.211,0.577
2025-02-26 07:29:37,290,567,0,1001.346,65.454,283.5,82.014,23251,0,0,0.21,1.284
2025-02-26 07:29:39,290,586,0,1002.328,66.016,293,82,24026,0,0,0.21,0.452
2025-02-26 07:29:41,290,581,0,998.91,64.882,290.5,82,23821,0,0,0.184,0.94
2025-02-26 07:29:43,298,569,0,1004.467,62.471,284.5,82.021,23335,0,0,0.236,0.698
2025-02-26 07:29:45,300,605,0,999.853,64.658,302.5,82,24805,0,0,0.19,0.479
2025-02-26 07:29:47,300,596,0,1002.805,63.732,298,82,24436,0,0,0.232,1.035
2025-02-26 07:29:49,300,601,0,998.013,68.685,300.5,81.524,24498,0,0,0.151,0.423
2025-02-26 07:29:51,306,597,0,1004.75,63.995,298.5,81,24178.5,0,0,0.214,1.007
2025-02-26 07:29:53,310,619,0,1001.585,61.671,309.5,81,25069.5,0,0,0.202,0.635
2025-02-26 07:29:55,310,613,0,1006.546,63.227,306.5,81.967,25123,0,0,0.179,1.038
2025-02-26 07:29:57,310,619,0,998.622,66.374,309.5,83,25688.5,0,0,0.197,0.997
2025-02-26 07:29:59,316,623,0,1001.819,68.818,311.5,83,25854.5,0,0,0.22,0.467
2025-02-26 07:30:01,320,634,0,1002.382,68.477,317,82.495,26151,0,0,0.219,0.92
2025-02-26 07:30:03,320,1101,0,997.946,66.051,550.5,82,45141,0,0,0.166,0.592
2025-02-26 07:30:05,320,648,0,1000.986,68.351,324,82,26568,0,0,0.198,0.83
2025-02-26 07:30:07,330,653,0,1002.023,63.515,326.5,82.576,26961,0,0,0.196,0.594
2025-02-26 07:30:09,330,501,0,999.846,64.04,250.5,83,20791.5,0,0,0.18,0.439
2025-02-26 07:30:11,330,660,0,999.247,63.734,330,83,27390,0,0,0.203,0.848
2025-02-26 07:30:13,330,660,0,999.941,64.4,330,82.024,27068,0,0,0.211,0.533
2025-02-26 07:30:15,340,670,0,1003.469,65.128,335,80,26800,0,0,0.196,0.557
2025-02-26 07:30:17,340,689,0,1002.983,67.186,344.5,80,27560,0,0,0.222,0.811
2025-02-26 07:30:19,340,678,0,1000.774,66.955,339,81.078,27485.5,0,0,0.173,0.459
2025-02-26 07:30:21,340,685,0,1003.289,66.994,342.5,83,28427.5,0,0,0.182,0.965
2025-02-26 07:30:23,350,681,0,1001.098,67.823,340.5,83,28261.5,0,0,0.167,0.451
2025-02-26 07:30:25,350,690,0,1001.88,66.452,345,82.971,28625,0,0,0.213,0.949
2025-02-26 07:30:27,350,704,0,1005.848,66.62,352,83,29216,0,0,0.209,0.864
2025-02-26 07:30:29,350,696,0,1004.384,64.334,348,83,28884,0,0,0.18,0.477
2025-02-26 07:30:31,360,705,0,1002.45,64.453,352.5,83.342,29378,0,0,0.191,1.061
2025-02-26 07:30:33,360,831,0,1001.588,66.507,415.5,84,34902,0,0,0.193,0.514
2025-02-26 07:30:35,360,1160,0,1003.322,66.869,580,84,48720,0,0,0.227,1.04
2025-02-26 07:30:37,369,720,0,997.972,61.005,360,82.65,29754,0,0,0.246,0.608
2025-02-26 07:30:39,370,740,0,999.018,66.556,370,81,29970,0,0,0.222,1.351
2025-02-26 07:30:41,370,743,0,1000.12,68.768,371.5,81,30091.5,0,0,0.218,0.997
2025-02-26 07:30:43,370,734,0,1003.931,70.485,367,81.861,30043,0,0,0.2,0.79
2025-02-26 07:30:45,380,735,0,1000.873,66.166,367.5,83,30502.5,0,0,0.19,1.193
2025-02-26 07:30:47,380,767,0,1003.747,65.562,383.5,83,31830.5,0,0,0.171,0.493
2025-02-26 07:30:49,380,755,0,1001.984,66.514,377.5,82.98,31325,0,0,0.16,0.922
2025-02-26 07:30:51,380,756,0,1004.402,65.659,378,83,31374,0,0,0.187,0.86
2025-02-26 07:30:53,390,757,0,1000.346,66.064,378.5,83,31415.5,0,0,0.185,0.511
2025-02-26 07:30:55,390,779,0,1003.887,66.504,389.5,82.977,32319.5,0,0,0.199,1.508
2025-02-26 07:30:57,390,796,0,1001.675,64.415,398,83,33034,0,0,0.17,0.582
2025-02-26 07:30:59,390,775,0,1001.646,67.63,387.5,83,32162.5,0,0,0.161,0.648
2025-02-26 07:31:01,400,791,0,997.509,65.756,395.5,82.99,32822.5,0,0,0.172,1.019
2025-02-26 07:31:03,400,796,0,1001.852,63.043,398,83,33034,0,0,0.151,0.438
2025-02-26 07:31:05,400,1370,0,1002.938,66.261,685,83,56855,0,0,0.179,-0.064
2025-02-26 07:31:07,407,792,0,1000.389,65.44,396,82.97,32856,0,0,0.189,0.462
2025-02-26 07:31:09,410,817,0,1001.775,66.767,408.5,83,33905.5,0,0,0.191,1.024
2025-02-26 07:31:11,410,825,0,1003.693,61.353,412.5,83,34237.5,0,0,0.17,0.539
2025-02-26 07:31:13,410,814,0,998.308,66.566,407,82.973,33770,0,0,0.14,1.039
2025-02-26 07:31:15,416,819,0,1004.186,66.414,409.5,83,33988.5,0,0,0.155,0.877
2025-02-26 07:31:17,420,835,0,997.2,65.103,417.5,83,34652.5,0,0,0.133,0.374
2025-02-26 07:31:19,420,854,0,1001.231,66.654,427,82.471,35215,0,0,0.157,1.283
2025-02-26 07:31:21,420,832,0,1001.484,65.65,416,82,34112,0,0,0.175,0.618
2025-02-26 07:31:23,426,839,0,999.577,65.601,419.5,82,34399,0,0,0.144,0.64
2025-02-26 07:31:25,430,853,0,1000.288,67.315,426.5,82.028,34985,0,0,0.13,1.873
2025-02-26 07:31:27,430,857,0,1002.53,66.521,428.5,82,35137,0,0,0.148,0.512
2025-02-26 07:31:29,430,855,0,999.746,65.78,427.5,82,35055,0,0,0.201,1.223
2025-02-26 07:31:31,435,861,0,1002.259,68.618,430.5,82.502,35517,0,0,0.153,0.743
2025-02-26 07:31:33,440,870,0,1003.884,63.953,435,83,36105,0,0,0.191,0.797
2025-02-26 07:31:35,440,883,0,997.084,63.599,441.5,83,36644.5,0,0,0.178,1.197
2025-02-26 07:31:37,440,1305,0,1003.031,63.808,652.5,82.979,54143.5,0,0,-0.843,-0.174
2025-02-26 07:31:39,450,891,0,1000.184,66.31,445.5,83,36976.5,0,0,0.202,1.201
2025-02-26 07:31:41,450,896,0,1000.394,64.943,448,83,37184,0,0,0.193,0.469
2025-02-26 07:31:43,450,893,0,999.259,66.498,446.5,82.673,36913.5,0,0,0.168,1.222
2025-02-26 07:31:45,450,906,0,1002.396,65.215,453,82,37146,0,0,0.179,0.924
2025-02-26 07:31:47,460,904,0,999.086,65.098,452,82,37064,0,0,0.17,0.552
2025-02-26 07:31:49,460,920,0,1002.714,66.6,460,81.999,37719.5,0,0,0.146,1.151
2025-02-26 07:31:51,460,912,0,1003.201,65.309,456,82,37392,0,0,0.154,0.458
2025-02-26 07:31:53,460,942,0,1000.025,64.003,471,82,38622,0,0,0.189,0.92
2025-02-26 07:31:55,470,926,0,999.469,64.623,463,82.313,38111,0,0,0.202,1.781
2025-02-26 07:31:57,470,968,0,1003.088,64.41,484,83,40172,0,0,0.166,0.509
2025-02-26 07:31:59,470,913,0,1002.907,64.296,456.5,83,37889.5,0,0,0.184,1.199
2025-02-26 07:32:01,470,944,0,998.998,63.898,472,82.624,38998.5,0,0,0.169,1.685
2025-02-26 07:32:03,480,944,0,1000.916,65.382,472,82,38704,0,0,0.185,0.74
2025-02-26 07:32:05,480,754,201,1004.11,68.794,377,82,30914,0,0,0.175,2.59
2025-02-26 07:32:07,480,1429,0,1003.675,65.163,714.5,82.001,58590,0,0,0.19,0.796
2025-02-26 07:32:09,490,821,412,1000.012,65.323,410.5,82,33661,0,0,0.161,3.183
2025-02-26 07:32:11,490,982,0,1000.079,62.39,491,82,40262,0,0,0.158,0.508
2025-02-26 07:32:13,490,673,301,1002.432,63.133,336.5,82.003,27594,0,0,0.171,1.104
2025-02-26 07:32:15,490,858,116,1002.11,67.275,429,82,35178,0,0,0.189,2.867
2025-02-26 07:32:17,500,970,0,1000.537,66.252,485,82,39770,0,0,0.17,0.823
2025-02-26 07:32:19,500,619,393,1005.318,71.075,309.5,81.953,25364.5,0,0,0.653,4.772
2025-02-26 07:32:21,500,990,0,1000.835,63.532,495,82,40590,0,0,0.162,0.488
2025-02-26 07:32:23,500,826,168,1001.838,68.252,413,82,33866,0,0,0.197,1.331
2025-02-26 07:32:25,505,765,241,997.659,66.818,382.5,82.038,31379.5,0,0,0.158,3.728
2025-02-26 07:32:27,510,1024,0,998.457,64.824,512,82,41984,0,0,0.146,0.792
2025-02-26 07:32:29,510,607,415,1003.675,62.694,303.5,82,24887,0,0,0.176,4.852
2025-02-26 07:32:31,510,1014,0,1003.222,63.326,507,82.001,41574.5,0,0,0.162,0.644
2025-02-26 07:32:33,517,939,74,1003.843,65.575,469.5,82,38499,0,0,0.153,1.152
2025-02-26 07:32:35,520,688,355,1001.052,65.994,344,82,28208,0,0,0.163,3.552
2025-02-26 07:32:37,520,1027,0,1003.263,67.166,513.5,81.509,41855,0,0,0.15,1.077
2025-02-26 07:32:39,522,1434,406,999.668,65.66,717,81,58077,0,0,0.171,1.08
2025-02-26 07:32:41,530,1080,0,1001.561,65.544,540,81,43740,0,0,0.188,1.024
2025-02-26 07:32:43,530,640,417,1005.539,64.024,320,81.552,26096.5,0,0,0.178,3.817
2025-02-26 07:32:45,530,1057,0,1000.377,64.053,528.5,82,43337,0,0,0.148,0.662
2025-02-26 07:32:47,532,921,124,1004.444,67.111,460.5,82,37761,0,0,0.176,1.054
2025-02-26 07:32:49,540,821,268,998.901,66.71,410.5,82.013,33666.5,0,0,0.179,3
2025-02-26 07:32:51,540,1081,0,999.313,64.626,540.5,82,44321,0,0,0.163,0.979
2025-02-26 07:32:53,540,654,429,1001.869,65.896,327,82,26814,0,0,0.141,4.174
2025-02-26 07:32:55,542,1083,0,1000.222,66.211,541.5,83.001,44945,0,0,0.162,0.529
2025-02-26 07:32:57,550,1056,38,1000.501,65.641,528,84,44352,0,0,0.183,1.223
2025-02-26 07:32:59,550,717,376,1002.644,64.725,358.5,84,30114,0,0,0.18,3.169
2025-02-26 07:33:01,550,1098,0,1005.385,65.194,549,82.968,45549.5,0,0,0.181,1.037
2025-02-26 07:33:03,552,685,413,1000.121,63.278,342.5,82,28085,0,0,0.169,3.845
2025-02-26 07:33:05,560,1103,6,1002.834,65.818,551.5,82,45223,0,0,0.17,0.665
2025-02-26 07:33:07,560,1025,95,1005.12,66.227,512.5,82.443,42252,0,0,0.175,1.38
2025-02-26 07:33:09,560,1347,520,999.531,66.353,673.5,83,55900.5,0,0,0.167,2.838
2025-02-26 07:33:11,570,709,414,1005.897,65.702,354.5,83,29423.5,0,0,0.176,1.231
2025-02-26 07:33:13,570,750,409,997.745,67.023,375,81.305,30489.5,0,0,0.169,6.324
2025-02-26 07:33:15,570,1138,0,1003.45,64.888,569,81,46089,0,0,0.154,0.72
2025-02-26 07:33:17,570,300,834,1005.7,62.663,150,81,12150,0,0,0.15,12.517
2025-02-26 07:33:19,580,1179,0,998.794,64.629,589.5,82.128,48414.5,0,0,0.131,0.81
2025-02-26 07:33:21,580,866,297,1000.822,64.935,433,83,35939,0,0,0.161,1.04
2025-02-26 07:33:23,580,642,522,998.777,68.631,321,83,26643,0,0,0.424,6.606
2025-02-26 07:33:25,580,1155,0,1000.855,64.57,577.5,82.407,47590,0,0,0.151,0.694
2025-02-26 07:33:27,590,382,789,998.749,68.177,191,82,15662,0,0,0.178,5.27
2025-02-26 07:33:29,590,1143,35,1000.045,67.111,571.5,82,46863,0,0,0.159,2.591
2025-02-26 07:33:31,590,1017,154,1006.843,66.608,508.5,82.508,41955.5,0,0,0.167,1.345
2025-02-26 07:33:33,590,509,675,1001.118,67.741,254.5,83,21123.5,0,0,0.143,9.56
2025-02-26 07:33:35,600,1187,0,1003.511,65.009,593.5,83,49260.5,0,0,0.163,0.912
2025-02-26 07:33:37,600,499,686,1004.253,64.32,249.5,82.978,20703,0,0,0.172,4.854
2025-02-26 07:33:39,600,1031,156,1003.501,63.425,515.5,82,42271,0,0,0.169,3.971
2025-02-26 07:33:41,607,1216,606,1002.146,66.47,608,82,49856,0,0,0.169,-0.021
2025-02-26 07:33:43,610,1009,206,999.917,68.061,504.5,82.497,41619.5,0,0,0.159,4.189
2025-02-26 07:33:45,610,1209,15,1001.453,67.274,604.5,83,50173.5,0,0,0.156,0.974
2025-02-26 07:33:47,610,410,804,1004.571,63.83,205,83,17015,0,0,0.159,10.124
2025-02-26 07:33:49,619,1246,0,998.395,65.364,623,82.563,51436.5,0,0,0.177,0.971
2025-02-26 07:33:51,620,752,466,1001.551,67.744,376,82,30832,0,0,0.152,1.02
2025-02-26 07:33:53,620,893,346,999.833,64.293,446.5,82,36613,0,0,0.165,4.695
2025-02-26 07:33:55,620,1245,0,1002.405,66.155,622.5,82.406,51298,0,0,0.165,1.28
2025-02-26 07:33:57,628,419,822,999.406,68.673,209.5,83,17388.5,0,0,0.136,10.017
2025-02-26 07:33:59,630,1260,0,1001.921,67.349,630,83,52290,0,0,0.164,0.626
2025-02-26 07:34:01,630,883,377,1003.136,64.907,441.5,82.617,36475.5,0,0,0.165,1.242
2025-02-26 07:34:03,630,768,485,1001.122,66.754,384,81,31104,0,0,0.163,5.835
2025-02-26 07:34:05,637,1262,0,1001.575,65.895,631,81,51111,0,0,0.165,0.848
2025-02-26 07:34:07,640,445,831,1004.872,67.466,222.5,81.209,18069,0,0,0.198,9.209
2025-02-26 07:34:09,640,1255,18,1003.551,68.858,627.5,82.918,52031,0,0,0.151,2.907
2025-02-26 07:34:11,640,961,529,999.581,64.797,480.5,83,39881.5,0,0,0.175,1.611
2025-02-26 07:34:13,650,1591,485,998.678,66.94,795.5,82.915,65959,0,0,0.164,5.045
2025-02-26 07:34:15,650,445,851,998.088,61.526,222.5,83,18467.5,0,0,0.187,0.984
2025-02-26 07:34:17,650,906,392,1002.423,66.018,453,83,37599,0,0,0.141,7.439
2025-02-26 07:34:19,654,1163,131,1000.676,65.981,581.5,82.025,47697.5,0,0,0.167,1.212
2025-02-26 07:34:21,660,178,1132,998.236,60.542,89,81,7209,0,0,0.146,78.472
2025-02-26 07:34:23,660,1313,0,1002.366,66.937,656.5,81,53176.5,0,0,0.158,1.609
2025-02-26 07:34:25,660,668,634,1003.915,67.9,334,81.211,27124.5,0,0,0.166,1.136
2025-02-26 07:34:27,665,774,557,999.233,67.321,387,83,32121,0,0,0.13,7.894
2025-02-26 07:34:29,670,1333,5,1001.63,64.173,666.5,83,55319.5,0,0,0.169,0.782
2025-02-26 07:34:31,670,111,1214,1012.126,61.291,55.5,82.91,4601.5,0,0,0.162,53.342
2025-02-26 07:34:33,670,1323,21,999.663,64.086,661.5,82.995,54901.5,0,0,0.157,1.971
2025-02-26 07:34:35,673,798,528,1004.405,67.609,399,83,33117,0,0,0.155,1.088
2025-02-26 07:34:37,680,666,712,997.081,66.139,333,82.937,27618,0,0,0.146,9.377
2025-02-26 07:34:39,680,1358,0,998.494,66.777,679,82.994,56353,0,0,0.165,1.027
2025-02-26 07:34:41,680,189,1152,1004.841,64.283,94.5,83,7843.5,0,0,0.138,1.106
2025-02-26 07:34:43,690,2192,128,1000.818,67.639,1096,82.999,90967,0,0,0.16,4.484
2025-02-26 07:34:45,690,159,1212,1007.107,69.712,79.5,82.245,6538.5,0,0,0.176,38.371
2025-02-26 07:34:47,690,1370,12,1001.531,65.299,685,82,56170,0,0,0.152,0.999
2025-02-26 07:34:49,690,855,518,1002.73,69.652,427.5,82,35055,0,0,0.16,1.068
2025-02-26 07:34:51,700,688,700,1004.85,66.678,344,82.058,28228,0,0,0.151,16.705
2025-02-26 07:34:53,700,1405,0,999.507,65.538,702.5,82,57605,0,0,0.151,0.807
2025-02-26 07:34:55,700,261,1128,994.299,61.327,130.5,82,10701,0,0,0.157,3.87
2025-02-26 07:34:57,700,1309,93,1003.574,66.461,654.5,81.438,53301,0,0,0.148,5.528
2025-02-26 07:34:59,710,1050,361,1001.534,65.897,525,81,42525,0,0,0.141,1.01
2025-02-26 07:35:01,710,549,872,998.894,60.575,274.5,81,22234.5,0,0,0.197,13.597
2025-02-26 07:35:03,710,1409,0,1000.153,65.883,704.5,82.149,57874,0,0,0.157,1.155
2025-02-26 07:35:05,710,385,1037,1001.873,66.864,192.5,83,15977.5,0,0,0.169,1.143
2025-02-26 07:35:07,720,1214,254,999.102,66.593,607,83,50381,0,0,0.149,6.273
2025-02-26 07:35:09,720,1190,239,1003.224,64.253,595,82.96,49361,0,0,0.15,1.448
2025-02-26 07:35:11,720,387,1042,995.853,68.635,193.5,83,16060.5,0,0,0.158,17.798
2025-02-26 07:35:13,720,1109,0,1002.019,66.369,554.5,83,46023.5,0,0,0.162,0.54
2025-02-26 07:35:15,730,1076,1430,1004.588,66.513,538,82.961,44633,0,0,0.155,8.018
2025-02-26 07:35:17,730,1466,0,999.048,62.933,733,83,60839,0,0,0.152,0.633
2025-02-26 07:35:19,730,273,1164,1005.201,69.005,136.5,83,11329.5,0,0,0.143,1.125
