DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 03:57:12,90,211,0,994.009,67.323,105.5,82.607,8715,0,0,0.346,0.725
2025-02-28 03:57:14,90,178,0,1003.438,66.506,89,83,7387,0,0,0.253,0.607
2025-02-28 03:57:16,100,188,0,1002.543,59.859,94,83,7802,0,0,0.346,0.686
2025-02-28 03:57:18,100,197,0,995.355,66.729,98.5,82.117,8088.5,0,0,0.32,0.827
2025-02-28 03:57:20,100,201,0,1003.706,65.693,100.5,80,8040,0,0,0.348,0.682
2025-02-28 03:57:22,100,202,0,1000.688,63.903,101,80,8080,0,0,0.287,0.569
2025-02-28 03:57:24,110,207,0,1000.309,67.702,103.5,81.488,8434,0,0,0.3,0.705
2025-02-28 03:57:26,110,216,0,1000.051,63.374,108,84,9072,0,0,0.255,0.583
2025-02-28 03:57:28,110,220,0,1011.859,67.243,110,84,9240,0,0,0.35,0.691
2025-02-28 03:57:30,110,222,0,994.932,61.177,111,83.658,9286,0,0,0.342,0.761
2025-02-28 03:57:32,120,227,0,998.383,60.316,113.5,83,9420.5,0,0,0.374,0.749
2025-02-28 03:57:34,120,242,0,996.624,64.199,121,83,10043,0,0,0.339,0.715
2025-02-28 03:57:36,120,236,0,999.945,64.267,118,82.665,9754.5,0,0,0.267,0.678
2025-02-28 03:57:38,120,242,0,1001.917,64.904,121,82,9922,0,0,0.248,0.62
2025-02-28 03:57:40,130,247,0,1004.255,67.393,123.5,82,10127,0,0,0.235,0.599
2025-02-28 03:57:42,130,262,0,1004.164,67.626,131,82,10742,0,0,0.24,0.718
2025-02-28 03:57:44,130,407,0,997.123,63.758,203.5,82,16687,0,0,0.233,0.59
2025-02-28 03:57:46,137,259,0,997.375,66.191,129.5,82,10619,0,0,0.274,0.629
2025-02-28 03:57:48,140,279,0,1005.706,63.84,139.5,82,11439,0,0,0.254,0.577
2025-02-28 03:57:50,140,282,0,1004.709,65.422,141,82,11562,0,0,0.266,0.621
2025-02-28 03:57:52,140,275,0,1001.211,61.436,137.5,82,11275,0,0,0.305,0.575
2025-02-28 03:57:54,147,279,0,1002.566,66.076,139.5,82.52,11511.5,0,0,0.226,0.799
2025-02-28 03:57:56,150,299,0,997.508,66.594,149.5,83,12408.5,0,0,0.244,0.609
2025-02-28 03:57:58,150,301,0,1003.209,67.788,150.5,83,12491.5,0,0,0.243,0.551
2025-02-28 03:58:00,150,294,0,999.429,64.542,147,82.435,12118,0,0,0.259,0.541
2025-02-28 03:58:02,159,303,0,996.809,64.479,151.5,82,12423,0,0,0.257,0.531
2025-02-28 03:58:04,160,319,0,1003.984,68.021,159.5,82,13079,0,0,0.232,0.571
2025-02-28 03:58:06,160,326,0,1000.742,64.385,163,82,13366,0,0,0.23,0.598
2025-02-28 03:58:08,160,321,0,996.181,65.732,160.5,82,13161,0,0,0.165,0.495
2025-02-28 03:58:10,160,315,0,1000.638,62.545,157.5,82,12915,0,0,0.168,0.473
2025-02-28 03:58:12,170,340,0,1004.265,67.906,170,82.547,14033,0,0,0.185,0.541
2025-02-28 03:58:14,170,338,0,1000.683,62.43,169,83,14027,0,0,0.216,0.524
2025-02-28 03:58:16,170,384,0,1004.885,65.434,192,83,15936,0,0,0.229,0.503
2025-02-28 03:58:18,180,342,0,1002.494,63.482,171,82.971,14188,0,0,0.173,0.512
2025-02-28 03:58:20,180,361,0,996.978,64.863,180.5,83,14981.5,0,0,0.213,0.468
2025-02-28 03:58:22,180,365,0,1005.052,67.163,182.5,83,15147.5,0,0,0.205,0.496
2025-02-28 03:58:24,180,359,0,1000.086,63.635,179.5,82.627,14831.5,0,0,0.256,0.635
2025-02-28 03:58:26,188,356,0,1002.907,66.264,178,82,14596,0,0,0.202,0.503
2025-02-28 03:58:28,190,385,0,998.59,67.936,192.5,82,15785,0,0,0.221,0.488
2025-02-28 03:58:30,190,379,0,997.219,67.549,189.5,81.989,15537,0,0,0.201,0.517
2025-02-28 03:58:32,190,375,0,1000.488,68.228,187.5,82,15375,0,0,0.253,0.52
2025-02-28 03:58:34,197,381,0,999.297,61.126,190.5,82,15621,0,0,0.186,0.543
2025-02-28 03:58:36,200,401,0,1004.489,65.361,200.5,82.723,16586,0,0,0.185,0.544
2025-02-28 03:58:38,200,404,0,1001.408,67.043,202,84,16968,0,0,0.186,0.468
2025-02-28 03:58:40,200,401,0,1005.596,61.938,200.5,84,16842,0,0,0.227,0.461
2025-02-28 03:58:42,208,401,0,1000.082,65.047,200.5,82.055,16452,0,0,0.172,0.554
2025-02-28 03:58:44,210,420,0,1001.026,64.344,210,79,16590,0,0,0.236,0.46
2025-02-28 03:58:46,210,648,0,998.579,66.209,324,79,25596,0,0,0.199,0.457
2025-02-28 03:58:48,210,435,0,1001.391,66.44,217.5,81.26,17674,0,0,0.262,0.584
2025-02-28 03:58:50,220,430,0,994.758,61.664,215,83,17845,0,0,0.228,0.493
2025-02-28 03:58:52,220,439,0,1000.743,64.934,219.5,83,18218.5,0,0,0.21,0.469
2025-02-28 03:58:54,220,438,0,1002.009,65.838,219,83.578,18303.5,0,0,0.192,0.539
2025-02-28 03:58:56,220,439,0,1003.804,65.95,219.5,84,18438,0,0,0.205,0.472
2025-02-28 03:58:58,230,450,0,1003.7,64.552,225,84,18900,0,0,0.196,0.527
2025-02-28 03:59:00,230,350,0,998.877,64.38,175,83.546,14620.5,0,0,0.209,0.569
2025-02-28 03:59:02,230,458,0,1004.181,71.535,229,83,19007,0,0,0.203,0.419
2025-02-28 03:59:04,230,460,0,1003.835,65.593,230,83,19090,0,0,0.248,0.526
2025-02-28 03:59:06,240,468,0,999.748,64.562,234,82.656,19341.5,0,0,0.214,0.697
2025-02-28 03:59:08,240,476,0,1000.447,65.044,238,82,19516,0,0,0.202,0.471
2025-02-28 03:59:10,240,481,0,1001.268,63.262,240.5,82,19721,0,0,0.231,0.449
2025-02-28 03:59:12,240,480,0,1003.765,62.944,240,82.333,19760,0,0,0.202,0.625
2025-02-28 03:59:14,250,491,0,1000.949,68.351,245.5,83,20376.5,0,0,0.214,0.515
2025-02-28 03:59:16,250,501,0,1002.601,67.054,250.5,83,20791.5,0,0,0.18,0.461
2025-02-28 03:59:18,250,709,0,1000.268,63.442,354.5,82.99,29420,0,0,0.217,0.568
2025-02-28 03:59:20,250,503,0,999.95,66.161,251.5,83,20874.5,0,0,0.197,0.459
2025-02-28 03:59:22,260,514,0,1003.064,64.542,257,83,21331,0,0,0.224,0.508
2025-02-28 03:59:24,260,521,0,1002.34,67.695,260.5,82.608,21519.5,0,0,0.202,1.056
2025-02-28 03:59:26,260,515,0,997.903,63.841,257.5,82,21115,0,0,0.181,0.617
2025-02-28 03:59:28,260,515,0,1005.932,64.621,257.5,82,21115,0,0,0.216,0.482
2025-02-28 03:59:30,270,533,0,1000.274,64.674,266.5,81.246,21652,0,0,0.251,1.062
2025-02-28 03:59:32,270,538,0,1001.292,61.404,269,80,21520,0,0,0.195,0.467
2025-02-28 03:59:34,270,536,0,1007.424,66.065,268,80,21440,0,0,0.168,0.681
2025-02-28 03:59:36,270,547,0,999.148,68.25,273.5,81.166,22199,0,0,0.201,0.68
2025-02-28 03:59:38,280,561,0,1000.187,66.552,280.5,83,23281.5,0,0,0.207,0.494
2025-02-28 03:59:40,280,554,0,996.585,67.764,277,83,22991,0,0,0.22,0.933
2025-02-28 03:59:42,280,560,0,1000.682,64.485,280,82.616,23132.5,0,0,0.196,0.473
2025-02-28 03:59:44,280,561,0,1002.28,66.865,280.5,82,23001,0,0,0.221,0.672
2025-02-28 03:59:46,290,578,0,1001.907,67.049,289,82,23698,0,0,0.176,0.676
2025-02-28 03:59:48,290,577,0,1004.246,65.364,288.5,82.787,23884,0,0,0.198,0.608
2025-02-28 03:59:50,290,771,0,999.652,65.018,385.5,84,32382,0,0,0.202,0.78
2025-02-28 03:59:52,300,574,0,1003.11,65.508,287,84,24108,0,0,0.167,0.437
2025-02-28 03:59:54,300,601,0,1002.947,66.124,300.5,83.652,25137.5,0,0,0.296,1.115
2025-02-28 03:59:56,300,592,0,1000.889,64.256,296,83,24568,0,0,0.184,0.561
2025-02-28 03:59:58,300,600,0,1002.207,64.15,300,83,24900,0,0,0.177,0.44
2025-02-28 04:00:00,307,604,0,1001.594,61.74,302,82.983,25061,0,0,0.2,1.151
2025-02-28 04:00:02,310,621,0,1001.879,65.497,310.5,83,25771.5,0,0,0.201,0.422
2025-02-28 04:00:04,310,619,0,1001.682,65.33,309.5,83,25688.5,0,0,0.178,0.633
2025-02-28 04:00:06,310,621,0,999.842,62.742,310.5,82.997,25770.5,0,0,0.18,0.689
2025-02-28 04:00:08,317,623,0,1001.974,62.396,311.5,83,25854.5,0,0,0.186,0.451
2025-02-28 04:00:10,320,633,0,1002.062,65.485,316.5,83,26269.5,0,0,0.21,0.855
2025-02-28 04:00:12,320,641,0,1006.402,62.46,320.5,82.961,26589,0,0,0.206,0.504
2025-02-28 04:00:14,320,641,0,996.51,62.496,320.5,83,26601.5,0,0,0.179,0.562
2025-02-28 04:00:16,327,644,0,1000.638,65.017,322,83,26726,0,0,0.185,0.713
2025-02-28 04:00:18,330,662,0,1003.045,64.169,331,82.654,27358.5,0,0,0.162,0.908
2025-02-28 04:00:20,330,662,0,996.618,62.049,331,82,27142,0,0,0.175,0.813
2025-02-28 04:00:22,330,940,0,1004.337,66.733,470,82,38540,0,0,-0.655,-1.217
2025-02-28 04:00:24,340,672,0,1004.106,65.757,336,82.376,27678.5,0,0,0.167,1.371
2025-02-28 04:00:26,340,678,0,1005.68,65.641,339,83,28137,0,0,0.187,0.494
2025-02-28 04:00:28,340,684,0,1004.665,64.916,342,83,28386,0,0,0.19,0.535
2025-02-28 04:00:30,340,676,0,1003.325,64.432,338,83,28054,0,0,0.179,0.82
2025-02-28 04:00:32,350,688,0,998.267,66.114,344,83,28552,0,0,0.19,0.446
2025-02-28 04:00:34,350,701,0,1003.789,67.7,350.5,83,29091.5,0,0,0.221,1.029
2025-02-28 04:00:36,350,702,0,1001.315,64.093,351,83.406,29275.5,0,0,0.189,0.776
2025-02-28 04:00:38,350,700,0,998.374,63.762,350,84,29400,0,0,0.213,0.706
2025-02-28 04:00:40,360,715,0,1000.786,65.539,357.5,84,30030,0,0,0.189,0.937
2025-02-28 04:00:42,360,719,0,998.65,68.452,359.5,83.579,30046.5,0,0,0.193,0.444
2025-02-28 04:00:44,360,713,0,999.467,66.051,356.5,83,29589.5,0,0,0.213,1.081
2025-02-28 04:00:46,360,733,0,996.434,67.948,366.5,83,30419.5,0,0,0.213,0.689
2025-02-28 04:00:48,370,728,0,999.669,66.266,364,82.587,30061.5,0,0,0.173,0.743
2025-02-28 04:00:50,370,745,0,1001.717,64.946,372.5,82,30545,0,0,0.212,1.181
2025-02-28 04:00:52,370,698,0,1001.672,65.413,349,82,28618,0,0,0.201,0.448
2025-02-28 04:00:54,377,1022,0,997.836,66.781,511,82.012,41908,0,0,0.174,0.9
2025-02-28 04:00:56,380,752,0,1007.328,64.041,376,82,30832,0,0,0.165,0.479
2025-02-28 04:00:58,380,759,0,1000.827,65.123,379.5,82,31119,0,0,0.179,0.686
2025-02-28 04:01:00,380,760,0,1000.093,65.181,380,82.696,31424.5,0,0,0.163,1.013
2025-02-28 04:01:02,388,763,0,995.65,67.114,381.5,84,32046,0,0,0.139,0.383
2025-02-28 04:01:04,390,775,0,1003.294,64.25,387.5,84,32550,0,0,0.139,0.901
2025-02-28 04:01:06,390,781,0,1002.967,65.039,390.5,83.612,32650.5,0,0,0.173,0.759
2025-02-28 04:01:08,390,784,0,1000.62,67.976,392,83,32536,0,0,0.144,0.583
2025-02-28 04:01:10,400,777,0,998.53,65.547,388.5,83,32245.5,0,0,0.154,0.862
2025-02-28 04:01:12,400,805,0,998.916,66.462,402.5,82.979,33399,0,0,0.168,0.621
2025-02-28 04:01:14,400,803,0,1002.717,66.599,401.5,83,33324.5,0,0,0.152,0.852
2025-02-28 04:01:16,400,793,0,1002.188,63.7,396.5,83,32909.5,0,0,0.187,0.721
2025-02-28 04:01:18,408,801,0,999.202,64.382,400.5,82.25,32941,0,0,0.562,1.332
2025-02-28 04:01:20,410,821,0,1001.559,65.845,410.5,81,33250.5,0,0,0.174,0.988
2025-02-28 04:01:22,410,823,0,998.299,64.892,411.5,81,33331.5,0,0,0.165,0.392
2025-02-28 04:01:24,410,1167,0,999.133,67.768,583.5,81.567,47594.5,0,0,0.162,0.814
2025-02-28 04:01:26,420,828,0,1003.162,62.133,414,82,33948,0,0,0.145,0.447
2025-02-28 04:01:28,420,847,0,997.473,64.02,423.5,82,34727,0,0,0.172,0.687
2025-02-28 04:01:30,420,839,0,999.576,65.048,419.5,81.574,34220.5,0,0,0.185,0.788
2025-02-28 04:01:32,420,840,0,1002.689,66.4,420,81,34020,0,0,0.163,0.467
2025-02-28 04:01:34,430,843,0,1001.384,64.569,421.5,81,34141.5,0,0,0.146,0.943
2025-02-28 04:01:36,430,870,0,1000.58,66.091,435,81.437,35425,0,0,0.136,0.451
2025-02-28 04:01:38,430,853,0,999.294,61.632,426.5,82,34973,0,0,0.176,0.86
2025-02-28 04:01:40,430,859,0,1001.589,67.029,429.5,82,35219,0,0,0.163,0.894
2025-02-28 04:01:42,440,869,0,1001.327,70.16,434.5,81.951,35607.5,0,0,0.144,0.602
2025-02-28 04:01:44,440,878,0,1002.239,65.578,439,82,35998,0,0,0.15,1.052
2025-02-28 04:01:46,440,887,0,1001.611,64.24,443.5,82,36367,0,0,0.157,0.596
2025-02-28 04:01:48,440,880,0,1000.401,63.473,440,82.439,36273,0,0,0.178,0.825
2025-02-28 04:01:50,450,889,0,1002.072,64.69,444.5,83,36893.5,0,0,0.148,0.883
2025-02-28 04:01:52,450,884,0,999.536,63.609,442,83,36686,0,0,0.164,0.406
2025-02-28 04:01:54,450,895,0,1003.516,63.574,447.5,82.996,37140.5,0,0,0.166,1.059
2025-02-28 04:01:56,456,1192,0,1002.62,66.903,596,83,49468,0,0,0.152,0.587
2025-02-28 04:01:58,460,920,0,1000.289,66.797,460,83,38180,0,0,0.178,1.438
2025-02-28 04:02:00,460,919,0,1001.588,67.674,459.5,82.653,37979,0,0,0.189,1.849
2025-02-28 04:02:02,460,902,0,1004.646,64.565,451,82,36982,0,0,0.159,0.559
2025-02-28 04:02:04,465,933,0,999.371,63.919,466.5,82,38253,0,0,0.153,1.486
2025-02-28 04:02:06,470,919,0,1000.027,64.12,459.5,81.674,37529,0,0,0.186,0.993
2025-02-28 04:02:08,470,937,0,1000.92,65.906,468.5,81,37948.5,0,0,0.162,0.917
2025-02-28 04:02:10,470,936,0,1003.718,66.519,468,81,37908,0,0,0.169,1.088
2025-02-28 04:02:12,476,941,0,1004.329,67.911,470.5,81.736,38457,0,0,0.177,0.933
2025-02-28 04:02:14,480,952,0,999.411,68.162,476,83,39508,0,0,0.159,1.334
2025-02-28 04:02:16,480,754,197,1001.312,63.1,377,83,31291,0,0,0.15,2.069
2025-02-28 04:02:18,480,966,0,1002.197,66.577,483,82.345,39772.5,0,0,0.197,1.077
2025-02-28 04:02:20,486,558,408,1001.229,63.792,279,81,22599,0,0,0.143,5.188
2025-02-28 04:02:22,490,970,0,1000.145,67.51,485,81,39285,0,0,0.155,0.423
2025-02-28 04:02:24,490,966,10,1003.402,64.664,483,81.372,39302.5,0,0,0.18,1.345
2025-02-28 04:02:26,490,572,414,997.587,65.243,286,82,23452,0,0,0.182,4.135
2025-02-28 04:02:28,498,1409,0,1002.743,66.509,704.5,82,57769,0,0,-0.358,0.268
2025-02-28 04:02:30,500,589,406,1005.149,66.408,294.5,82.037,24160,0,0,0.177,5.365
2025-02-28 04:02:32,500,1000,0,1001.526,65.506,500,82,41000,0,0,0.171,0.537
2025-02-28 04:02:34,500,702,289,998.392,63.727,351,82,28782,0,0,0.15,1.788
2025-02-28 04:02:36,509,893,114,997.924,64.848,446.5,82.502,36837,0,0,0.16,2.476
2025-02-28 04:02:38,510,1020,0,1003.659,65.764,510,83,42330,0,0,0.136,0.994
2025-02-28 04:02:40,510,604,416,993.849,66.027,302,83,25066,0,0,0.194,4.469
2025-02-28 04:02:42,510,1017,0,1001.554,65.951,508.5,82.559,41981,0,0,0.158,0.818
2025-02-28 04:02:44,518,832,179,1001.535,65.184,416,82,34112,0,0,0.185,1.137
2025-02-28 04:02:46,520,805,244,999.77,65.237,402.5,82,33005,0,0,0.164,3.384
2025-02-28 04:02:48,520,1037,0,1000.582,66.108,518.5,81.998,42516,0,0,0.136,1.165
2025-02-28 04:02:50,520,632,401,1004.926,66.955,316,82,25912,0,0,0.184,4.011
2025-02-28 04:02:52,529,1036,0,1000.248,65.03,518,82,42476,0,0,0.155,0.588
2025-02-28 04:02:54,530,997,62,1001.822,64.538,498.5,82.021,40887.5,0,0,0.16,1.211
2025-02-28 04:02:56,530,692,370,999.614,65.111,346,82,28372,0,0,0.198,3.455
2025-02-28 04:02:58,530,1006,0,1000.653,65.707,503,82,41246,0,0,0.177,0.84
2025-02-28 04:03:00,540,1064,400,1002.755,65.564,532,82.367,43819.5,0,0,0.176,2.749
2025-02-28 04:03:02,540,1073,0,998.87,66.162,536.5,83,44529.5,0,0,0.139,0.663
2025-02-28 04:03:04,540,798,281,998.607,65.349,399,83,33117,0,0,0.183,1.138
2025-02-28 04:03:06,540,941,140,1004.189,64.12,470.5,82.572,38850,0,0,0.159,2.761
2025-02-28 04:03:08,550,1091,0,1002.467,64.629,545.5,82,44731,0,0,0.202,1.106
2025-02-28 04:03:10,550,671,427,1003.844,66.496,335.5,82,27511,0,0,0.188,3.896
2025-02-28 04:03:12,550,1100,0,999.197,64.944,550,82.007,45104,0,0,0.15,0.657
2025-02-28 04:03:14,550,964,138,1001.293,66.977,482,82,39524,0,0,0.183,1.183
2025-02-28 04:03:16,560,824,281,1000.437,65.369,412,82,33784,0,0,0.154,3.004
2025-02-28 04:03:18,560,1113,0,1000.748,67.517,556.5,81.637,45431,0,0,0.173,1.013
2025-02-28 04:03:20,560,511,618,1000.374,64.055,255.5,81,20695.5,0,0,0.198,7.487
2025-02-28 04:03:22,560,1124,0,1000.62,66.684,562,81,45522,0,0,0.175,0.507
2025-02-28 04:03:24,570,719,401,1000.718,64.867,359.5,81.139,29169.5,0,0,0.172,1.673
2025-02-28 04:03:26,570,724,427,995.913,68.89,362,83,30046,0,0,0.151,6.105
2025-02-28 04:03:28,570,1138,0,1000.079,65.276,569,83,47227,0,0,0.168,0.81
2025-02-28 04:03:30,570,789,837,1000.074,66.223,394.5,82.307,32470,0,0,0.189,4.85
2025-02-28 04:03:32,580,1156,0,1004.793,65.97,578,82,47396,0,0,0.189,0.75
2025-02-28 04:03:34,580,429,729,1007.375,68.33,214.5,82,17589,0,0,0.166,3.226
2025-02-28 04:03:36,580,1087,72,1000.169,64.401,543.5,81.058,44055,0,0,0.2,3.558
2025-02-28 04:03:38,580,1046,118,1002.405,67.093,523,80,41840,0,0,0.184,1.047
2025-02-28 04:03:40,590,469,702,997.667,64.659,234.5,80,18760,0,0,0.162,9.539
2025-02-28 04:03:42,590,1171,0,1005.864,64.924,585.5,81.272,47584.5,0,0,0.181,1.013
2025-02-28 04:03:44,590,551,626,1000.446,67.271,275.5,83,22866.5,0,0,0.134,1.14
2025-02-28 04:03:46,591,989,194,999.496,65.604,494.5,83,41043.5,0,0,0.189,4.647
2025-02-28 04:03:48,600,1165,31,1003.533,65.348,582.5,82.587,48107,0,0,0.209,1.894
2025-02-28 04:03:50,600,381,816,1002.257,63.13,190.5,82,15621,0,0,0.192,12.165
2025-02-28 04:03:52,600,1201,0,1001.927,63.257,600.5,82,49241,0,0,0.151,0.684
2025-02-28 04:03:54,601,719,473,1004.549,68.865,359.5,82.001,29479.5,0,0,0.161,1.462
2025-02-28 04:03:56,610,879,339,999.248,64.98,439.5,82,36039,0,0,0.151,5.531
2025-02-28 04:03:58,610,1217,4,1001.316,65.402,608.5,82,49897,0,0,0.196,1.124
2025-02-28 04:04:00,610,359,854,1003.66,68.582,179.5,82.432,14796.5,0,0,0.136,17.88
2025-02-28 04:04:02,610,1221,0,998.555,64.936,610.5,84,51282,0,0,0.144,0.613
2025-02-28 04:04:04,620,917,318,1000.184,65.427,458.5,84,38514,0,0,0.168,1.155
2025-02-28 04:04:06,620,746,491,1003.133,69.751,373,82.477,30764,0,0,0.154,7.642
2025-02-28 04:04:08,620,1240,0,1000.747,65.478,620,82,50840,0,0,0.178,0.965
2025-02-28 04:04:10,622,422,800,998.867,63.732,211,82,17302,0,0,0.18,5.886
2025-02-28 04:04:12,630,1248,6,998.647,65.849,624,82.39,51411.5,0,0,0.174,2.203
2025-02-28 04:04:14,630,1058,201,1000.947,65.341,529,83,43907,0,0,0.165,1.161
2025-02-28 04:04:16,630,675,651,998.172,65.974,337.5,83,28012.5,0,0,0.163,6.585
2025-02-28 04:04:18,640,1712,107,1002.394,64.41,856,82.729,70816,0,0,0.169,1.536
2025-02-28 04:04:20,640,541,738,1001.364,67.065,270.5,82,22181,0,0,0.135,8.423
2025-02-28 04:04:22,640,1282,0,1000.072,64.977,641,82,52562,0,0,0.166,0.754
2025-02-28 04:04:24,640,425,852,999.449,62.487,212.5,82,17425,0,0,0.2,1.205
2025-02-28 04:04:26,650,1103,183,1003.464,66.58,551.5,81.953,45197,0,0,0.149,8.759
2025-02-28 04:04:28,650,971,329,998.055,63.568,485.5,82,39811,0,0,0.173,1.144
2025-02-28 04:04:30,650,395,905,1003.428,69.902,197.5,82.035,16202,0,0,0.167,17.549
2025-02-28 04:04:32,650,1299,0,1001.294,65.848,649.5,82.018,53270.5,0,0,0.163,1.37
2025-02-28 04:04:34,660,376,927,998.194,66.679,188,82,15416,0,0,0.149,1.154
2025-02-28 04:04:36,660,986,336,1002.655,64.06,493,82.028,40440,0,0,0.173,7.379
2025-02-28 04:04:38,660,1185,125,1004.222,65.747,592.5,82.929,49135.5,0,0,0.159,1.195
2025-02-28 04:04:40,660,236,1075,1007.398,67.308,118,83,9794,0,0,0.165,27.53
2025-02-28 04:04:42,670,1331,0,1001.666,67.702,665.5,82.986,55227,0,0,0.168,0.563
2025-02-28 04:04:44,670,592,752,1002.008,66.519,296,82.128,24310,0,0,0.172,1.247
2025-02-28 04:04:46,670,847,496,1000.564,66.794,423.5,82,34727,0,0,0.157,8.763
2025-02-28 04:04:48,670,1346,394,1002.087,65.937,673,82,55186,0,0,-0.4,-1.811
2025-02-28 04:04:50,680,520,844,996.558,68.262,260,82.067,21337.5,0,0,0.188,16.344
2025-02-28 04:04:52,680,1350,0,1001.621,66.37,675,82,55350,0,0,0.164,0.853
2025-02-28 04:04:54,680,343,998,998.28,66.191,171.5,82,14063,0,0,0.16,1.166
2025-02-28 04:04:56,680,1108,252,1001.597,69.297,554,81.986,45420,0,0,0.184,6.801
2025-02-28 04:04:58,690,1166,191,1004.255,66.072,583,82,47806,0,0,0.152,1.157
2025-02-28 04:05:00,690,331,1042,994.085,68.637,165.5,82,13571,0,0,0.181,21.175
2025-02-28 04:05:02,690,1388,0,1001.275,67.535,694,82.009,56914,0,0,0.159,0.97
2025-02-28 04:05:04,690,532,837,997.59,66.838,266,82,21812,0,0,0.148,1.158
2025-02-28 04:05:06,700,971,427,997.796,67.674,485.5,82,39811,0,0,0.177,7.78
2025-02-28 04:05:08,700,1354,49,1004.655,67.299,677,81.219,54985,0,0,0.165,2.804
2025-02-28 04:05:10,700,208,1178,998.784,62.067,104,79,8216,0,0,0.207,34.327
2025-02-28 04:05:12,700,1403,0,1004.393,63.559,701.5,79,55418.5,0,0,0.152,0.627
2025-02-28 04:05:14,710,803,606,998.337,66.26,401.5,79,31718.5,0,0,0.158,1.097
2025-02-28 04:05:16,710,845,581,1001.337,66.84,422.5,82.988,35062.5,0,0,0.135,8.443
2025-02-28 04:05:18,710,1425,0,997.549,63.291,712.5,83,59137.5,0,0,0.173,0.975
2025-02-28 04:05:20,718,796,1258,1004.868,67.285,398,82.94,33010,0,0,0.16,0.721
2025-02-28 04:05:22,720,1447,0,998.536,67.519,723.5,82.079,59384.5,0,0,0.167,1.967
2025-02-28 04:05:24,720,289,1148,1002.038,60.714,144.5,82,11849,0,0,0.135,8.408
