DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 02:13:41,110,217,0,1025.3,63.185,108.5,82.272,8926.5,0,0,0.249,26.364
2025-02-26 02:13:43,110,217,0,1028.88,73.948,108.5,82.147,8913,0,0,0.281,31.313
2025-02-26 02:13:45,110,215,0,1029.177,70.282,107.5,82.06,8821.5,0,0,0.251,22.6
2025-02-26 02:13:47,114,216,0,1018.606,71.325,108,82.157,8873,0,0,0.255,22.412
2025-02-26 02:13:49,120,234,0,1028.406,66.304,117,82.235,9621.5,0,0,0.252,32.342
2025-02-26 02:13:51,120,237,0,1019.612,67.084,118.5,82.186,9739,0,0,0.241,24.194
2025-02-26 02:13:53,120,237,0,1014.81,68.732,118.5,82.207,9741.5,0,0,0.215,17.595
2025-02-26 02:13:55,120,232,0,1022.815,64.04,116,82.147,9529,0,0,0.272,21.216
2025-02-26 02:13:57,124,230,0,1025.174,67.651,115,82.109,9442.5,0,0,0.217,24.626
2025-02-26 02:13:59,130,253,0,1024.889,62.299,126.5,82.237,10403,0,0,0.233,26.083
2025-02-26 02:14:01,130,254,0,1027.614,67.697,127,82.142,10432,0,0,0.272,22.169
2025-02-26 02:14:03,130,254,0,1029.083,68.636,127,82.181,10437,0,0,0.197,23.776
2025-02-26 02:14:05,130,256,0,1017.34,65.652,128,82.309,10535.5,0,0,0.242,20.445
2025-02-26 02:14:07,136,253,0,1027.522,67.29,126.5,82.257,10405.5,0,0,0.237,26.984
2025-02-26 02:14:09,140,270,0,1033.163,66.204,135,82.315,11112.5,0,0,0.222,27.359
2025-02-26 02:14:11,140,275,0,1035.735,71.036,137.5,82.265,11311.5,0,0,0.196,31.88
2025-02-26 02:14:13,140,269,0,1025.45,68.883,134.5,82.149,11049,0,0,0.26,27.941
2025-02-26 02:14:15,140,269,0,1033.732,68.379,134.5,82.249,11062.5,0,0,0.271,30.119
2025-02-26 02:14:17,145,269,0,1034.033,65.765,134.5,82.297,11069,0,0,0.264,31.379
2025-02-26 02:14:19,150,284,0,1069.169,80.299,142,82.085,11656,0,0,0.222,67.366
2025-02-26 02:14:21,150,287,0,1041.15,67.399,143.5,82.192,11794.5,0,0,0.272,40.003
2025-02-26 02:14:23,150,293,0,1053.28,72.603,146.5,82.232,12047,0,0,0.218,55.29
2025-02-26 02:14:25,150,285,0,1035.232,64.236,142.5,82.158,11707.5,0,0,0.204,33.663
2025-02-26 02:14:27,155,291,0,1034,67.099,145.5,82.155,11953.5,0,0,0.213,37.196
2025-02-26 02:14:29,160,303,0,1069.914,71.699,151.5,82.281,12465.5,0,0,0.188,68.944
2025-02-26 02:14:31,160,301,0,1044.558,68.299,150.5,82.209,12372.5,0,0,0.173,45.229
2025-02-26 02:14:33,160,302,0,1044.95,63.856,151,82.205,12413,0,0,0.209,44.556
2025-02-26 02:14:35,160,299,0,1086.699,70.357,149.5,82.134,12279,0,0,0.288,88.237
2025-02-26 02:14:37,166,301,0,1050.236,66.117,150.5,82.13,12360.5,0,0,0.176,49.588
2025-02-26 02:14:39,170,303,0,1113.663,75.602,151.5,82.228,12457.5,0,0,0.195,112.459
2025-02-26 02:14:41,170,300,0,1132.433,75.993,150,82.183,12327.5,0,0,0.22,134.23
2025-02-26 02:14:43,170,295,0,1144.014,82.844,147.5,82.247,12131.5,0,0,0.264,137.125
2025-02-26 02:14:45,170,303,0,1134.109,80.991,151.5,82.175,12449.5,0,0,0.195,129.498
2025-02-26 02:14:47,174,294,0,1152.197,84.914,147,82.19,12082,0,0,0.282,154.412
2025-02-26 02:14:49,180,295,0,1192.969,104.164,147.5,82.207,12125.5,0,0,0.234,187.532
2025-02-26 02:14:51,180,304,0,1211.539,111.828,152,82.211,12496,0,0,0.201,213.826
2025-02-26 02:14:53,180,282,0,1234.365,134.45,141,82.213,11592,0,0,0.255,241.184
2025-02-26 02:14:55,180,286,0,1244.965,125.157,143,82.171,11750.5,0,0,0.259,244.773
2025-02-26 02:14:57,186,295,0,1244.919,117.89,147.5,82.125,12113.5,0,0,0.224,235.346
2025-02-26 02:14:59,190,299,0,1259.14,134.931,149.5,82.161,12283,0,0,0.258,254.411
2025-02-26 02:15:01,190,300,0,1262.017,133.236,150,82.213,12332,0,0,0.187,258.313
2025-02-26 02:15:03,190,305,0,1264.852,147.59,152.5,82.243,12542,0,0,0.262,266.328
2025-02-26 02:15:05,190,302,0,1246.288,134.6,151,82.182,12409.5,0,0,0.275,242.079
2025-02-26 02:15:07,196,303,0,1251.469,134.424,151.5,82.198,12453,0,0,0.294,249.759
2025-02-26 02:15:09,200,290,0,1345.824,188.498,145,82.269,11929,0,0,0.262,347.503
2025-02-26 02:15:11,200,289,0,1357.125,199.372,144.5,82.287,11890.5,0,0,0.26,358.159
2025-02-26 02:15:13,200,302,0,1382.748,199.715,151,82.255,12420.5,0,0,0.228,378.977
2025-02-26 02:15:15,200,278,0,1374.478,195.793,139,82.227,11429.5,0,0,0.27,369.896
2025-02-26 02:15:17,204,287,0,1387.369,208.509,143.5,82.15,11788.5,0,0,0.293,389.136
2025-02-26 02:15:19,210,305,0,1392.623,205.572,152.5,82.269,12546,0,0,0.246,391.138
2025-02-26 02:15:21,210,292,0,1410.466,212.095,146,82.205,12002,0,0,0.271,405.784
2025-02-26 02:15:23,210,308,0,1395.058,236.596,154,82.276,12670.5,0,0,0.263,403.721
2025-02-26 02:15:25,210,296,0,1407.882,210.403,148,82.142,12157,0,0,0.247,408.885
2025-02-26 02:15:27,215,300,0,1401.31,209.909,150,82.243,12336.5,0,0,0.283,400.393
2025-02-26 02:15:29,220,309,0,1420.828,225.047,154.5,82.272,12711,0,0,0.214,421.621
2025-02-26 02:15:31,220,354,0,1460.712,255.938,177,82.184,14546.5,0,0,4.311,458.333
2025-02-26 02:15:33,220,297,0,1464.044,248.065,148.5,82.293,12220.5,0,0,0.293,463.65
2025-02-26 02:15:35,220,314,0,1450.22,217.519,157,82.092,12888.5,0,0,0.213,444.904
2025-02-26 02:15:37,230,319,0,1408.915,217.283,159.5,82.313,13129,0,0,0.172,408.614
2025-02-26 02:15:39,230,300,0,1471.797,272.637,150,82.13,12319.5,0,0,0.217,474.47
2025-02-26 02:15:41,230,305,0,1511.413,289.817,152.5,82.2,12535.5,0,0,0.246,511.63
2025-02-26 02:15:43,230,303,0,1501.053,278.616,151.5,82.254,12461.5,0,0,0.185,497.894
2025-02-26 02:15:45,230,304,0,1513.891,278.833,152,82.349,12517,0,0,0.253,516.01
2025-02-26 02:15:47,240,317,0,1493.722,276.435,158.5,82.259,13038,0,0,0.196,500.328
2025-02-26 02:15:49,240,297,0,1563.684,293.514,148.5,82.232,12211.5,0,0,0.205,568.444
2025-02-26 02:15:51,240,304,0,1560.914,309.471,152,82.24,12500.5,0,0,0.234,563.908
2025-02-26 02:15:53,240,312,0,1582.327,320.827,156,82.186,12821,0,0,0.244,576.683
2025-02-26 02:15:55,240,302,0,1560.583,305.628,151,82.136,12402.5,0,0,0.245,557.947
2025-02-26 02:15:57,250,306,0,1573.242,306.127,153,82.17,12572,0,0,0.183,575.193
2025-02-26 02:15:59,250,307,0,1631.166,339.837,153.5,82.267,12628,0,0,0.313,629.456
2025-02-26 02:16:01,250,298,0,1650.634,357.835,149,82.279,12259.5,0,0,0.215,651.678
2025-02-26 02:16:03,250,300,0,1655.377,372.505,150,82.26,12339,0,0,0.263,655.603
2025-02-26 02:16:05,250,300,0,1666.95,374.893,150,82.31,12346.5,0,0,0.227,665.613
2025-02-26 02:16:07,260,309,0,1672.052,366.507,154.5,82.301,12715.5,0,0,0.155,677.702
2025-02-26 02:16:09,260,309,0,1678.883,400.623,154.5,82.233,12705,0,0,0.201,683.974
2025-02-26 02:16:11,260,301,0,1711,382.948,150.5,82.136,12361.5,0,0,0.213,707.711
2025-02-26 02:16:13,260,306,0,1726.676,403.487,153,82.225,12580.5,0,0,0.203,719.817
2025-02-26 02:16:15,260,305,0,1697.397,373.433,152.5,82.154,12528.5,0,0,0.246,693.531
2025-02-26 02:16:17,270,305,0,1691.134,382.633,152.5,82.193,12534.5,0,0,0.223,683.321
2025-02-26 02:16:19,270,305,0,1732.354,421.343,152.5,82.275,12547,0,0,0.236,726.397
2025-02-26 02:16:21,270,302,0,1773.884,430.25,151,82.268,12422.5,0,0,0.219,769.748
2025-02-26 02:16:23,270,291,0,1836.502,478.995,145.5,82.162,11954.5,0,0,0.199,844.577
2025-02-26 02:16:25,270,300,0,1798.463,459.242,150,82.163,12324.5,0,0,0.22,794.32
2025-02-26 02:16:27,280,298,0,1814.654,447.252,149,82.164,12242.5,0,0,0.188,811.446
2025-02-26 02:16:29,280,304,0,1822.411,462.744,152,82.257,12503,0,0,0.234,822.24
2025-02-26 02:16:31,280,293,0,1867.659,485.874,146.5,82.263,12051.5,0,0,0.225,869.836
2025-02-26 02:16:33,280,288,0,1902.358,517.564,144,82.212,11838.5,0,0,0.267,904.934
2025-02-26 02:16:35,280,306,0,1932.15,505.664,153,82.144,12568,0,0,0.317,925.987
2025-02-26 02:16:37,290,298,0,1867.064,499.521,149,82.282,12260,0,0,0.195,868.933
2025-02-26 02:16:39,290,299,0,1911.973,539.382,149.5,82.204,12289.5,0,0,0.151,908.05
2025-02-26 02:16:41,290,300,0,1935.217,522.51,150,82.143,12321.5,0,0,0.217,940.117
2025-02-26 02:16:43,290,305,0,1896.043,495.853,152.5,82.193,12534.5,0,0,0.233,890.062
2025-02-26 02:16:45,290,307,0,1892.322,532.42,153.5,82.29,12631.5,0,0,0.205,894.681
2025-02-26 02:16:47,300,302,0,1894.073,521.753,151,82.278,12424,0,0,0.189,893.791
2025-02-26 02:16:49,300,309,0,1954.123,529.144,154.5,82.129,12689,0,0,0.227,954.188
2025-02-26 02:16:51,300,294,0,1971.054,574.174,147,82.221,12086.5,0,0,0.201,972.595
2025-02-26 02:16:53,300,305,0,1999.262,548.182,152.5,82.203,12536,0,0,0.226,1002.449
2025-02-26 02:16:55,300,298,0,1990.201,572.86,149,82.154,12241,0,0,0.225,988.309
2025-02-26 02:16:57,310,312,0,1996.061,572.08,156,82.215,12825.5,0,0,0.24,1000.929
2025-02-26 02:16:59,310,305,0,2009.131,589.51,152.5,82.174,12531.5,0,0,0.193,1004.475
2025-02-26 02:17:01,310,295,0,2070.881,604.645,147.5,82.254,12132.5,0,0,0.207,1069.176
2025-02-26 02:17:03,310,227,0,2068.555,634.26,113.5,82.405,9353,0,0,0.203,1067.586
2025-02-26 02:17:05,310,292,0,2071.418,613.449,146,82.267,12011,0,0,0.229,1073.281
2025-02-26 02:17:07,320,311,0,2054.225,619.644,155.5,82.215,12784.5,0,0,0.238,1053.945
2025-02-26 02:17:09,320,297,0,2079.219,633.319,148.5,82.185,12204.5,0,0,0.253,1078.232
2025-02-26 02:17:11,320,299,0,2114.97,651.32,149.5,82.304,12304.5,0,0,0.214,1112.023
2025-02-26 02:17:13,320,306,0,2129.186,647.253,153,82.229,12581,0,0,0.219,1129.552
2025-02-26 02:17:15,320,299,0,2102.157,641.743,149.5,82.134,12279,0,0,0.177,1108.806
2025-02-26 02:17:17,330,316,0,2098.408,601.91,158,82.225,12991.5,0,0,0.212,1099.035
2025-02-26 02:17:19,330,302,0,2038.381,700.145,151,82.199,12412,0,0,0.209,1038.209
2025-02-26 02:17:21,330,301,0,2166.99,816.202,150.5,82.196,12370.5,0,0,0.179,1160.239
2025-02-26 02:17:23,330,301,0,2173.146,818.678,150.5,82.269,12381.5,0,0,0.266,1171.076
2025-02-26 02:17:25,330,308,0,2164.916,803.93,154,82.227,12663,0,0,0.247,1167.169
2025-02-26 02:17:27,335,298,0,2194.386,809.991,149,82.161,12242,0,0,0.208,1195.49
2025-02-26 02:17:29,340,309,0,2208.34,779.497,154.5,82.188,12698,0,0,0.246,1208.919
2025-02-26 02:17:31,340,297,0,2253.431,798.802,148.5,82.236,12212,0,0,0.239,1258.367
2025-02-26 02:17:33,340,300,0,2262.35,809.074,150,82.187,12328,0,0,0.283,1257.067
2025-02-26 02:17:35,340,301,0,2272.093,797.948,150.5,82.206,12372,0,0,0.272,1271.126
2025-02-26 02:17:37,347,303,0,2234.512,819.738,151.5,82.228,12457.5,0,0,0.251,1242.68
2025-02-26 02:17:39,350,298,0,2310.748,762.64,149,82.248,12255,0,0,0.252,1309.242
2025-02-26 02:17:41,350,299,0,2300.532,811.362,149.5,82.204,12289.5,0,0,0.271,1301.211
2025-02-26 02:17:43,350,297,0,2338.178,790.83,148.5,82.138,12197.5,0,0,0.205,1341.111
2025-02-26 02:17:45,350,308,0,2319.87,795.35,154,82.188,12657,0,0,0.188,1316.964
2025-02-26 02:17:47,356,312,0,2293.615,777.721,156,82.311,12840.5,0,0,0.183,1287.433
2025-02-26 02:17:49,360,304,0,2286.395,777.157,152,82.204,12495,0,0,0.207,1283.757
2025-02-26 02:17:51,360,304,0,2366.556,766.797,152,82.191,12493,0,0,0.197,1365.398
2025-02-26 02:17:53,360,305,0,2349.292,783.274,152.5,82.233,12540.5,0,0,0.23,1342.574
2025-02-26 02:17:55,360,307,0,2377.303,770.931,153.5,82.238,12623.5,0,0,0.235,1386.01
2025-02-26 02:17:57,367,299,0,2379.736,790.561,149.5,82.194,12288,0,0,0.187,1380.736
2025-02-26 02:17:59,370,299,0,2393.933,801.712,149.5,82.147,12281,0,0,0.231,1396.365
2025-02-26 02:18:01,370,305,0,2442.262,811.518,152.5,82.266,12545.5,0,0,0.239,1445.292
2025-02-26 02:18:03,370,303,0,2445.03,829.324,151.5,82.079,12435,0,0,0.228,1444.086
2025-02-26 02:18:05,370,299,0,2458.91,859.693,149.5,82.14,12280,0,0,0.301,1460.746
2025-02-26 02:18:07,375,299,0,2468.084,842.869,149.5,82.114,12276,0,0,0.278,1468.532
2025-02-26 02:18:09,380,294,0,2501.099,866.524,147,82.323,12101.5,0,0,0.272,1504.231
2025-02-26 02:18:11,380,306,0,2510.533,905.986,153,82.157,12570,0,0,0.239,1512.487
2025-02-26 02:18:13,380,298,0,2558.01,861.444,149,82.164,12242.5,0,0,0.252,1557.097
2025-02-26 02:18:15,380,299,0,2526.134,891.778,149.5,82.151,12281.5,0,0,0.214,1533.084
2025-02-26 02:18:17,385,296,0,2553.858,894.412,148,82.182,12163,0,0,0.186,1554.372
2025-02-26 02:18:19,390,313,0,2513.882,856.631,156.5,82.137,12854.5,0,0,0.214,1507.128
2025-02-26 02:18:21,390,302,0,2524.079,878.95,151,82.272,12423,0,0,0.232,1521.606
2025-02-26 02:18:23,390,307,0,2548.121,894.229,153.5,82.195,12617,0,0,0.218,1546.225
2025-02-26 02:18:25,390,303,0,2550.208,880.72,151.5,82.271,12464,0,0,0.198,1543.485
2025-02-26 02:18:27,396,304,0,2567.023,905.249,152,82.197,12494,0,0,0.227,1565.822
2025-02-26 02:18:29,400,300,0,2580.03,932.142,150,82.117,12317.5,0,0,0.227,1573.827
2025-02-26 02:18:31,400,300,0,2652.663,946.862,150,82.2,12330,0,0,0.24,1653.4
2025-02-26 02:18:33,400,305,0,2638.807,962.245,152.5,82.21,12537,0,0,0.23,1634.226
2025-02-26 02:18:35,400,297,0,2681.04,960.658,148.5,82.108,12193,0,0,0.205,1679.855
2025-02-26 02:18:37,405,304,0,2653.095,973.545,152,82.168,12489.5,0,0,0.247,1651.957
2025-02-26 02:18:39,410,296,0,2672.473,964.955,148,82.155,12159,0,0,0.233,1674.841
2025-02-26 02:18:41,410,297,0,2712.808,1000.451,148.5,82.152,12199.5,0,0,0.259,1721.515
2025-02-26 02:18:43,410,298,0,2750.701,989.142,149,82.315,12265,0,0,0.201,1753.087
2025-02-26 02:18:45,410,304,0,2718.201,1009.544,152,82.224,12498,0,0,0.243,1722.615
2025-02-26 02:18:47,416,298,0,2762.815,1009.626,149,82.242,12254,0,0,0.211,1763.903
2025-02-26 02:18:49,420,295,0,2728.597,1056.206,147.5,82.258,12133,0,0,0.268,1723.01
2025-02-26 02:18:51,420,290,0,2830.938,1039.614,145,82.166,11914,0,0,0.224,1830.21
2025-02-26 02:18:53,420,305,0,2827.898,1057.029,152.5,82.22,12538.5,0,0,0.239,1827.816
2025-02-26 02:18:55,420,294,0,2815.895,1072.387,147,82.218,12086,0,0,0.211,1814.976
2025-02-26 02:18:57,426,308,0,2838.373,1033.635,154,82.253,12667,0,0,0.221,1844.682
2025-02-26 02:18:59,430,292,0,2805.668,1052.688,146,82.12,11989.5,0,0,0.233,1805.432
2025-02-26 02:19:01,430,302,0,2841.222,1093.517,151,82.123,12400.5,0,0,0.245,1840.513
2025-02-26 02:19:03,430,293,0,2917.205,1096.646,146.5,82.167,12037.5,0,0,0.198,1913.73
2025-02-26 02:19:05,430,286,0,2941.409,1089.033,143,82.255,11762.5,0,0,0.262,1936.283
2025-02-26 02:19:07,436,296,0,2877.48,1159.308,148,82.28,12177.5,0,0,0.25,1880.064
2025-02-26 02:19:09,440,296,0,2924.49,1179.236,148,82.311,12182,0,0,0.311,1930.416
2025-02-26 02:19:11,440,312,0,2964.202,1108.538,156,82.212,12825,0,0,0.25,1967.401
2025-02-26 02:19:13,440,291,0,2891.828,1106.324,145.5,82.247,11967,0,0,0.22,1890.674
2025-02-26 02:19:15,440,300,0,2968.007,1125.098,150,82.213,12332,0,0,0.313,1970.97
2025-02-26 02:19:17,446,293,0,2939.123,1161.961,146.5,82.297,12056.5,0,0,0.222,1930.406
2025-02-26 02:19:19,450,284,0,2975.254,1210.762,142,82.187,11670.5,0,0,0.222,1973.077
2025-02-26 02:19:21,450,355,0,3142.2,1272.161,177.5,82.189,14588.5,0,0,0.248,2025.62
2025-02-26 02:19:23,450,292,0,3166.904,1297.236,146,82.233,12006,0,0,0.226,1831.791
2025-02-26 02:19:25,450,292,0,3074.37,1241.262,146,82.205,12002,0,0,-1.339,2064.021
2025-02-26 02:19:27,460,293,0,3106.403,1198.124,146.5,82.263,12051.5,0,0,0.212,2105.98
2025-02-26 02:19:29,460,285,0,3049.635,1277.987,142.5,82.154,11707,0,0,0.211,2047.663
2025-02-26 02:19:31,460,290,0,3213.328,1263.727,145,82.176,11915.5,0,0,0.183,2212.676
2025-02-26 02:19:33,460,296,0,3108,1283.169,148,82.307,12181.5,0,0,0.186,2105.392
2025-02-26 02:19:35,460,279,0,3254.771,1289.694,139.5,82.183,11464.5,0,0,0.194,2249.799
2025-02-26 02:19:37,470,302,0,3219.55,1279.059,151,82.142,12403.5,0,0,0.228,2215.298
2025-02-26 02:19:39,470,297,0,3106.007,1240.357,148.5,82.135,12197,0,0,0.162,2106.374
2025-02-26 02:19:41,470,305,0,3103.649,1242.628,152.5,82.23,12540,0,0,0.193,2105.718
2025-02-26 02:19:43,470,287,0,3129.15,1258.976,143.5,82.324,11813.5,0,0,0.181,2133.641
2025-02-26 02:19:45,470,299,0,3183.793,1271.173,149.5,82.254,12297,0,0,0.251,2176.465
2025-02-26 02:19:47,480,303,0,3184.267,1252.473,151.5,82.218,12456,0,0,0.248,2182.089
2025-02-26 02:19:49,480,294,0,3163.663,1234.581,147,82.17,12079,0,0,0.197,2167.959
2025-02-26 02:19:51,480,311,0,3149.1,1286.946,155.5,82.296,12797,0,0,0.257,2152.929
2025-02-26 02:19:53,480,298,0,3200.312,1206.018,149,82.248,12255,0,0,0.292,2199.148
2025-02-26 02:19:55,480,298,0,3130.128,1284.826,149,82.315,12265,0,0,0.225,2128.195
2025-02-26 02:19:57,490,303,0,3147.729,1302.768,151.5,82.248,12460.5,0,0,0.238,2148.376
2025-02-26 02:19:59,490,300,0,3188.517,1348.602,150,82.3,12345,0,0,0.227,2187.56
2025-02-26 02:20:01,490,293,0,3276.802,1375.227,146.5,82.195,12041.5,0,0,0.174,2278.911
2025-02-26 02:20:03,490,299,0,3352.074,1358.767,149.5,82.231,12293.5,0,0,0.237,2347.873
2025-02-26 02:20:05,490,308,0,3269.344,1355.463,154,82.338,12680,0,0,0.198,2263.614
2025-02-26 02:20:07,500,304,0,3212.678,1301.946,152,82.26,12503.5,0,0,0.178,2219.845
2025-02-26 02:20:09,500,306,0,3223.693,1312.794,153,82.239,12582.5,0,0,0.173,2217.833
2025-02-26 02:20:11,500,294,0,3328.146,1303.164,147,82.286,12096,0,0,0.214,2321.065
2025-02-26 02:20:13,500,295,0,3320.912,1378.892,147.5,82.254,12132.5,0,0,0.227,2321.159
2025-02-26 02:20:15,500,292,0,3403.031,1415.927,146,82.291,12014.5,0,0,0.171,2405.079
2025-02-26 02:20:17,500,299,0,3375.164,1459.79,149.5,82.164,12283.5,0,0,0.261,2373.525
2025-02-26 02:20:19,500,301,0,3384.299,1387.633,150.5,82.262,12380.5,0,0,0.179,2384.874
2025-02-26 02:20:21,500,290,0,3351.714,1372.529,145,82.262,11928,0,0,0.262,2355.883
2025-02-26 02:20:23,500,293,0,3381.833,1377.637,146.5,82.266,12052,0,0,0.225,2375.072
2025-02-26 02:20:25,500,284,0,3442.12,1409.174,142,82.271,11682.5,0,0,0.204,2440.958
2025-02-26 02:20:27,500,297,0,3494.094,1449.663,148.5,82.316,12224,0,0,0.222,2494.104
2025-02-26 02:20:29,500,309,0,3395.579,1399.852,154.5,82.291,12714,0,0,0.188,2392.955
2025-02-26 02:20:31,500,302,0,3263.679,1334.612,151,82.242,12418.5,0,0,0.182,2264.036
2025-02-26 02:20:33,500,298,0,3318.007,1345.921,149,82.225,12251.5,0,0,0.124,2315.819
2025-02-26 02:20:36,500,307,0,3270.567,1363.991,153.5,82.244,12624.5,0,0,0.238,2268.065
2025-02-26 02:20:38,500,296,0,3331.051,1334.835,148,82.243,12172,0,0,0.186,2328.162
