Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741050635,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,51.13%,"86.51MiB / 200MiB",43.25%,"35MB / 24.5MB","0B / 0B",28
1741050635,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.24%,"693.3MiB / 15.48GiB",4.37%,"6.8MB / 84.1MB","0B / 0B",249
1741050640,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050640,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.64%,"109.7MiB / 15.48GiB",0.69%,"57.2MB / 65.7MB","0B / 0B",40
1741050640,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,17.53%,"2.778GiB / 15.48GiB",17.95%,"109MB / 33.3MB","0B / 0B",1430
1741050640,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.46%,"86.5MiB / 200MiB",43.25%,"35.7MB / 25MB","0B / 0B",28
1741050640,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.99%,"693.2MiB / 15.48GiB",4.37%,"6.86MB / 84.1MB","0B / 0B",248
1741050644,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050644,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.93%,"109.9MiB / 15.48GiB",0.69%,"58.3MB / 66.9MB","0B / 0B",40
1741050644,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,18.38%,"2.782GiB / 15.48GiB",17.97%,"110MB / 33.9MB","0B / 0B",1430
1741050644,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.53%,"86.61MiB / 200MiB",43.31%,"36.4MB / 25.5MB","0B / 0B",27
1741050644,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.57%,"693.5MiB / 15.48GiB",4.38%,"6.92MB / 84.1MB","0B / 0B",248
1741050649,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050649,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.78%,"109.7MiB / 15.48GiB",0.69%,"59.3MB / 68.1MB","0B / 0B",40
1741050649,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,19.84%,"2.79GiB / 15.48GiB",18.02%,"110MB / 34.5MB","0B / 0B",1430
1741050649,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.00%,"86.5MiB / 200MiB",43.25%,"37MB / 25.9MB","0B / 0B",28
1741050649,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.94%,"694MiB / 15.48GiB",4.38%,"6.99MB / 84.2MB","0B / 0B",248
1741050654,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050654,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.84%,"109.9MiB / 15.48GiB",0.69%,"60.1MB / 69.1MB","0B / 0B",40
1741050654,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,15.67%,"2.804GiB / 15.48GiB",18.11%,"111MB / 35MB","0B / 0B",1430
1741050654,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.07%,"86.5MiB / 200MiB",43.25%,"37.7MB / 26.4MB","0B / 0B",28
1741050654,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,11.55%,"678.5MiB / 15.48GiB",4.28%,"7.05MB / 84.2MB","0B / 0B",247
1741050657,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050657,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.72%,"110MiB / 15.48GiB",0.69%,"61.4MB / 70.6MB","0B / 0B",40
1741050657,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,15.69%,"2.826GiB / 15.48GiB",18.26%,"111MB / 35.6MB","0B / 0B",1430
1741050657,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.62%,"86.51MiB / 200MiB",43.25%,"38.4MB / 26.9MB","0B / 0B",28
1741050657,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.78%,"678.8MiB / 15.48GiB",4.28%,"7.09MB / 84.2MB","0B / 0B",247
1741050661,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050661,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.80%,"110.1MiB / 15.48GiB",0.69%,"62.2MB / 71.5MB","0B / 0B",40
1741050661,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.31%,"2.863GiB / 15.48GiB",18.50%,"112MB / 36.2MB","0B / 0B",1430
1741050661,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.18%,"86.52MiB / 200MiB",43.26%,"39MB / 27.4MB","0B / 0B",29
1741050661,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.84%,"679MiB / 15.48GiB",4.28%,"7.17MB / 84.2MB","0B / 0B",247
1741050666,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050666,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.78%,"110.1MiB / 15.48GiB",0.69%,"63.5MB / 72.9MB","0B / 0B",40
1741050666,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,17.14%,"2.894GiB / 15.48GiB",18.70%,"112MB / 36.7MB","0B / 0B",1430
1741050666,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.53%,"86.53MiB / 200MiB",43.26%,"39.7MB / 27.8MB","0B / 0B",29
1741050666,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.03%,"679.3MiB / 15.48GiB",4.29%,"7.22MB / 84.2MB","0B / 0B",247
1741050671,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050671,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.46%,"110MiB / 15.48GiB",0.69%,"64.5MB / 74.2MB","0B / 0B",40
1741050671,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.19%,"2.925GiB / 15.48GiB",18.90%,"113MB / 37.3MB","0B / 0B",1430
1741050671,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.98%,"86.49MiB / 200MiB",43.24%,"40.4MB / 28.3MB","0B / 0B",27
1741050671,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.19%,"679.6MiB / 15.48GiB",4.29%,"7.28MB / 84.2MB","0B / 0B",247
1741050675,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050675,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.83%,"110.2MiB / 15.48GiB",0.70%,"65.6MB / 75.4MB","0B / 0B",40
1741050675,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.44%,"2.966GiB / 15.48GiB",19.17%,"113MB / 37.9MB","0B / 0B",1430
1741050675,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.10%,"86.49MiB / 200MiB",43.24%,"41MB / 28.8MB","0B / 0B",27
1741050675,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.80%,"679.9MiB / 15.48GiB",4.29%,"7.34MB / 84.2MB","0B / 0B",247
1741050680,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050680,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.61%,"110MiB / 15.48GiB",0.69%,"66.7MB / 76.6MB","0B / 0B",40
1741050680,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.36%,"3.003GiB / 15.48GiB",19.41%,"114MB / 38.4MB","0B / 0B",1430
1741050680,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.32%,"86.5MiB / 200MiB",43.25%,"41.7MB / 29.3MB","0B / 0B",28
1741050680,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.90%,"680.3MiB / 15.48GiB",4.29%,"7.4MB / 84.3MB","0B / 0B",247
1741050684,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050684,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.57%,"110.1MiB / 15.48GiB",0.69%,"67.7MB / 77.8MB","0B / 0B",40
1741050684,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.60%,"3.029GiB / 15.48GiB",19.57%,"114MB / 39MB","0B / 0B",1430
1741050684,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.27%,"86.63MiB / 200MiB",43.32%,"42.4MB / 29.7MB","0B / 0B",28
1741050684,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,6.27%,"680.6MiB / 15.48GiB",4.29%,"7.46MB / 84.3MB","0B / 0B",247
1741050688,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050688,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.73%,"110MiB / 15.48GiB",0.69%,"68.7MB / 79MB","0B / 0B",40
1741050688,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.22%,"3.064GiB / 15.48GiB",19.79%,"115MB / 39.5MB","0B / 0B",1430
1741050688,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.92%,"86.52MiB / 200MiB",43.26%,"43MB / 30.2MB","0B / 0B",29
1741050688,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.40%,"681MiB / 15.48GiB",4.30%,"7.51MB / 84.3MB","0B / 0B",247
1741050692,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050692,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.71%,"110.1MiB / 15.48GiB",0.69%,"69.8MB / 80.2MB","0B / 0B",40
1741050692,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,22.10%,"3.081GiB / 15.48GiB",19.91%,"115MB / 40.1MB","0B / 0B",1430
1741050692,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.34%,"86.53MiB / 200MiB",43.26%,"43.7MB / 30.7MB","0B / 0B",29
1741050692,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.93%,"681.7MiB / 15.48GiB",4.30%,"7.58MB / 84.3MB","0B / 0B",247
1741050697,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050697,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.80%,"110.1MiB / 15.48GiB",0.69%,"70.9MB / 81.4MB","0B / 0B",40
1741050697,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,17.63%,"3.097GiB / 15.48GiB",20.01%,"116MB / 40.7MB","0B / 0B",1430
1741050697,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.70%,"86.52MiB / 200MiB",43.26%,"44.4MB / 31.2MB","0B / 0B",29
1741050697,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,2.82%,"681.7MiB / 15.48GiB",4.30%,"7.63MB / 84.3MB","0B / 0B",247
1741050701,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050701,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.86%,"110.1MiB / 15.48GiB",0.70%,"71.9MB / 82.7MB","0B / 0B",40
1741050701,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,20.52%,"3.115GiB / 15.48GiB",20.13%,"116MB / 41.3MB","0B / 0B",1430
1741050701,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,51.48%,"86.64MiB / 200MiB",43.32%,"45MB / 31.6MB","0B / 0B",29
1741050701,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.36%,"681.9MiB / 15.48GiB",4.30%,"7.7MB / 84.3MB","0B / 0B",247
1741050706,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050706,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.05%,"110.3MiB / 15.48GiB",0.70%,"73MB / 83.9MB","0B / 0B",40
1741050706,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,17.02%,"3.135GiB / 15.48GiB",20.25%,"117MB / 41.8MB","0B / 0B",1430
1741050706,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.93%,"86.52MiB / 200MiB",43.26%,"45.7MB / 32.1MB","0B / 0B",28
1741050706,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.90%,"682.2MiB / 15.48GiB",4.30%,"7.76MB / 84.3MB","0B / 0B",247
1741050711,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050711,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.16%,"110.3MiB / 15.48GiB",0.70%,"74MB / 85.1MB","0B / 0B",40
1741050711,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,27.40%,"3.153GiB / 15.48GiB",20.37%,"117MB / 42.4MB","0B / 0B",1430
1741050711,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.88%,"86.5MiB / 200MiB",43.25%,"46.4MB / 32.6MB","0B / 0B",28
1741050711,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.81%,"682.6MiB / 15.48GiB",4.31%,"7.82MB / 84.3MB","0B / 0B",247
1741050715,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050715,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.80%,"110.3MiB / 15.48GiB",0.70%,"75MB / 86.3MB","0B / 0B",40
1741050715,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,16.52%,"3.171GiB / 15.48GiB",20.49%,"118MB / 42.9MB","0B / 0B",1430
1741050715,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.89%,"86.52MiB / 200MiB",43.26%,"47MB / 33MB","0B / 0B",28
1741050715,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,15.56%,"683MiB / 15.48GiB",4.31%,"7.88MB / 84.4MB","0B / 0B",247
1741050718,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050718,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.79%,"110.3MiB / 15.48GiB",0.70%,"76.1MB / 87.5MB","0B / 0B",40
1741050718,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,35.29%,"3.191GiB / 15.48GiB",20.62%,"118MB / 43.5MB","0B / 0B",1430
1741050718,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.86%,"86.62MiB / 200MiB",43.31%,"47.7MB / 33.5MB","0B / 0B",28
1741050718,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.72%,"683.4MiB / 15.48GiB",4.31%,"7.92MB / 84.4MB","0B / 0B",247
1741050723,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050723,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.87%,"110.3MiB / 15.48GiB",0.70%,"77.1MB / 88.7MB","0B / 0B",40
1741050723,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,30.87%,"3.208GiB / 15.48GiB",20.73%,"119MB / 44.1MB","0B / 0B",1430
1741050723,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.88%,"86.51MiB / 200MiB",43.25%,"48.4MB / 34MB","0B / 0B",28
1741050723,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.38%,"683.7MiB / 15.48GiB",4.31%,"7.99MB / 84.4MB","0B / 0B",247
1741050728,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050728,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.71%,"110.1MiB / 15.48GiB",0.70%,"78.1MB / 89.8MB","0B / 0B",40
1741050728,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,58.55%,"3.222GiB / 15.48GiB",20.82%,"119MB / 44.6MB","0B / 0B",1430
1741050728,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.76%,"86.51MiB / 200MiB",43.25%,"49MB / 34.4MB","0B / 0B",28
1741050728,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.15%,"684MiB / 15.48GiB",4.32%,"8.05MB / 84.4MB","0B / 0B",247
1741050732,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050732,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.03%,"110.1MiB / 15.48GiB",0.69%,"79.2MB / 91MB","0B / 0B",40
1741050732,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,131.88%,"3.26GiB / 15.48GiB",21.07%,"120MB / 45.2MB","0B / 0B",1430
1741050732,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.95%,"86.52MiB / 200MiB",43.26%,"49.7MB / 34.9MB","0B / 0B",28
1741050732,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,3.61%,"685.2MiB / 15.48GiB",4.32%,"8.11MB / 84.4MB","0B / 0B",247
1741050737,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050737,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.99%,"110.2MiB / 15.48GiB",0.70%,"80.2MB / 92.2MB","0B / 0B",40
1741050737,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,76.93%,"3.258GiB / 15.48GiB",21.05%,"120MB / 45.7MB","0B / 0B",1430
1741050737,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.36%,"86.51MiB / 200MiB",43.26%,"50.3MB / 35.3MB","0B / 0B",28
1741050737,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.81%,"685.3MiB / 15.48GiB",4.32%,"8.17MB / 84.4MB","0B / 0B",247
1741050742,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050742,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.89%,"110.2MiB / 15.48GiB",0.70%,"81.2MB / 93.4MB","0B / 0B",40
1741050742,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,50.98%,"3.267GiB / 15.48GiB",21.11%,"121MB / 46.3MB","0B / 0B",1430
1741050742,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.29%,"86.53MiB / 200MiB",43.27%,"51MB / 35.8MB","0B / 0B",29
1741050742,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.47%,"685.5MiB / 15.48GiB",4.33%,"8.24MB / 84.4MB","0B / 0B",247
1741050746,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050746,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.64%,"110MiB / 15.48GiB",0.69%,"82.3MB / 94.6MB","0B / 0B",40
1741050746,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,23.39%,"3.28GiB / 15.48GiB",21.19%,"121MB / 46.8MB","0B / 0B",1430
1741050746,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.31%,"86.66MiB / 200MiB",43.33%,"51.6MB / 36.3MB","0B / 0B",29
1741050746,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,111.60%,"687.5MiB / 15.48GiB",4.34%,"8.29MB / 84.5MB","0B / 0B",247
1741050749,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050749,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.80%,"110.2MiB / 15.48GiB",0.70%,"83.3MB / 95.8MB","0B / 0B",40
1741050749,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.57%,"3.296GiB / 15.48GiB",21.30%,"122MB / 47.4MB","0B / 0B",1430
1741050749,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.50%,"86.5MiB / 200MiB",43.25%,"52.3MB / 36.8MB","0B / 0B",28
1741050749,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.58%,"687.6MiB / 15.48GiB",4.34%,"8.34MB / 84.5MB","0B / 0B",248
1741050754,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050754,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.62%,"110.3MiB / 15.48GiB",0.70%,"84.4MB / 97MB","0B / 0B",40
1741050754,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.32%,"3.315GiB / 15.48GiB",21.42%,"122MB / 48MB","0B / 0B",1430
1741050754,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.32%,"86.52MiB / 200MiB",43.26%,"53MB / 37.2MB","0B / 0B",28
1741050754,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.02%,"687.6MiB / 15.48GiB",4.34%,"8.41MB / 84.5MB","0B / 0B",247
1741050759,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050759,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.62%,"110.1MiB / 15.48GiB",0.69%,"85.5MB / 98.3MB","0B / 0B",40
1741050759,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,15.15%,"3.339GiB / 15.48GiB",21.57%,"122MB / 48.6MB","0B / 0B",1430
1741050759,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.28%,"86.48MiB / 200MiB",43.24%,"53.7MB / 37.7MB","0B / 0B",27
1741050759,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.33%,"687.7MiB / 15.48GiB",4.34%,"8.47MB / 84.5MB","0B / 0B",247
1741050763,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050763,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.92%,"110.3MiB / 15.48GiB",0.70%,"86.5MB / 99.5MB","0B / 0B",40
1741050763,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,13.51%,"3.365GiB / 15.48GiB",21.74%,"123MB / 49.1MB","0B / 0B",1430
1741050763,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,49.82%,"86.48MiB / 200MiB",43.24%,"54.3MB / 38.2MB","0B / 0B",27
1741050763,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.66%,"688.2MiB / 15.48GiB",4.34%,"8.53MB / 84.5MB","0B / 0B",247
1741050768,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050768,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.70%,"110.2MiB / 15.48GiB",0.70%,"87.3MB / 100MB","0B / 0B",40
1741050768,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,12.95%,"3.386GiB / 15.48GiB",21.88%,"123MB / 49.7MB","0B / 0B",1430
1741050768,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.03%,"86.49MiB / 200MiB",43.25%,"55MB / 38.7MB","0B / 0B",27
1741050768,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,0.91%,"688.4MiB / 15.48GiB",4.34%,"8.61MB / 84.5MB","0B / 0B",247
1741050773,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050773,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.55%,"110.2MiB / 15.48GiB",0.70%,"88.4MB / 102MB","0B / 0B",40
1741050773,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,32.54%,"3.41GiB / 15.48GiB",22.03%,"124MB / 50.3MB","0B / 0B",1431
1741050773,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.17%,"86.54MiB / 200MiB",43.27%,"55.7MB / 39.2MB","0B / 0B",29
1741050773,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,1.65%,"688.9MiB / 15.48GiB",4.35%,"8.67MB / 84.5MB","0B / 0B",247
1741050777,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050777,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,4.32%,"110MiB / 15.48GiB",0.69%,"89.7MB / 103MB","0B / 0B",40
1741050777,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,20.59%,"3.43GiB / 15.48GiB",22.16%,"124MB / 50.8MB","0B / 0B",1430
1741050777,3353e17d2b28,reverse-proxy-api-1,3353e17d2b28,50.59%,"86.54MiB / 200MiB",43.27%,"56.4MB / 39.6MB","0B / 0B",29
1741050777,18cdcc71f15e,reverse-proxy-controller-1,18cdcc71f15e,128.92%,"689.2MiB / 15.48GiB",4.35%,"8.71MB / 84.6MB","0B / 0B",247
1741050780,36f7a7491afe,reverse-proxy-cache-1,36f7a7491afe,0.00%,"13.55MiB / 20MiB",67.73%,"13.2kB / 11.4kB","0B / 0B",18
1741050780,1ee72eb2c335,reverse-proxy-lb-1,1ee72eb2c335,5.23%,"110.3MiB / 15.48GiB",0.70%,"90.8MB / 104MB","0B / 0B",40
1741050780,1c2c635b61a2,reverse-proxy-agent-1,1c2c635b61a2,27.72%,"3.458GiB / 15.48GiB",22.34%,"125MB / 51.4MB","0B / 0B",1434
