Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741064346,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.29%,"16.2MiB / 20MiB",80.98%,"346MB / 328MB","0B / 0B",18
1741064346,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,18.10%,"4.889GiB / 15.48GiB",31.59%,"416MB / 415MB","0B / 0B",920
1741064346,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.1MiB / 15.48GiB",0.59%,"713kB / 879kB","0B / 0B",39
1741064346,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"83.44MiB / 200MiB",41.72%,"470kB / 372kB","0B / 0B",22
1741064346,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.74%,"693.6MiB / 15.48GiB",4.38%,"23.8MB / 89.4MB","0B / 0B",245
1741064359,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.08%,"15.95MiB / 20MiB",79.75%,"350MB / 331MB","0B / 0B",18
1741064359,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,19.42%,"4.919GiB / 15.48GiB",31.78%,"419MB / 418MB","0B / 0B",920
1741064359,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"716kB / 883kB","0B / 0B",39
1741064359,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.45MiB / 200MiB",41.72%,"472kB / 374kB","0B / 0B",22
1741064359,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.71%,"694.3MiB / 15.48GiB",4.38%,"24MB / 89.5MB","0B / 0B",245
1741064371,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.15%,"16.11MiB / 20MiB",80.53%,"353MB / 335MB","0B / 0B",18
1741064371,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,20.64%,"4.959GiB / 15.48GiB",32.04%,"421MB / 422MB","0B / 0B",920
1741064371,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.1MiB / 15.48GiB",0.59%,"720kB / 888kB","0B / 0B",39
1741064371,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"83.42MiB / 200MiB",41.71%,"475kB / 376kB","0B / 0B",21
1741064371,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.66%,"694.9MiB / 15.48GiB",4.38%,"24.2MB / 89.6MB","0B / 0B",245
1741064383,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.08%,"16.22MiB / 20MiB",81.09%,"357MB / 339MB","0B / 0B",18
1741064383,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,21.11%,"4.982GiB / 15.48GiB",32.19%,"424MB / 425MB","0B / 0B",920
1741064383,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"727kB / 896kB","0B / 0B",39
1741064383,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"83.48MiB / 200MiB",41.74%,"479kB / 379kB","0B / 0B",23
1741064383,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.91%,"695.9MiB / 15.48GiB",4.39%,"24.3MB / 89.6MB","0B / 0B",247
1741064396,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.64%,"15.95MiB / 20MiB",79.73%,"360MB / 342MB","0B / 0B",18
1741064396,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,23.88%,"5.01GiB / 15.48GiB",32.37%,"427MB / 428MB","0B / 0B",920
1741064396,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"93.11MiB / 15.48GiB",0.59%,"732kB / 902kB","0B / 0B",39
1741064396,4ef793267167,reverse-proxy-api-1,4ef793267167,0.36%,"83.45MiB / 200MiB",41.73%,"483kB / 382kB","0B / 0B",22
1741064396,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.89%,"696.5MiB / 15.48GiB",4.39%,"24.5MB / 89.7MB","0B / 0B",247
1741064409,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.85%,"16.14MiB / 20MiB",80.68%,"363MB / 344MB","0B / 0B",18
1741064409,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,24.04%,"5.01GiB / 15.48GiB",32.37%,"429MB / 431MB","0B / 0B",920
1741064409,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"93.1MiB / 15.48GiB",0.59%,"733kB / 903kB","0B / 0B",39
1741064409,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"83.45MiB / 200MiB",41.73%,"483kB / 383kB","0B / 0B",22
1741064409,54b626238f49,reverse-proxy-controller-1,54b626238f49,3.34%,"697.8MiB / 15.48GiB",4.40%,"24.7MB / 89.7MB","0B / 0B",247
1741064421,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.03%,"16.05MiB / 20MiB",80.25%,"366MB / 347MB","0B / 0B",18
1741064421,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,20.43%,"5.01GiB / 15.48GiB",32.37%,"432MB / 434MB","0B / 0B",920
1741064421,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"93.1MiB / 15.48GiB",0.59%,"739kB / 912kB","0B / 0B",39
1741064421,4ef793267167,reverse-proxy-api-1,4ef793267167,0.21%,"83.51MiB / 200MiB",41.76%,"488kB / 386kB","0B / 0B",24
1741064421,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.98%,"698.4MiB / 15.48GiB",4.41%,"24.9MB / 89.7MB","0B / 0B",247
1741064433,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.23%,"15.96MiB / 20MiB",79.79%,"370MB / 351MB","0B / 0B",18
1741064433,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,22.66%,"5.01GiB / 15.48GiB",32.37%,"435MB / 437MB","0B / 0B",920
1741064433,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.14%,"93.11MiB / 15.48GiB",0.59%,"746kB / 920kB","0B / 0B",39
1741064433,4ef793267167,reverse-proxy-api-1,4ef793267167,0.40%,"83.49MiB / 200MiB",41.74%,"492kB / 389kB","0B / 0B",23
1741064433,54b626238f49,reverse-proxy-controller-1,54b626238f49,35.02%,"685.1MiB / 15.48GiB",4.32%,"25.1MB / 89.8MB","0B / 0B",247
1741064445,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.25%,"15.94MiB / 20MiB",79.71%,"374MB / 354MB","0B / 0B",18
1741064445,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,21.79%,"5.011GiB / 15.48GiB",32.38%,"438MB / 440MB","0B / 0B",920
1741064445,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.16%,"93.12MiB / 15.48GiB",0.59%,"752kB / 928kB","0B / 0B",39
1741064445,4ef793267167,reverse-proxy-api-1,4ef793267167,0.45%,"83.46MiB / 200MiB",41.73%,"496kB / 393kB","0B / 0B",22
1741064445,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.10%,"686.7MiB / 15.48GiB",4.33%,"25.2MB / 89.8MB","0B / 0B",245
1741064458,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,2.18%,"15.89MiB / 20MiB",79.47%,"377MB / 358MB","0B / 0B",18
1741064458,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,22.37%,"5.011GiB / 15.48GiB",32.38%,"441MB / 444MB","0B / 0B",920
1741064458,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"93.16MiB / 15.48GiB",0.59%,"756kB / 933kB","0B / 0B",39
1741064458,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.46MiB / 200MiB",41.73%,"499kB / 395kB","0B / 0B",22
1741064458,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.72%,"688.2MiB / 15.48GiB",4.34%,"25.4MB / 89.9MB","0B / 0B",245
1741064471,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.59%,"16.1MiB / 20MiB",80.49%,"380MB / 360MB","0B / 0B",18
1741064471,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,18.07%,"5.011GiB / 15.48GiB",32.38%,"443MB / 446MB","0B / 0B",920
1741064471,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.16MiB / 15.48GiB",0.59%,"768kB / 948kB","0B / 0B",39
1741064471,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.66MiB / 200MiB",42.83%,"507kB / 401kB","0B / 0B",27
1741064471,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.82%,"692.8MiB / 15.48GiB",4.37%,"25.6MB / 89.9MB","0B / 0B",245
1741064483,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.77%,"16MiB / 20MiB",80.02%,"383MB / 363MB","0B / 0B",18
1741064483,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,19.63%,"5.011GiB / 15.48GiB",32.38%,"445MB / 449MB","0B / 0B",920
1741064483,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.16MiB / 15.48GiB",0.59%,"774kB / 955kB","0B / 0B",39
1741064483,4ef793267167,reverse-proxy-api-1,4ef793267167,0.20%,"85.56MiB / 200MiB",42.78%,"511kB / 404kB","0B / 0B",24
1741064483,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.72%,"706.6MiB / 15.48GiB",4.46%,"25.8MB / 90MB","0B / 0B",245
1741064495,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.73%,"15.98MiB / 20MiB",79.90%,"387MB / 366MB","0B / 0B",18
1741064495,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,20.24%,"5.011GiB / 15.48GiB",32.38%,"448MB / 452MB","0B / 0B",920
1741064495,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"93.16MiB / 15.48GiB",0.59%,"777kB / 958kB","0B / 0B",39
1741064495,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.49MiB / 200MiB",42.74%,"512kB / 406kB","0B / 0B",22
1741064495,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.00%,"709.4MiB / 15.48GiB",4.48%,"25.9MB / 90MB","0B / 0B",247
1741064507,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,4.62%,"16.15MiB / 20MiB",80.76%,"390MB / 370MB","0B / 0B",18
1741064507,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,32.07%,"5.011GiB / 15.48GiB",32.38%,"451MB / 456MB","0B / 0B",920
1741064507,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.06%,"93.15MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064507,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064507,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.06%,"709.9MiB / 15.48GiB",4.48%,"26.1MB / 90.1MB","0B / 0B",247
1741064520,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.36%,"391MB / 371MB","0B / 0B",18
1741064520,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"248.2MiB / 15.48GiB",1.57%,"452MB / 457MB","0B / 0B",46
1741064520,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.15MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064520,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064520,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"721.1MiB / 15.48GiB",4.55%,"26.2MB / 90.1MB","0B / 0B",236
1741064533,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.36%,"391MB / 371MB","0B / 0B",18
1741064533,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"248.2MiB / 15.48GiB",1.57%,"452MB / 457MB","0B / 0B",46
1741064533,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.15MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064533,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064533,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"721.7MiB / 15.48GiB",4.55%,"26.2MB / 90.1MB","0B / 0B",235
1741064545,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.36%,"391MB / 371MB","0B / 0B",18
1741064545,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"248.2MiB / 15.48GiB",1.57%,"452MB / 457MB","0B / 0B",46
1741064545,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.15MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064545,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064545,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"722.6MiB / 15.48GiB",4.56%,"26.2MB / 90.1MB","0B / 0B",235
1741064557,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.36%,"391MB / 371MB","0B / 0B",18
1741064557,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"248.2MiB / 15.48GiB",1.57%,"452MB / 457MB","0B / 0B",46
1741064557,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.15MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064557,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064557,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"723MiB / 15.48GiB",4.56%,"26.3MB / 90.1MB","0B / 0B",234
1741064569,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.36%,"391MB / 371MB","0B / 0B",18
1741064569,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"248.4MiB / 15.48GiB",1.57%,"452MB / 457MB","0B / 0B",46
1741064569,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.11MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064569,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064569,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.62%,"723.9MiB / 15.48GiB",4.57%,"26.3MB / 90.1MB","0B / 0B",234
1741064582,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064582,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"247.2MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064582,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064582,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064582,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.55%,"724.5MiB / 15.48GiB",4.57%,"26.3MB / 90.1MB","0B / 0B",234
1741064595,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064595,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064595,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064595,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064595,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.41%,"725.5MiB / 15.48GiB",4.58%,"26.3MB / 90.1MB","0B / 0B",234
1741064607,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064607,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064607,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064607,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064607,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.39%,"726.1MiB / 15.48GiB",4.58%,"26.3MB / 90.1MB","0B / 0B",234
1741064619,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064619,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064619,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.06%,"93.11MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064619,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064619,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"727MiB / 15.48GiB",4.59%,"26.3MB / 90.1MB","0B / 0B",234
1741064631,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064631,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.11%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064631,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"93.23MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064631,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064631,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"727.6MiB / 15.48GiB",4.59%,"26.3MB / 90.1MB","0B / 0B",235
1741064644,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064644,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064644,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"93.22MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064644,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064644,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.37%,"728.6MiB / 15.48GiB",4.60%,"26.3MB / 90.1MB","0B / 0B",234
1741064657,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064657,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064657,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.11MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064657,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064657,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.56%,"729.6MiB / 15.48GiB",4.60%,"26.3MB / 90.2MB","0B / 0B",234
1741064669,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064669,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064669,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064669,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064669,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"730.1MiB / 15.48GiB",4.61%,"26.4MB / 90.2MB","0B / 0B",234
1741064681,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064681,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064681,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064681,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064681,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.66%,"731.1MiB / 15.48GiB",4.61%,"26.4MB / 90.2MB","0B / 0B",234
1741064694,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064694,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064694,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064694,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064694,54b626238f49,reverse-proxy-controller-1,54b626238f49,24.51%,"731.5MiB / 15.48GiB",4.62%,"26.4MB / 90.2MB","0B / 0B",234
1741064706,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064706,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"247MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064706,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064706,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064706,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.52%,"732.3MiB / 15.48GiB",4.62%,"26.4MB / 90.2MB","0B / 0B",234
1741064719,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064719,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"247.1MiB / 15.48GiB",1.56%,"452MB / 457MB","0B / 0B",36
1741064719,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064719,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064719,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"732.9MiB / 15.48GiB",4.62%,"26.4MB / 90.2MB","0B / 0B",234
1741064731,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064731,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"259.8MiB / 15.48GiB",1.64%,"452MB / 457MB","0B / 0B",36
1741064731,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.11MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064731,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064731,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"733.8MiB / 15.48GiB",4.63%,"26.4MB / 90.2MB","0B / 0B",235
1741064743,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064743,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.10%,"256.3MiB / 15.48GiB",1.62%,"452MB / 457MB","0B / 0B",36
1741064743,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064743,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064743,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.38%,"734.4MiB / 15.48GiB",4.63%,"26.4MB / 90.2MB","0B / 0B",235
1741064756,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064756,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"259.9MiB / 15.48GiB",1.64%,"452MB / 457MB","0B / 0B",36
1741064756,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064756,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064756,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.39%,"735.2MiB / 15.48GiB",4.64%,"26.4MB / 90.2MB","0B / 0B",235
1741064768,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
1741064768,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.11%,"271.2MiB / 15.48GiB",1.71%,"452MB / 457MB","0B / 0B",36
1741064768,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"93.1MiB / 15.48GiB",0.59%,"781kB / 963kB","0B / 0B",39
1741064768,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"85.46MiB / 200MiB",42.73%,"515kB / 407kB","0B / 0B",21
1741064768,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"735.8MiB / 15.48GiB",4.64%,"26.4MB / 90.2MB","0B / 0B",235
1741064781,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.87MiB / 20MiB",79.34%,"391MB / 371MB","0B / 0B",18
